1.0,0.78945,0.15125,0.7883,0.71365,0.10545,0.55175,0.7712,0.2434,0.4767,0.35065,0.8412000000000001,0.77005,0.68685,0.82325,0.7021499999999999,0.2864,0.77615,0.7619,0.8111,0.79985,0.71135,0.2063,0.76985,0.7687999999999999,0.1417,0.2778,0.1308,0.2412,0.14425,0.30110000000000003,0.29595,0.31215000000000004,0.2,0.3372,0.8625999999999999,0.2517,0.5944499999999999,0.34395,0.70875,0.16040000000000001,0.14045000000000002,0.1978,0.11405000000000001,0.8201,0.1607,0.19619999999999999,0.28690000000000004,0.7551,0.6498,0.7641,0.39544999999999997,0.37775,0.7541,0.2681,0.2097,0.3413,0.81925,0.7469,0.32080000000000003
0.78945,1.0,0.18939999999999999,0.7096,0.7809999999999999,0.10255,0.7325999999999999,0.81945,0.22025,0.53605,0.45099999999999996,0.8461000000000001,0.8039,0.7845,0.92255,0.83145,0.3023,0.88465,0.8808999999999999,0.8408,0.8182,0.83115,0.15015,0.7828999999999999,0.81935,0.08399999999999999,0.24745,0.09525,0.1746,0.125,0.25575000000000003,0.24794999999999998,0.27765,0.1525,0.3177,0.92045,0.22000000000000003,0.7059,0.306,0.76955,0.14615,0.10495000000000002,0.14684999999999998,0.10500000000000001,0.9157500000000001,0.14495,0.1641,0.37475,0.8359500000000001,0.7443,0.7872,0.361,0.31625000000000003,0.83565,0.24220000000000003,0.17909999999999998,0.2705,0.87385,0.8789999999999999,0.29615
0.15125,0.18939999999999999,1.0,0.24415,0.38134999999999997,0.327,0.21600000000000003,0.3634,0.80495,0.59965,0.624,0.1358,0.1369,0.3262,0.18565,0.3229,0.6798,0.19870000000000002,0.143,0.09345,0.09905,0.2439,0.8673,0.09715,0.23395000000000002,0.02375,0.80555,0.84215,0.8326499999999999,0.7836000000000001,0.7415,0.77495,0.7666999999999999,0.88355,0.7562,0.1822,0.80765,0.45035,0.69225,0.15660000000000002,0.8953,0.84975,0.8650499999999999,0.8364499999999999,0.15975,0.89625,0.75315,0.6535,0.21469999999999997,0.3424,0.14805,0.6223,0.6321,0.307,0.7376,0.9057000000000001,0.6365000000000001,0.06605,0.26444999999999996,0.7543
0.7883,0.7096,0.24415,1.0,0.70305,0.1045,0.5385,0.7943,0.28775,0.46814999999999996,0.31520000000000004,0.7386,0.6961,0.6506000000000001,0.73185,0.6732,0.2934,0.68645,0.6759000000000001,0.73075,0.7121000000000001,0.67605,0.25695,0.7232999999999999,0.743,0.10805000000000001,0.3288,0.18714999999999998,0.28195000000000003,0.2141,0.30585,0.3006,0.34095,0.24165,0.35365,0.76745,0.2833,0.65615,0.36360000000000003,0.7119500000000001,0.2068,0.17925,0.2503,0.1883,0.7407,0.20525000000000002,0.2484,0.34045000000000003,0.74565,0.59935,0.7239,0.34235000000000004,0.36455000000000004,0.68225,0.29435,0.2455,0.32894999999999996,0.72565,0.7076,0.341
0.71365,0.7809999999999999,0.38134999999999997,0.70305,1.0,0.1704,0.6238,0.7889,0.38095,0.5218499999999999,0.4551,0.71575,0.7047,0.7495,0.78555,0.8269,0.3746,0.7826,0.73685,0.7231,0.72005,0.7815000000000001,0.3316,0.72185,0.79165,0.09685,0.3745,0.28359999999999996,0.34465,0.29009999999999997,0.41600000000000004,0.35775,0.44095000000000006,0.32494999999999996,0.41605,0.7922,0.38595,0.72595,0.4382,0.7101,0.31415000000000004,0.282,0.31855,0.29535,0.80145,0.31525,0.2676,0.48995,0.7907,0.7777999999999999,0.75875,0.3747,0.31365,0.8582000000000001,0.35625,0.35485,0.3488,0.72445,0.8164,0.40990000000000004
0.10545,0.10255,0.327,0.1045,0.1704,1.0,0.13974999999999999,0.22480000000000003,0.3508,0.15655,0.12104999999999999,0.12675,0.020499999999999997,0.1554,0.10085,0.16435,0.24965,0.11895,0.11439999999999999,0.066,0.05825,0.04375,0.31195,0.060750000000000005,0.12335,0.04025,0.24935000000000002,0.3688,0.3584,0.3617,0.24985,0.2592,0.2988,0.30874999999999997,0.2051,0.10894999999999999,0.35625,0.2431,0.1832,0.0469,0.3584,0.38515,0.30795,0.3654,0.07705,0.35665,0.33585,0.18075000000000002,0.053149999999999996,0.2239,0.063,0.1992,0.09095,0.1488,0.2843,0.34545,0.1775,0.054900000000000004,0.0906,0.22725
0.55175,0.7325999999999999,0.21600000000000003,0.5385,0.6238,0.13974999999999999,1.0,0.6597500000000001,0.0986,0.36745,0.3046,0.6587,0.7252500000000001,0.6354,0.70405,0.7013499999999999,0.1202,0.6675500000000001,0.7793,0.72485,0.7495,0.70315,0.11215,0.7184999999999999,0.67195,0.00415,0.13269999999999998,0.1381,0.09565,0.09325,0.09285,0.196,0.089,0.10389999999999999,0.1568,0.7118,0.0977,0.5141,0.14515,0.7639,0.14950000000000002,0.13265,0.1002,0.1399,0.7072,0.1545,0.09459999999999999,0.3034,0.7137,0.6288,0.73085,0.1611,0.1401,0.6643,0.12315000000000001,0.16965,0.12244999999999999,0.708,0.7522,0.15694999999999998
0.7712,0.81945,0.3634,0.7943,0.7889,0.22480000000000003,0.6597500000000001,1.0,0.37629999999999997,0.49935,0.34904999999999997,0.74825,0.72315,0.75735,0.8549,0.78905,0.34825,0.80305,0.8044499999999999,0.7584,0.75065,0.7466,0.28925,0.7068,0.7817999999999999,0.09204999999999999,0.38675000000000004,0.25365000000000004,0.32789999999999997,0.2757,0.35665,0.32345,0.3689,0.28125,0.37295,0.84855,0.37925,0.7766,0.3431,0.68555,0.2846,0.24755,0.2808,0.28995000000000004,0.79955,0.2837,0.28254999999999997,0.4125,0.7715,0.72145,0.7222000000000001,0.39825,0.29415,0.78165,0.3214,0.31825000000000003,0.23915000000000003,0.73375,0.8063499999999999,0.38039999999999996
0.2434,0.22025,0.80495,0.28775,0.38095,0.3508,0.0986,0.37629999999999997,1.0,0.6784,0.69045,0.22765,0.05935,0.28765,0.20975000000000002,0.33544999999999997,0.82315,0.2327,0.1704,0.09655,0.10229999999999999,0.17170000000000002,0.84895,0.1246,0.25795,0.0939,0.8865500000000001,0.8172,0.8939,0.8042999999999999,0.88545,0.7966,0.9364000000000001,0.8045500000000001,0.8271499999999999,0.20585,0.99075,0.44720000000000004,0.7838499999999999,0.09065,0.8901,0.8355,0.84465,0.8083,0.17955000000000002,0.8912000000000001,0.77325,0.65645,0.17909999999999998,0.39675,0.1426,0.7523,0.61635,0.3398,0.7554000000000001,0.84095,0.72335,0.10694999999999999,0.23020000000000002,0.81965
0.4767,0.53605,0.59965,0.46814999999999996,0.5218499999999999,0.15655,0.36745,0.49935,0.6784,1.0,0.8491500000000001,0.50545,0.47314999999999996,0.5615,0.5495,0.50315,0.66195,0.51815,0.49169999999999997,0.4464,0.43415,0.5803499999999999,0.6825,0.4513,0.50835,0.13545000000000001,0.75435,0.6052,0.6700999999999999,0.5763,0.7163,0.70995,0.73265,0.6527499999999999,0.774,0.5468,0.6851,0.56515,0.7569,0.47169999999999995,0.6627,0.6287499999999999,0.6931,0.56125,0.5498999999999999,0.6625,0.5836,0.6707,0.53985,0.46420000000000006,0.48655,0.7292500000000001,0.68145,0.5398,0.61475,0.63985,0.64955,0.4551,0.58345,0.7194499999999999
