-0.14942,-0.11142,0.00070159,-0.076859,0.047392,-0.17023,0.10145,-0.14674,0.12006,-0.25557,0.13254,-0.084942,-0.12949,0.10367,-0.066573,0.0066576,-0.17359,0.00045199,-0.05239,0.019962,0.082636,-0.013587,0.02804,-0.075075,0.011699,0.1033,-0.0038747,-0.041086,-0.2322,0.18567,0.30563,0.11527,-0.0024344,-0.12987,-0.10227,-0.13906,0.32387,0.11989,0.055089,0.39876,-0.13359,-0.16322,-0.017237,-0.1789,-0.11997,-0.099881,-0.11826,-0.022289,0.069306,0.00060092,0.052596,0.11005,0.09948,0.024684,0.082936,-0.11605,-0.061053,-0.01718,-0.079556,-0.031384
-0.15222,-0.12607,0.014398,-0.012914,-0.028542,-0.062459,0.0273,-0.12799,-0.059817,0.06957,-0.12825,-0.039153,0.20175,-0.049892,0.023957,-0.0093265,-0.028289,-0.12584,-0.21331,0.12064,-0.024155,0.099553,-0.11633,-0.067768,0.019197,0.082497,0.054379,0.081198,0.022739,0.050285,-0.15144,-0.0070614,0.067994,-0.14863,0.24541,0.010052,0.025591,-0.033782,0.10385,-0.17721,0.06568,0.0029449,-0.16301,0.063965,0.09014,-0.11892,-0.1448,0.19653,-0.058617,0.0040935,0.029427,-0.087899,-0.031808,0.051035,0.13047,-0.37025,-0.35256,-0.21346,-0.3446,-0.11894
-0.10705,0.1674,-0.0021309,0.14753,-0.13223,-0.062426,0.082147,0.28206,0.0061574,0.010572,0.014702,-0.026433,-0.024999,0.04129,-0.18846,-0.18267,-0.11658,-0.030959,0.14439,0.10802,-0.43906,-0.081447,0.17621,-0.017128,0.14525,-0.020204,0.047331,0.015124,-0.024916,0.099124,-0.090226,0.2036,0.1695,0.1717,0.26016,0.057375,0.069379,-0.053789,0.20719,0.15046,-0.06281,-0.10075,0.044483,0.062534,0.023696,0.091377,-0.01274,0.078132,-0.24056,0.11037,0.16593,-0.073422,-0.027911,-0.11724,0.088935,-0.046517,0.1184,0.1232,-0.042595,-0.027264
-0.14905,-0.10609,0.0086863,-0.073199,0.037667,-0.21238,0.10053,-0.1678,0.2069,-0.12536,0.11667,-0.018467,-0.20624,-0.026715,-0.064633,-0.14362,-0.0024779,-0.016251,-0.051175,0.0046467,-0.072672,-0.031563,0.16621,0.26661,-0.22043,-0.23848,-0.0054434,0.00026335,0.39051,-0.13945,0.11575,0.028428,-0.027078,-0.10626,-0.10067,-0.12816,-0.29866,-0.0894,0.16293,-0.1401,0.028127,-0.077171,0.094504,-0.18638,0.21583,0.044616,-0.033918,0.066727,-0.097628,0.071507,0.11894,0.026994,-0.013466,0.078457,-0.014628,-0.016477,0.058866,-0.031703,-0.08538,-0.040045
-0.15908,-0.11554,0.0026046,-0.0062954,0.0089667,-0.023333,0.18537,-0.014112,-0.031149,-0.014177,-0.025424,0.05521,-0.018005,0.024302,0.035123,0.040728,0.012968,0.10278,-0.10577,0.0075473,0.072621,-0.033074,-0.047886,0.12888,0.1836,-0.12056,-0.022947,-0.025512,-0.1627,0.23813,0.02896,0.10665,-0.0020846,-0.0012353,-0.0059526,-0.031954,-0.19897,-0.026947,0.21179,-0.11861,-0.057777,-0.025948,-0.15449,0.0061755,-0.33259,0.0073245,-0.030716,-0.19397,-0.08396,-0.15607,0.022975,-0.49216,-0.22184,0.20626,-0.23249,0.063373,0.077312,-0.036663,0.10399,-0.076229
-0.010636,0.0072313,-0.16742,-0.31133,-0.84366,0.17328,-0.056554,-0.27688,-0.088427,-0.085476,-0.054037,0.073595,-0.075923,0.054445,-0.058501,-0.065955,0.013682,0.031872,0.069054,-0.036574,0.01227,-0.0037474,0.036554,0.0067544,-0.010339,0.0019466,-0.00032667,-0.02026,-0.014227,0.018922,-0.030248,0.012464,-0.0029063,-0.0031379,-0.012335,-0.026116,-0.006576,-0.0065564,-0.0070103,0.0049872,-0.0032446,-0.0015534,0.0092664,0.018625,-0.0039456,-0.0019981,-0.00032587,-0.0046419,0.0047821,-0.00067231,-0.012485,-0.0090848,-0.0096475,-0.0035868,-0.001996,0.0081064,0.0061688,-0.0086123,-0.0070703,0.013017
-0.13767,-0.12555,-0.00056682,0.17429,-0.109,0.066232,0.21331,0.05689,-0.058244,0.032268,-0.026675,0.0051948,0.33211,-0.067475,-0.040791,0.077539,-0.10496,0.068169,-0.13451,-0.20275,-0.2283,0.14896,-0.03697,0.1362,-0.2382,0.080392,-0.21057,-0.063764,-0.012318,-0.054861,0.016531,0.34631,-0.47191,0.078774,-0.10025,0.00070042,0.063391,0.010885,-0.092812,-0.045584,-0.067047,-0.13445,-0.017423,0.0034151,0.048374,-0.042982,0.16566,-0.080245,-0.00027396,0.028601,-0.018671,0.023102,0.047814,-0.085007,-0.052257,0.047177,-0.050365,0.020163,-0.061806,0.021664
-0.15448,-0.089878,0.00036223,-0.12632,-0.034994,-0.23208,-0.067767,0.04829,-0.074259,0.23067,0.17554,0.029072,-0.05705,0.072154,-0.20994,-0.041887,-0.025007,-0.057958,0.0096708,0.33289,-0.35146,-0.080646,-0.088074,0.085717,0.1557,0.095875,-0.12725,0.16257,0.004407,-0.0823,0.16243,-0.17979,-0.11473,-0.24472,-0.12423,-0.0071518,-0.033707,-0.035356,-0.15916,-0.1355,-0.10861,-0.027651,-0.022986,0.19607,-0.13222,-0.12103,0.082936,0.039903,0.219,-0.028507,-0.1392,0.0014406,-0.070855,-0.064948,0.073853,-0.0046205,-0.012045,0.027788,0.1703,0.065517
-0.12262,0.16515,0.034164,-0.095997,0.034442,-0.00032847,-0.026685,-0.11997,-0.07934,0.094798,0.20876,-0.04332,0.16874,0.060634,0.16042,0.025589,-0.12481,0.039621,-0.10187,0.034828,0.02899,0.1024,0.046728,-0.0083782,-0.013709,-0.068446,0.016598,-0.089985,0.08933,-0.052181,-0.13769,0.092422,-0.07035,-0.12274,0.15738,0.017887,-0.018966,0.065664,0.20664,0.18575,-0.037682,-0.030302,-0.0040879,0.15186,-0.021098,0.3279,-0.19723,-0.030151,0.22492,0.33824,-0.38135,0.11519,-0.16192,0.10933,-0.030155,0.00054838,0.1989,-0.069698,0.072709,-0.072982
-0.15162,0.10331,0.033834,-0.037026,0.11005,0.09237,0.067093,-0.18595,0.058892,-0.095746,-0.12039,-0.23256,-0.044796,0.27524,0.01529,-0.021284,0.26599,0.25959,0.085109,0.19335,-0.19566,0.035556,0.049803,-0.10505,-0.087464,-0.017321,0.04736,-0.12273,-0.18054,-0.17306,0.041677,-0.15995,-0.26885,0.000463,0.083766,0.015021,0.072269,0.020284,-0.088081,0.0033244,0.32429,-0.042038,0.15298,0.13481,-0.089945,0.21703,0.088037,-0.002905,-0.12167,-0.11203,0.074685,-0.061622,0.044525,0.18456,0.023387,-0.074868,0.020299,-0.044764,-0.085745,0.020194
