0.0,0.02165077705388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016238082790410276,0.0,0.0,0.0,0.03247616558082055,0.0,0.02165077705388037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016238082790410276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014617746579596353,0.0,0.05847098631838541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014617746579596353,0.029235493159192705,0.0,0.009430804244900871,0.0,0.0,0.019490328772795135,0.030774203325466,0.025422167964515394,0.0,0.0,0.0,0.0,0.03898065754559027,0.0,0.05847098631838541,0.029235493159192705,0.0,0.0,0.0,0.053155442107623095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029235493159192705,0.0,0.014617746579596353,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02555555629861281,0.0,0.0,0.03833333444791921,0.011500000334375766,0.02190476254166812,0.0,0.0,0.0,0.03285714381250218,0.0,0.0,0.0,0.03285714381250218,0.0,0.0,0.0,0.0,0.0,0.02705882431617827,0.0,0.0,0.0,0.0,0.0,0.015333333779167685,0.0,0.02421052701973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013529412158089135,0.0,0.0,0.015333333779167685,0.0,0.02421052701973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023000000668751533,0.0
0.34414066554229417,0.06747856187103807,0.0,0.0,0.04048713712262285,0.0,0.0,0.0,0.0,0.030365352841967133,0.0,0.2226792541744257,0.0,0.0,0.057838767318032634,0.0,0.0,0.0,0.057838767318032634,0.0,0.028919383659016317,0.0,0.3643842341036056,0.0,0.0,0.15182676420983565,0.12146141136786853,0.0,0.20896586901998887,0.04048713712262285,0.1619485484904914,0.22942711036152946,0.042618039076445104,0.26404654645188813,0.350888521729398,0.07085248996458997,0.0,0.0,0.3373928093551904,0.0,0.1619485484904914,0.2631663912970485,0.1619485484904914,0.10121784280655712,0.05953990753326889,0.18403244146646747,0.0,0.0,0.0,0.0,0.0,0.021309019538222552,0.0,0.0,0.0,0.2631663912970485,0.0,0.0809742742452457,0.04048713712262285,0.3373928093551904
0.02852969362503274,0.019019795750021825,0.0,0.0,0.01426484681251637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019019795750021825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019019795750021825,0.0,0.0,0.019019795750021825,0.01426484681251637,0.0,0.0,0.0,0.0,0.0,0.01426484681251637,0.05705938725006548,0.05705938725006548,0.016782172720607492,0.0,0.0,0.0,0.0,0.0,0.0,0.03003125644740288,0.0,0.0,0.0,0.02852969362503274,0.0,0.01426484681251637,0.02852969362503274,0.019019795750021825
0.0,0.012731644822416005,0.0,0.01909746723362401,0.0,0.02121940803736001,0.0,0.0,0.03182911205604001,0.0,0.0,0.0,0.027282096048034294,0.009548733616812004,0.0,0.027282096048034294,0.02546328964483201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909746723362401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011233804255072945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246760851014589,0.0,0.0,0.0,0.01909746723362401,0.0
0.0,0.01576102908869611,0.0,0.0,0.011820771816522082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377363376149166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007626304397756182,0.023641543633044163,0.0,0.0,0.0,0.0,0.0,0.011820771816522082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152205817739222,0.0,0.0,0.0,0.0,0.03377363376149166,0.0,0.0,0.0,0.011820771816522082,0.0,0.0
0.0,0.004123180160509174,0.06184770240763761,0.030923851203818804,0.023192888402864105,0.017179917335454892,0.005622518400694328,0.06184770240763761,0.015461925601909402,0.013915733041718463,0.050067187663325685,0.0,0.04417693029116972,0.05566293216687385,0.030923851203818804,0.030923851203818804,0.03710862144458256,0.06184770240763761,0.026506158174701835,0.06184770240763761,0.0,0.06184770240763761,0.0,0.06184770240763761,0.04729530184113464,0.0015461925601909403,0.0,0.06184770240763761,9.975435872199615E-4,0.02164669584267316,0.022677490882800456,0.0,0.016275711159904633,0.0,0.0,0.00927715536114564,0.03401623632420069,0.06184770240763761,0.0,0.0,0.0,0.0,0.0,0.0,0.014552400566502968,0.0,0.06184770240763761,0.012369540481527523,0.032985441284073394,0.04557199124773297,0.06184770240763761,0.0,0.057090186837819336,0.01767077211646789,0.032742901274631676,0.0,0.0488271334797139,0.015461925601909402,0.01855431072229128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039227695659140374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045111850008011434,0.0,0.0,0.0,0.0
