-0.10055,0.10178,0.15613,-0.21287,-0.092779,0.095968,-0.097774,0.01477,-0.12226,0.078515,-0.050667,0.031849,-0.025056,0.031012,0.22928,-0.084431,0.090198,0.23136,-0.17481,0.10552,-0.17893,0.0052856,-0.031472,0.10101,-0.095903,0.44339,-0.18945,0.082359,-0.20159,0.04733,-0.10429,-4.9473e-005,0.15166,0.08914,-0.13837,0.10686,0.068596,0.027002,-0.042194,-0.11482,-0.10976,0.25704,0.075175,0.214,-0.04031,-0.010198,-0.13127,-0.059369,-0.089528,0.075367,0.11283,0.078189,0.13851,0.088047,-0.097781,-0.081863,-0.047686,-0.023017,-0.032946,-0.043443,-0.002604,-0.10339,-0.044131,0.075823,0.011972,0.011595,0.038696,0.066499,0.0024922,0.016745,0.017011,0.050105,0.0024472,0.023292,-0.0072159,-0.035069,-0.016699,-0.041688,-0.020671,-0.0049533
-0.11187,0.0022218,0.0019093,-0.14142,-0.0090983,0.17797,0.22497,0.0032019,-0.012705,0.11952,0.20325,-0.034865,-0.10493,-0.131,0.019434,-0.0062278,0.02944,-0.09071,0.10911,-0.26255,-0.17329,-0.1157,0.14205,-0.15709,0.019247,-0.081075,-0.24708,-0.20076,-0.1098,-0.0072842,-0.21976,-0.11762,-0.14762,-0.36278,-0.0092783,0.14715,0.25718,-0.091271,-0.067347,0.01261,-0.044686,0.011364,-0.06574,0.09546,-0.067002,0.051857,0.016982,-0.021938,-0.13484,-0.17401,0.032344,-0.058828,0.026074,-0.035371,0.0068273,0.016479,-0.080004,0.04013,0.063811,0.11185,0.048978,0.12685,-0.039111,-0.010404,0.18679,-0.036515,-0.045541,-0.032864,0.016228,-0.05626,0.053674,-0.078074,0.026633,-0.056959,0.052472,-0.0092888,-0.047759,0.003333,-0.0071943,0.011181
-0.12028,-0.094796,-0.10395,0.091291,-0.0028113,-0.042086,-0.019703,0.01137,-0.12679,-0.099833,0.13054,-0.12832,-0.011264,0.06775,-0.093249,0.079531,0.08628,-0.052273,0.01118,-0.14117,-0.0028144,-0.14114,-0.068092,0.1305,0.061325,0.0354,-0.02528,0.012488,-0.27136,-0.047532,-0.01602,-0.12643,-0.055972,0.048604,0.051939,0.16931,-0.3638,0.14354,-0.10095,0.010974,0.0025491,-0.058727,-0.090567,-0.11837,-0.035198,-0.16642,-0.15592,0.04437,-0.14066,-0.19015,0.064863,-0.086407,0.027026,0.16769,-0.3459,0.14963,-0.10168,0.11466,0.03637,0.0050042,-0.16478,0.01174,0.048855,0.040338,-0.1957,-0.058021,0.12342,-0.079246,0.033804,0.09787,0.030128,-0.030952,0.00096677,-0.056416,-0.1504,-0.008566,-0.0094279,0.06382,-0.14582,-0.057813
-0.12152,-0.063906,-0.078284,0.11259,0.04079,0.093053,0.12621,0.032045,-0.020214,0.18986,0.038582,-0.064191,0.16324,-0.10862,-0.051932,0.013022,-0.14164,0.038892,0.12486,-0.01779,-0.0074616,-0.2139,-0.069276,0.082322,-0.11189,-0.071926,0.014,-0.1314,-0.14137,-0.059087,0.13961,0.10587,0.067116,0.044723,0.019295,0.0083903,-0.066855,-0.0097984,-0.085124,-0.1573,-0.05467,-0.064431,0.088539,0.10181,0.036738,-0.052995,-0.0013538,-0.17668,0.041918,-0.083271,-0.063839,-0.062063,-0.052712,0.084326,-0.030297,0.067571,-0.013133,-0.1384,-0.065868,-0.14375,0.043466,0.012553,0.024265,-0.0026899,-0.023097,0.091183,0.0017919,0.24693,-0.1538,-0.19285,-0.18306,0.41527,-0.12258,-0.031175,0.25524,-0.1528,-0.015438,-0.2054,-0.010175,0.025367
-0.11527,-0.083583,0.1459,0.1301,-0.04069,0.04127,0.013302,0.15605,0.042571,-0.12163,0.090047,0.14197,-0.21178,-0.20155,0.079371,0.021474,-0.027703,0.056391,0.043244,0.078968,0.029691,-0.025353,0.028673,-0.087611,0.0029517,-0.072878,-0.012886,-0.14306,-0.079952,0.1544,-0.022278,0.0037858,-0.17888,0.18394,-0.058391,-0.10857,0.060891,0.14883,0.13195,0.081063,0.033468,0.024201,0.11597,-0.2179,-0.087909,0.013711,0.064627,-0.15381,-0.015584,0.020243,0.18211,0.033939,-0.0099664,-0.058787,-0.034668,-0.11694,-0.045014,-0.1844,0.025451,-0.087089,-0.16563,0.032002,-0.0581,-0.086994,0.048479,-0.092052,0.30259,0.083093,-0.011677,-0.070203,0.070903,-0.011491,-0.19395,0.053317,-0.25433,-0.0065919,-0.24206,-0.20226,0.084106,-0.012675
-0.11518,-0.057918,-0.048222,0.073903,0.075734,0.1025,0.10323,0.17258,0.14104,-0.1314,-0.026663,-0.025466,0.051896,-0.22834,0.1164,0.1845,0.38103,0.024021,-0.016415,-0.070921,-0.10009,-0.08743,0.0070125,-0.023538,-0.087771,-0.10389,-0.032041,-0.1466,-0.098349,0.046674,-0.084441,0.086324,-0.058878,0.18537,-0.061661,0.029037,-0.22528,0.061085,-0.023498,-0.10101,-0.092388,0.20191,-0.11138,0.051893,-0.0494,0.029311,0.054776,0.21784,0.2076,0.13433,-0.15291,0.12937,0.059896,0.023188,0.18189,0.027092,0.21337,0.0083957,0.049893,-0.10318,0.08807,0.08745,0.06092,0.027679,-0.015696,0.10007,-0.12005,-0.13833,-0.055626,0.089033,0.098724,-0.070249,-0.075028,0.076312,0.052138,-0.086194,0.052113,0.059121,0.003101,-0.013761
-0.08933,0.16324,-0.224,0.11859,-0.13074,0.18205,-0.16421,-0.13776,0.15582,0.020244,-0.043759,0.028902,-0.11436,0.01857,-0.12479,-0.11384,0.047608,0.18947,-0.12334,-0.034839,0.02256,0.18274,-0.00035438,0.105,-0.11021,-0.23615,0.02118,0.0061607,-0.024414,-0.13664,-0.00051444,-0.080972,-0.05986,-0.10699,0.069918,0.15491,0.035366,-0.065495,0.25792,-0.090227,-0.097881,0.064219,0.24459,-0.040706,0.19769,-0.17801,-0.020089,0.10018,-0.11885,-0.00013759,-0.11512,0.032272,0.094764,0.016532,-0.0099762,0.15653,-0.079545,-0.19079,0.15091,-0.070769,-0.12494,-0.021147,-0.15639,0.13363,0.096384,0.081372,-0.037474,-0.068103,-0.048852,0.067798,0.093238,-0.0094133,-0.082386,0.033812,-0.017591,-0.072466,0.034017,-0.059359,0.093149,-0.074698
-0.10009,0.16991,-0.066146,0.097719,-0.066033,0.33123,-0.14571,-0.025093,0.16254,0.023156,-0.12875,0.04222,-0.020955,0.0082281,-0.094346,0.057825,0.021032,-0.025653,0.061247,-0.021319,-0.015662,-0.082468,0.22912,-0.051966,0.050109,0.054588,0.066831,0.069846,-0.046679,0.07312,0.010432,-0.071824,-0.12197,0.009006,-0.14131,-0.11277,0.10224,0.067341,-0.10152,-0.011067,0.084389,-0.28635,-0.030969,0.25854,0.080559,0.016439,-0.07775,0.072281,0.33309,0.094409,0.20202,-0.079624,0.0085329,0.10909,-0.096743,0.049288,0.16377,0.060094,0.058953,0.27069,-0.073308,-0.17932,0.027542,-0.038013,0.0096974,-0.07329,0.014675,0.058002,0.042744,0.073507,0.0080767,0.12079,-0.11443,-0.027399,-0.11533,-0.027623,0.099086,-0.0096225,-0.052331,-0.028562
-0.1068,0.078031,0.093456,-0.097128,0.15213,-0.033616,-0.26158,0.093253,0.20245,0.13177,-0.045948,0.15593,0.0061103,0.0018083,-0.20151,-0.16382,0.21554,-0.011298,0.041431,-0.082284,-0.027776,-0.019389,-0.040212,-0.061846,-0.043167,0.064305,-0.19647,0.0045019,0.18741,-0.14157,0.0099986,-0.057069,0.033664,0.22633,0.094805,0.1652,0.13288,0.29293,-0.10447,0.048909,0.26152,0.0052729,0.072779,-0.13651,-0.080778,0.10315,0.086837,-0.073163,0.004384,-0.16646,-0.060195,0.060369,-0.054774,0.1832,-0.097161,0.13931,0.02687,-0.036261,-0.1257,0.016152,0.0063227,0.093441,-0.027713,-0.087222,0.034295,0.010743,-0.12121,-0.1238,0.0062855,-0.065577,-0.04022,0.05284,-0.077689,0.012143,0.12054,0.12595,-0.040924,0.039555,0.049252,0.010889
-0.11099,-0.08813,-0.047544,0.044249,0.12746,0.055819,-0.23476,0.047533,-0.021594,0.25964,0.091908,-0.11488,-0.1389,-0.011278,0.059169,0.097416,-0.03206,-0.18942,-0.064002,-0.16448,0.078774,0.23528,-0.083684,-0.00092617,-0.098936,0.16408,0.07608,-0.2923,-0.049716,-0.12534,-0.1843,0.054485,0.21908,0.073239,-0.066588,-0.064346,-0.063793,-0.15192,0.093644,0.12344,0.22517,-0.066984,0.017235,0.16767,-0.15784,-0.12588,0.16984,0.095972,-0.042841,-0.019756,-0.028297,-0.089883,-0.098957,0.026198,0.17762,-0.076077,-0.062037,-0.10257,0.11974,0.063255,-0.045966,-0.1334,0.029626,-0.033868,-0.16875,0.10078,0.08166,-0.020118,0.084788,-0.069152,0.05282,-0.00042582,0.01783,0.032865,-0.048496,0.017502,0.050545,-0.025176,-0.00071081,-0.023803
