-0.10326,0.041618,0.10866,-0.083179,0.15125,-0.17898,0.14112,-0.11842,0.02573,-0.12517,-0.013924,-0.060149,0.25558,-0.27477,0.14271,-0.1798,0.012419,-0.21925,0.22097,-0.16899,0.11883,-0.22307,0.1008,-0.045074,0.083989,-0.099548,-0.0085508,-0.12398,0.17292,0.046999,0.11664,-0.061931,-0.099884,-0.057173,0.14559,0.030252,0.13093,0.10166,-0.23538,-0.15853,-0.087088,-0.33594,-0.051499,-0.069882,-0.15568,-0.048588,-0.018202,-0.037237,-0.13195,-0.066633,-0.038332,-0.061658,-0.090379,-0.0074319,-0.060617,-0.048175,-0.042161,-0.022528,-0.19861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12044,0.019214,0.036824,0.04733,0.090213,-0.014381,-0.18136,-0.0058782,0.13087,-0.15487,0.024477,0.29811,-0.19361,-0.032417,-0.026571,0.027616,0.12646,0.010277,-0.016812,-0.28308,-0.099891,0.0042586,-0.025541,-0.021803,0.10928,-0.11389,0.15169,0.22009,0.12674,-0.049318,-0.14422,-0.033886,-0.0014,0.057652,-0.077344,-0.0053624,0.0051802,0.090683,-0.060428,-0.1521,0.14125,0.019841,0.021684,-0.027446,0.3237,-0.23231,-0.07777,-0.057811,-0.15896,-0.049837,-0.24302,-0.1113,-0.03575,0.015113,-0.01317,0.10147,0.0092784,0.085651,0.013791,0.18094,0.28662,-0.18922,-0.041422,0.063076,-0.080176,-0.034343,-0.036305,0.034192,0.0050556,0.015813,-0.035134,0.030487,0.0096683,-0.006923,0.0093736,0.036396,0.005299,-0.023755,0.024531,0.026326
-0.11613,-0.10985,-0.15002,-0.03826,-0.10918,0.051993,0.085302,-0.085925,-0.091262,-0.25129,0.029008,0.029106,-0.067734,0.01263,0.050943,0.043005,0.043975,0.0079191,-0.089909,-0.064982,-0.00039337,0.059719,0.042241,0.11209,-0.012709,-0.098513,-0.20511,-0.1531,-0.062088,-0.17088,0.10736,-0.06666,0.038651,0.040702,-0.038676,-0.10195,0.16372,-0.18137,-0.095223,0.046648,0.13794,0.13081,-0.018043,-0.18619,0.071875,0.078196,-0.031238,0.022559,0.1297,0.029907,-0.037064,-0.10289,-0.0097296,0.0061997,-0.026503,-0.18463,0.10738,-0.056632,-0.29155,-0.30467,0.1065,-0.25419,0.078713,0.099657,-0.13978,0.064746,0.22523,-0.073343,0.20548,0.085363,0.033719,-0.12908,0.066222,0.027918,-0.037884,0.061147,0.050177,-0.0022053,-0.05321,-0.016012
-0.12247,-0.035503,-0.089114,0.073279,0.041545,0.047217,-0.21037,-0.11634,-0.10356,-0.02511,0.13444,0.23829,-0.10435,-0.039955,0.019542,-0.11032,0.12121,-0.085719,0.15973,-0.0040792,-0.071931,0.072826,-0.014089,-0.013986,0.076013,-0.016709,-0.15045,0.08311,0.0014692,0.020638,-0.075707,0.085019,-0.026576,0.067458,-0.22981,0.02143,0.075595,0.14513,0.0074007,-0.048147,-0.017033,-0.042978,-0.10466,0.081291,0.037315,0.11881,0.078495,0.021474,-0.15562,0.18375,0.06511,-0.082297,-0.064013,-0.11589,-0.051669,0.053089,-0.049049,-0.015502,0.021331,-0.1832,-0.22215,0.27657,0.10744,-0.13262,0.084125,0.32553,0.12816,-0.13483,-0.021862,0.090069,0.14165,0.15578,0.012905,-0.072527,0.011018,-0.064504,0.10543,0.046791,-0.20179,-0.11199
-0.12182,-0.045509,0.13199,-0.045993,-0.14883,0.059835,-0.082181,-0.10299,0.0046562,0.051102,-0.0037259,0.027199,-0.026798,-0.23882,0.15953,0.16581,-0.067012,0.034075,-0.081793,0.042691,0.051377,-0.23725,-0.026712,0.031711,0.0378,-0.18628,-0.052539,-0.073346,0.12837,-0.10126,0.035281,0.12935,0.053422,-0.055309,0.048146,-0.056141,-0.25856,-0.078009,0.13885,-0.13715,0.082404,0.19748,-0.0035064,0.17547,-0.050294,0.028093,-0.13579,-0.031215,0.013316,0.10481,-0.037172,0.12776,0.078614,0.065446,-0.05248,0.047823,-0.24078,0.22698,-0.17995,-0.066754,0.14065,0.069526,-0.059949,-0.25507,0.16052,0.029879,-0.025878,-0.031223,0.021761,-0.090505,-0.07412,-0.13373,0.087792,0.034522,0.015236,-0.11326,-0.09608,-0.096811,-0.17208,-0.079706
-0.12016,-0.073927,-0.065373,-0.0068759,0.10066,0.10303,-0.14337,0.12074,-0.17916,-0.074889,-0.076368,0.0062671,-0.093622,-0.16714,0.12092,0.035965,-0.096326,0.25404,-0.020925,-0.092115,0.18897,0.057433,-0.12839,-0.071715,-0.006321,0.0047545,0.058271,-0.073078,0.068365,-0.077976,-0.087544,0.21622,-0.21178,-0.16293,0.0060575,0.1363,0.040245,-0.15311,0.20882,0.046198,-0.20479,-0.069171,-0.051118,-0.092536,-0.031295,-0.0052847,-0.013586,0.066117,-0.075884,-0.17605,0.033948,-0.014528,-0.057048,-0.12877,0.015947,-0.02013,0.18014,0.20604,-0.068533,0.096409,-0.13211,-0.084225,-0.094427,0.016377,0.11296,-0.061659,0.13774,-0.11594,-0.15171,0.002386,0.18359,-0.0014881,0.061771,0.036665,-0.1668,0.14808,0.085547,-0.060983,0.034101,0.16745
-0.083848,0.049012,-0.31721,-0.18193,0.15104,0.056132,0.058601,-0.066274,0.030689,0.068284,0.073001,-0.031043,-0.048029,0.12302,-0.01861,0.094619,-0.085526,-0.12251,-0.12331,0.060631,-0.1028,-0.14404,0.051535,-0.19861,-0.12598,0.0090893,-0.21142,0.039723,-0.0044199,-0.014136,0.012315,0.031597,0.076725,0.085173,0.083656,0.10698,-0.027072,0.12929,-0.041806,-0.046126,0.11,-0.051164,-0.28909,-0.14184,-0.16456,-0.11959,0.18095,-0.11056,0.042232,0.049478,0.015105,-0.025669,0.1931,0.11731,-0.067077,0.15171,0.10586,0.2143,0.045374,-0.017068,0.18605,-0.10545,0.049477,-0.13691,0.14889,0.0022062,-0.1054,-0.068982,-0.097434,0.025155,0.14799,-0.0069283,-0.048396,0.010322,-0.042905,0.054502,0.18845,0.075183,0.068211,0.12344
-0.093155,0.049017,-0.19212,-0.15436,0.24589,-0.014814,-0.023738,-0.12116,-0.21521,0.14192,-0.054753,-0.22974,-0.13976,-0.046404,-0.067304,0.017085,0.13666,-0.031523,-0.22584,-0.041134,-0.028866,0.12559,-0.035382,0.0077929,0.024998,0.099062,-0.013112,0.0016972,-0.028745,0.084541,-0.010946,0.065034,-0.09473,-0.16722,0.13502,-0.0037701,0.091597,-0.11066,0.024028,0.039402,0.051146,-0.03556,0.04363,0.3632,-0.02394,-0.0037619,0.075841,-0.076013,0.042501,-0.11534,-0.28231,-0.043097,-0.1553,0.029607,-0.090054,0.12548,-0.059964,-0.027503,-0.14708,-0.022831,0.044033,0.11883,-0.11481,0.085387,-0.070526,0.13812,-0.074457,-0.04776,0.08601,0.055055,-0.17417,0.025438,0.082322,-0.0012661,0.14985,0.11367,-0.044607,0.16099,0.020477,-0.10108
-0.10722,0.11767,0.1155,0.098804,-0.0024481,0.10084,0.16349,0.1075,0.018845,0.21109,0.090807,-0.17851,0.03298,-0.10927,-0.065879,-0.29348,-0.15248,0.026384,-0.17057,-0.00027778,-0.048045,0.0035079,0.1762,-0.15574,0.030337,0.020419,-0.098464,-0.10924,0.10772,-0.13777,-0.27074,-0.010204,0.041937,0.01697,0.061072,-0.043674,0.086376,0.060654,0.045293,0.0056648,-0.041133,0.11602,0.040255,-0.052736,0.17743,-0.066218,0.16625,0.26945,-0.089167,-0.012983,0.056044,-0.049977,0.0036749,-0.12399,-0.097058,0.19536,0.043597,-0.078625,-0.02874,-0.047038,0.14506,-0.073761,0.12238,0.13187,0.091485,0.19482,0.070097,0.0174,-0.060349,-0.16581,-0.028974,-0.045157,0.1168,-0.089705,-0.064708,-0.081376,-0.17316,-0.028344,-0.06753,0.016935
-0.10965,-0.023059,-0.0074624,0.085929,0.018423,-0.21259,0.2048,0.11484,0.059664,0.29221,0.054654,0.17416,-0.20367,-0.030931,0.11028,-0.13518,-0.14363,-0.049859,0.05241,0.068135,-0.10183,0.067923,-0.11707,-0.063465,-0.24714,-0.04789,0.14779,0.03008,-0.13224,-0.052052,0.086305,-0.040138,-0.048302,-0.25395,-0.055363,0.068188,0.068241,-0.17222,-0.061702,0.044451,0.15119,-0.065242,-0.12501,-0.0015028,0.0054591,-0.096579,-0.040206,-0.10841,-0.13455,0.038134,0.012148,-0.086049,0.022655,0.18667,-0.0097399,-0.18888,-0.025822,0.20199,0.035411,-0.026924,-0.14115,-0.06807,0.1195,0.058468,0.12178,0.098934,0.061044,0.11623,0.049845,0.12896,-0.096301,0.02451,0.10685,0.051567,0.0058576,-0.048175,-0.21573,-0.073837,0.0157,-0.045101
