7.5134e-014,0.14306,3.4667e-013
0.022019,4.5993e-016,0.029341
0.17184,3.6695e-019,0.18035
0.0021751,4.9799e-021,0.0034445
0.0018496,1.0079e-020,0.0041791
0.0011611,3.0136e-021,0.0012425
0.017922,8.6603e-016,0.02255
0.00066766,4.9612e-022,0.00070618
0.00023708,0.11273,0.0080768
0.014377,1.4193e-020,0.0055557
0.0022574,0.00040463,0.0027246
0.012858,6.6628e-017,0.0080694
0.00087698,1.0446e-020,0.0028849
0.0049371,1.8238e-020,0.0057437
0.011315,1.0075e-019,0.023799
3.005e-022,0.03963,7.1004e-021
0.0017675,8.1358e-022,0.00016691
0.0046333,1.8021e-020,0.0011597
0.0071215,4.1977e-014,0.034706
0.0021855,1.4152e-021,0.0016968
0.0013788,1.7364e-021,0.0007195
0.0006058,7.9235e-021,0.00357
0.0018549,7.0474e-023,0.00070419
0.0027198,9.8766e-021,0.0040075
0.002004,1.6589e-022,5.1511e-005
0.00070723,1.9286e-019,0.0019026
7.7734e-015,0.062911,9.7583e-015
0.014628,6.1677e-019,0.06253
0.0015534,7.728e-023,7.596e-005
5.762e-022,0.27811,6.3083e-021
0.0021297,2.9216e-021,0.0043425
2.8096e-022,0.04577,1.5411e-021
0.0012806,2.5138e-020,0.0032183
5.2817e-022,0.047453,1.7817e-021
0.00085328,5.417e-022,9.1822e-005
0.2719,3.3872e-019,0.019214
0.003687,1.0144e-020,0.003779
0.00094375,8.914e-022,0.00088
0.0014414,8.2018e-022,0.00052066
0.0015973,1.7203e-021,0.0031532
0.0292,8.8454e-019,0.043097
0.012803,1.106e-019,0.042976
0.0026915,5.2139e-021,0.003921
0.0085308,3.3274e-017,0.00048485
0.0012789,3.1127e-022,0.00027385
5.2782e-015,0.069006,4.1964e-015
0.019597,4.0042e-020,0.024763
0.00094405,5.8084e-021,0.00023508
0.00098091,6.3154e-022,0.00088023
0.061121,1.3808e-020,0.0023465
0.024967,4.4915e-020,0.017716
0.0043985,7.0152e-021,0.0032232
3.9323e-015,0.062911,3.5002e-015
0.00057061,3.095e-021,0.00049343
0.0014162,3.1971e-023,3.7899e-005
0.0011504,4.4476e-022,0.00055381
0.0070484,4.6457e-021,0.0025918
0.0015533,1.4714e-021,0.00022319
0.00051548,4.22e-022,9.1566e-005
0.00079767,1.3736e-020,0.003227
0.0069712,1.5379e-020,0.0022352
0.0015525,4.9511e-021,0.0019613
0.00085961,3.299e-021,0.0049347
0.0034101,9.129e-021,0.0013493
0.0028928,6.3511e-022,0.00063245
0.0011327,4.8051e-021,0.00070701
0.0070306,1.4867e-020,0.0081665
0.0019883,1.9447e-021,0.00043601
2.5908e-014,0.069006,3.5609e-014
0.0021476,2.3985e-021,0.0015475
0.006432,7.7265e-021,0.0075556
0.0010487,6.2324e-022,0.00070364
0.0015196,1.0488e-021,0.00032475
0.01425,5.0474e-020,0.0039986
6.1645e-015,0.069006,7.6337e-015
0.0013985,3.1011e-021,0.00020327
0.01738,5.4666e-020,0.0030245
0.090001,2.3001e-019,0.15547
0.013565,2.5898e-019,0.16928
0.0029851,1.1546e-021,0.0016624
0.0068266,7.7566e-021,0.0051811
0.0045411,3.3512e-020,0.0038133
0.00135,9.4004e-022,0.0016993
0.0010828,5.3906e-022,6.2509e-006
0.001035,2.0004e-021,0.0014405
0.0015534,5.9884e-022,0.00019237
0.0024588,2.7119e-020,0.0016084
0.0014162,3.0893e-023,3.7639e-005
0.00094278,3.7812e-020,0.002953
0.0078739,3.0206e-021,0.0042869
0.022558,1.0494e-016,0.02179
0.0013359,7.9524e-022,0.00013302
0.0014161,2.5105e-022,0.00036822
