0.0024967,2.5466e-012,1.5352e-005
0.0014139,0.0001757,0.0003235
0.28989,1.1899e-007,0.0043846
0.025737,1.3144e-009,0.00065376
0.0013753,8.5258e-005,0.00093417
0.00089916,1.1527e-012,3.0086e-006
0.0016063,5.579e-005,7.675e-005
0.0011678,5.9272e-012,3.6378e-005
0.0024117,5.2934e-008,9.0652e-005
0.0013631,1.0077e-010,4.5222e-006
0.0024402,7.5734e-012,2.2803e-005
0.0011394,1.7742e-006,9.1258e-007
0.00078381,8.7295e-012,3.3626e-005
0.033348,4.5605e-008,0.00043567
0.0019217,5.1741e-012,3.3273e-006
7.0589e-006,0.27652,0.0041654
0.0017176,7.1199e-011,6.6618e-006
9.6151e-006,0.0024055,6.8899e-005
0.0010783,6.8834e-006,1.5843e-006
0.00091148,3.7592e-010,2.6549e-005
0.0054197,1.3769e-010,4.7624e-006
0.00088493,0.00011402,9.1797e-007
0.001234,6.6543e-005,5.3394e-005
0.0033957,0.00049179,1.3645e-006
0.0020755,2.1114e-005,0.0060913
0.0044915,2.4427e-011,0.00026332
0.033265,2.1239e-011,0.00049289
6.9631e-005,0.0042339,1.642e-005
0.0017795,2.2208e-011,9.4708e-005
0.0024402,2.7046e-012,1.1198e-005
0.0016576,1.6398e-012,1.5331e-005
0.0020283,2.2631e-011,8.2797e-006
0.0014894,1.2139e-012,1.1636e-006
0.0015439,0.71405,0.97126
0.00052783,0.00058217,0.0013593
0.0056048,9.4642e-011,7.3209e-005
0.0044573,7.1202e-005,0.00030256
0.0014353,5.4444e-005,3.9616e-005
0.55448,5.1769e-008,0.0083333
5.6264e-007,0.0010668,0.00028941
