0.0083664,0.59719,0.1406
0.0015456,4.4386e-005,0.0004185
0.031296,0.012987,0.0065889
0.15599,0.0076313,0.031259
0.0062229,5.375e-007,2.0472e-005
0.011044,0.00051299,0.00066686
0.0059111,0.01353,0.010274
0.019538,0.0028739,0.001265
0.0019898,1.5804e-006,0.00014032
0.018953,0.00074401,0.017179
0.00013144,0.0010508,0.017606
0.007708,0.01288,0.019388
0.058937,0.022556,0.067263
0.001903,1.6124e-005,0.00021859
0.00085033,1.0289e-005,7.7541e-005
0.0013306,3.6028e-005,0.00010279
0.00097284,0.0020638,0.044403
0.0023523,6.168e-006,4.1911e-005
0.034639,0.0052839,0.013977
0.0010598,0.00014476,0.00044541
0.01736,0.02711,0.021847
0.018157,0.0012817,0.0029096
0.0010729,3.8642e-005,9.8244e-005
0.0022497,8.7845e-006,0.00033604
0.00046756,0.0017959,0.00021624
0.0014075,3.7337e-005,7.4949e-005
0.00079447,0.0067244,0.1119
0.0017239,1.7289e-008,5.8441e-006
0.014989,0.0002864,0.0028439
0.00062414,8.6769e-005,0.00022271
0.0042016,8.7498e-005,0.00073412
0.0010721,0.00024194,2.4051e-005
0.0033797,0.006236,0.023832
0.03622,0.0034846,0.00081952
0.00056324,0.012836,0.083317
0.47525,0.24405,0.29076
0.016257,0.0013668,0.017977
0.0031481,6.1508e-005,0.00026007
0.0029808,0.0045671,0.069265
0.012098,2.1202e-007,0.00010981
0.001991,7.7023e-008,8.3995e-007
0.001078,0.0066614,0.00015663
0.01011,0.0034734,0.00021714
0.0020635,1.0057e-006,0.00014137
