0.17593497294345048
0.2366248937241205
0.5351366592749789
0.36495322009751846
0.4837481800459605
0.5572544936686639
0.25009678921985373
0.2130600435149635
0.19414767734534483
0.27943057803360605
0.5237732250230585
0.5149120119560602
0.5349391705823997
0.4476622540316354
0.14072645153187097
0.22869176968420687
0.1216280269693264
0.30652931499789243
0.2637733141969545
0.4834387490802861
0.2909379295232585
0.3764436760475579
0.11282093011900737
0.07059221364242671
0.146691867152725
0.34209526580362704
0.4259793541891546
0.3548237617779169
0.4912304078013158
0.2894118447165075
0.11199622860399756
0.18654351081496998
0.2400182856434852
0.1519179541330821
0.5239932205233966
0.41275077073083305
0.3357223902308806
0.5014458122852934
0.4507800417773387
0.509127112882419
0.38249897662860194
0.43188243836429174
0.23506998608940063
0.3689851341557914
0.35174175761021936
0.31340684913539435
0.4705646850303216
0.42871756610781053
0.5034265887770584
0.5388979749346594
0.4429016343313563
0.36002846782122006
0.3800815638628071
0.3794322318661223
0.21821160989420124
0.39780031960619755
0.31049448926018036
0.44129622748294395
0.3468681783813207
0.13914490632999085
0.16728056321933266
0.1555308930471527
0.14146870679350262
0.39390651015875777
0.42789377465510114
0.5135424164985427
0.5071354078553094
0.107814450046905
0.2578988092471969
0.18715386251185212
0.15227982391492656
0.8288944341092421
0.1802249664197132
0.19549609184513161
0.18931394063491574
0.48979744474976405
0.2802466603483106
0.5262758199444978
0.2528543495985306
0.2608577665989271
