-0.078496,0.0029674,-0.46234,0.46359,-0.75123,0,0.00033285,-0.0019167,1.8556e-05,-1.1725e-18,-2.3105e-05,2.1098e-05,1.2243e-06,-0.013003,2.009e-05,-7.7005e-06,0.01962,-9.5435e-06,3.0841e-06,-0.0041043,-0.0019913,7.9158e-06,0.00077526,0.0013769,-0.0097315,-4.3774e-06,0.0077401,2.6755e-05,-0.0035944,-2.0863e-05,2.0347e-06,0.0067025,-2.0777e-06,-2.355e-05,-5.9047e-06,-1.0774e-06,-1.4517e-05,-7.1476e-06,-0.00029533,-5.8979e-06,0.0032949,0.00038955,0.00014677,3.4495e-05,9.5386e-06,-0.0017143,-4.6386e-06,-0.00039564,-4.5454e-05,-0.00027476,0.0033195,5.9485e-05,0.00012016,-0.0011342,-1.1457e-06,-5.7152e-07,-1.6538e-06,-2.0198e-18,0,0
-0.00076631,2.7024e-05,-0.010872,-0.0012778,-0.0043381,0,5.7494e-06,-2.6565e-06,4.0892e-07,8.1532e-17,-4.1988e-06,4.1751e-06,9.9775e-07,-0.01302,2.528e-05,-3.03e-05,-0.035259,-8.2423e-06,7.2497e-06,0.033722,0.043457,0.00011518,-0.065457,-0.23679,0.62268,0.00022817,-0.1813,-0.0004478,0.028486,0.00015556,-1.022e-05,-0.030838,8.8274e-06,9.8536e-05,-0.00074599,5.1299e-06,8.475e-05,0.00010146,-0.10415,0.0044239,0.54314,0.024111,0.014631,0.00025086,6.9339e-05,-0.0054717,-5.7044e-05,0.071534,-0.00022817,-0.10058,-0.31389,-0.0011718,-0.00051447,-0.30374,-3.3539e-06,-9.0139e-08,8.3026e-07,-1.8212e-16,-3.296e-17,-5.4123e-16
-3.157e-06,0.017663,4.9401e-05,-3.3483e-05,3.5463e-05,0,-0.0047493,1.945e-07,0.015766,-5.1221e-17,0.025357,0.052599,-0.044894,4.1677e-05,0.16992,-0.069384,1.5195e-05,-0.069121,0.040358,-1.285e-05,-7.9531e-06,-0.022169,5.6351e-06,1.8814e-05,-0.00023684,0.11387,0.00036821,-0.5274,-0.00029376,0.10136,0.45193,-0.00010349,0.12748,-0.28926,-5.027e-08,0.20069,-0.18673,-0.075752,6.2769e-05,-0.28063,0.0022967,5.2252e-05,9.1094e-06,0.042359,-2.0706e-08,8.0437e-05,-0.1924,0.00023487,-0.20096,-0.00047487,0.0013448,-0.25505,-1.2664e-05,3.5348e-05,0.12674,0.1163,0.11989,-2.1527e-16,2.4893e-16,2.0817e-16
-6.9715e-06,0.040361,0.0001158,-7.9998e-05,8.9916e-05,0,0.043792,-6.9149e-07,0.13395,-9.5602e-16,-0.51603,0.56567,0.56948,-1.7901e-05,0.035798,0.073833,2.7225e-05,0.090433,-0.034131,-1.1637e-05,-7.5994e-06,-0.086237,-1.0333e-06,1.8801e-06,-4.804e-05,0.077564,3.2679e-05,-0.044313,-0.00024354,0.06748,0.014823,1.2278e-06,-0.033364,0.0022938,-1.2771e-08,0.026737,0.017605,0.15321,-1.7685e-06,0.023458,-0.00021741,-6.5657e-06,-1.3309e-06,-0.024076,-2.6735e-07,4.665e-05,0.039745,5.113e-05,-0.024426,-4.7542e-05,-8.959e-06,0.0061414,4.1239e-07,-1.3384e-07,-0.048836,-0.00011774,-0.017919,-7.38e-17,-6.8949e-17,9.0393e-17
-1.1507e-05,0.05305,0.00013215,-8.3064e-05,7.2532e-05,0,-0.024035,6.0307e-07,0.025212,-2.5211e-16,-0.0047956,0.00022393,0.10143,-7.4572e-05,-0.52077,-0.031939,-0.00017934,-0.50824,0.35238,2.4356e-05,1.6268e-05,0.17745,1.1844e-06,-5.8592e-06,3.2355e-05,0.15238,-0.00018109,0.2263,-0.00016004,0.041598,-0.078539,-3.0609e-05,0.21357,-0.20772,-1.1725e-07,0.27677,-0.0015297,0.16895,1.5217e-05,-0.046099,0.00033499,3.8149e-06,-6.2786e-07,0.077319,3.6028e-07,-3.0254e-05,0.029215,8.0978e-05,-0.060124,-0.00014227,0.00047061,-0.09384,-5.1096e-06,1.7816e-05,-0.033121,0.019294,0.019652,-1.0113e-16,3.4355e-16,-1.2213e-15
5.2042e-18,1.3878e-17,1.3878e-17,-2.7756e-17,-6.9389e-18,0,-1.9429e-16,8.8818e-16,-1.8215e-16,-1,-2.5934e-16,1.6567e-16,-2.1322e-15,2.2204e-16,1.4019e-16,2.6341e-16,4.1633e-17,-3.0319e-17,-1.356e-16,1.3878e-17,6.9389e-18,2.575e-17,8.6736e-17,1.1102e-16,1.1102e-16,7.4715e-17,1.9429e-16,2.5706e-16,1.249e-16,7.5894e-19,2.0329e-19,5.5511e-17,3.6917e-17,-2.3863e-16,-5.9902e-17,-1.7266e-17,-3.2634e-17,-1.107e-16,-3.4868e-16,-2.0491e-17,-2.2204e-16,-9.0206e-17,-2.1337e-16,6.6787e-17,4.9331e-18,-1.5266e-16,7.9065e-17,3.4694e-17,1.648e-17,-2.949e-17,0,-5.5945e-17,7.1124e-17,1.8041e-16,-2.2362e-19,5.236e-17,-1.0967e-16,-2.7011e-17,-2.1684e-17,-7.2858e-17
-6.1219e-06,0.023613,5.1181e-05,-2.8862e-05,1.735e-05,0,0.0074746,-2.2217e-07,0.0034731,-5.3817e-16,0.0087289,0.057897,-0.032138,-6.7331e-05,-0.30666,-0.32754,0.00010319,-0.22757,-0.099794,-4.7371e-05,-2.6651e-05,-0.087799,1.0239e-05,2.8307e-05,-0.00019398,-0.27766,0.00049864,-0.57351,0.00022613,-0.05872,0.045959,6.315e-05,-0.023353,0.24608,6.1836e-08,0.168,0.16085,0.064211,-6.0815e-05,0.27255,-0.0022295,-4.9961e-05,-7.9157e-06,-0.16207,-1.1034e-06,0.00012498,0.07651,-9.4604e-05,0.10528,0.00027111,-0.0012329,0.25627,1.4265e-05,-4.7791e-05,0.0012431,-0.034304,-0.094326,9.8247e-17,-5.0635e-16,8.8502e-16
-2.9788e-06,0.017591,5.1228e-05,-3.5788e-05,4.1642e-05,0,0.043027,-8.3871e-07,-0.0044647,2.6947e-16,0.0014489,0.0064361,-0.039623,6.7509e-06,0.0067053,0.021085,-4.966e-05,-0.25554,-0.1322,-2.5238e-05,-2.2264e-05,-0.57728,-2.463e-05,-3.2531e-05,0.00033199,-0.31073,-0.00023314,0.22269,0.00045359,-0.12332,0.17822,-1.2579e-05,-0.017186,-0.16795,-9.2159e-08,-0.13724,0.025478,0.17444,2.3812e-05,-0.084037,0.00064788,1.156e-05,1.0828e-06,0.069162,3.4619e-07,-2.6254e-05,0.09221,0.0001346,-0.090533,-0.00021021,0.00072078,-0.15417,-9.6556e-06,3.7934e-05,0.1737,0.18232,-0.43867,6.3931e-16,6.4264e-18,1.1313e-15
-8.315e-07,0.0047742,1.3621e-05,-9.3736e-06,1.0423e-05,0,0.0039205,-5.0802e-08,0.039063,6.3417e-17,0.025521,-0.040391,-0.0727,2.258e-06,-0.015111,0.013208,-2.1736e-06,0.11072,-0.089159,1.2337e-05,6.8983e-06,0.036384,-1.2833e-06,-4.4228e-06,5.7268e-05,-0.057808,-4.4648e-05,0.042208,-0.00011248,0.033835,-0.12491,-7.7733e-05,-0.75848,-0.26445,-1.7872e-07,0.5091,-0.038382,0.18897,5.878e-06,-0.018488,0.00015027,4.563e-06,1.5151e-06,-0.033309,-1.9891e-07,3.2961e-05,-0.01387,2.9212e-05,-0.020734,-4.6277e-05,0.00010651,-0.021486,-1.2518e-06,4.623e-06,-0.010126,0.052815,-0.0070127,-3.2669e-16,-4.0788e-16,2.5968e-15
-9.9256e-07,0.0057025,1.6276e-05,-1.1204e-05,1.247e-05,0,0.0064205,-1.1097e-07,-0.0055041,3.9919e-17,-0.017603,0.01278,-0.080258,-9.8324e-06,-0.098266,-0.05769,-2.5043e-05,-0.1041,0.061286,1.4969e-05,1.193e-05,0.24737,8.8425e-06,9.0536e-06,-3.9694e-05,-0.064826,7.1499e-05,-0.058152,0.0002781,-0.077555,0.1788,4.9994e-05,-0.30531,0.28722,1.9512e-07,-0.45825,-0.15175,0.49649,2.9219e-05,-0.058852,0.00034025,-4.4011e-06,-4.0554e-06,0.039879,-7.6674e-07,0.00023434,-0.06943,0.00042228,-0.29381,-0.00065727,0.0012733,-0.21892,-1.0118e-05,3.2108e-05,-0.09256,-0.14034,0.11105,-0.043927,0.029192,-0.12609
