-0.0010877,0.0056709,0.0016444,0.0016495,-0.0046719,0.016633,0.011025,0.0016675,-0.014587,-0.016108,-0.1097,-0.0095344,0.028623,0.10821,-0.025167,-0.078921,0.08529,0.059146,-0.10581,-0.10985,-0.12301,0.051769,0.014101,0.11043,-0.080735,-0.028699,0.0042185,0.010375,-0.083134,0.088116,0.039454,-0.08671,-0.13044,0.041027,0.010195,0.13606,0.081218,-0.016363,0.050592,0.06627,-0.0068563,0.17244,0.045551,-0.12259,0.025412,-0.037127,-0.0077684,-0.012686,0.057783,-0.094897,-0.11896,0.038709,-0.13052,-0.014618,0.07501,-0.02089,-0.037398,0.0031643,-0.011476,0.011454,-0.075465,-0.0048577,-0.064771,0.0021486,-0.10031,0.015842,-0.045103,-0.038297,0.013372,0.034264,0.052574,0.049959,0.064338,-0.033174,-0.00095156,0.055855,-0.025031,0.054324,0.0029116,-0.035375,-0.0056979,0.041632,-0.090734,-0.1097,-0.0012492,0.0094748,0.050048,0.060572,-0.18489,0.4894,0.0043202,0.062889,0.037985,-0.29162,-0.43815,-0.24322,0.12435,-0.012278,0.040802,-0.029017,-0.069265,-0.044204,0.028097,-0.016335,-0.019252,-0.033873,0.023098,-0.039435,-0.027219,-0.00037131,-0.0081883,-0.018002,0.01431,0.0055563,0.014704,0.0029825,0.00096194,-0.009617,0.011163,-0.01503,0.012475
-0.001428,0.0088592,0.004846,0.00067803,0.0019572,-0.0040803,0.0010057,-0.00049252,-0.00068848,0.0013225,0.046284,0.01314,0.040557,-0.015899,-0.0071046,-0.013292,0.010173,-0.027449,-0.016675,0.00061157,-0.066161,-0.043412,-0.029707,0.055534,-0.016556,-0.092171,0.011877,-0.11789,-0.048262,0.051674,0.003627,-0.14671,0.14213,-0.041364,0.042189,0.076993,-0.0039822,0.10597,-0.017618,-0.21255,-0.013602,-0.17127,0.11608,-0.053382,-0.0039207,0.17471,0.10336,0.12346,-0.31714,-0.030486,-0.13503,0.1172,-0.0067853,-0.0080938,-0.041307,-0.17953,-0.017979,0.05041,0.049977,0.0085367,-0.056914,-0.016558,0.039969,0.025615,-0.047544,0.0020483,0.058299,-0.018835,0.01128,-0.012815,0.031621,0.062751,0.098546,0.0089686,-0.007328,-0.039403,-0.017242,0.022231,0.039844,0.049264,0.025514,0.040337,-0.074882,0.026763,0.021913,-0.016383,-0.044197,0.029192,0.011179,0.1208,-0.046365,0.03899,0.10611,-0.21229,-0.037761,0.28375,-0.23517,0.020625,-0.039719,0.22463,0.37237,0.24375,-0.0036449,0.058392,-0.034852,0.13151,0.044679,0.00083137,0.034825,-0.00014431,0.0033162,0.11567,0.12175,0.0576,0.010608,0.041849,-0.0037929,-0.0019944,0.058455,-0.019289,0.053712
-0.055122,0.0079815,-0.00011526,0.020453,-0.026213,0.020226,0.0092714,-0.040114,0.12428,0.06827,0.10261,0.10589,-0.048413,-0.075379,-0.18172,-0.29299,0.017648,-0.081005,0.015409,0.244,-0.17229,0.19117,-0.29486,0.02893,-0.011801,-0.1136,-0.041036,-0.02334,-0.045651,-0.038418,-0.038501,-0.10068,0.0092131,-0.099181,0.04812,-0.11281,0.024902,-0.10581,-0.01143,-0.040656,0.13221,-0.11206,-0.040737,-0.083581,0.058891,-0.081163,0.039316,-0.007317,0.12233,0.069239,-0.1181,-0.039414,0.1301,0.079463,0.095883,0.070262,0.0386,0.070543,0.15161,-0.053163,-0.081553,-0.036995,-0.020281,0.12421,0.063873,-0.013841,0.054091,0.035371,0.080344,-0.0097797,0.039158,-0.14291,0.11895,0.066237,0.055765,-0.051371,-0.10748,0.02199,-0.12287,-0.29532,0.0057828,-0.20455,-0.008567,-0.2947,0.053936,0.1476,0.060092,0.064238,0.13913,1.0218e-015,3.1919e-016,9.6277e-016,-1.079e-015,2.2898e-016,3.0444e-016,9.5757e-016,-1.0478e-015,-9.0639e-017,-3.1225e-017,5.0654e-016,1.0547e-015,4.2327e-016,-4.2056e-016,-3.1919e-016,-7.9797e-017,-1.1102e-016,6.6266e-016,-4.4727e-016,-2.7756e-016,2.6698e-017,5.8493e-017,3.8164e-016,3.3307e-016,2.047e-016,3.361e-017,1.223e-016,-7.2967e-017,-3.2309e-016,3.2786e-016,2.5457e-016,1.2317e-016
-0.051649,0.023554,-0.014521,0.021345,0.0033699,0.016924,0.0073285,-0.030149,0.090637,-0.10645,-0.082456,0.25167,-0.43833,-0.1433,-0.31537,0.0074366,-0.033724,-0.15624,0.13159,-0.14922,-0.0025006,-0.043878,-0.058634,0.20867,0.0015643,-0.017607,0.036469,-0.091864,0.14975,0.10998,0.083217,0.13686,0.010823,-0.04098,-0.087017,-0.0064859,-0.018641,-0.15104,0.11757,-0.018707,-0.063616,0.080237,-0.008311,0.01961,-0.10582,-0.039984,0.12119,0.085281,-0.10185,-0.081555,0.10248,-0.053248,-0.13828,-0.090793,-0.080512,-0.046275,-0.098035,-0.10686,-0.15386,0.094594,0.10665,0.0078419,0.076704,0.038134,0.11261,-0.025295,-0.073077,-0.018709,0.11061,0.059361,-0.22372,0.068553,0.06285,-0.019513,-0.024628,-0.064475,-0.018566,0.022752,-0.031293,-0.074006,-0.051198,0.19497,-0.091931,-0.042233,0.06389,0.11677,0.040029,-0.0070586,0.036065,-6.5919e-017,-4.4409e-016,8.4308e-016,-6.1236e-016,4.0549e-016,7.1839e-016,9.6982e-017,2.2768e-017,6.7221e-017,-6.2684e-017,-1.9516e-017,-2.6021e-016,-6.0282e-017,-1.9543e-016,6.4293e-017,-6.2016e-017,-7.4376e-017,3.6863e-017,1.6908e-016,-1.1145e-016,-2.3365e-017,4.5049e-017,-2.6292e-016,-1.2577e-016,-6.5757e-017,7.8821e-017,8.9392e-017,-6.2992e-017,-1.0842e-017,-1.3493e-016,-1.0196e-016,-9.0802e-018
-0.18633,-0.0095249,-0.016075,-0.08652,-0.90671,-0.27562,0.16924,0.021306,0.0087272,-0.087262,0.0010337,-0.018245,-0.012055,0.0053114,0.039057,-0.027034,0.0069785,-0.01905,-0.034368,0.005485,0.0098872,0.026492,0.041982,-0.014307,0.010751,0.031093,-0.052892,-0.01246,-0.022392,0.0069986,-0.030181,0.0050991,-0.014875,0.011796,0.0056903,0.0058515,0.01967,0.010898,-0.010152,0.016834,-0.00012533,-0.010114,-0.00077017,-0.012939,-0.020811,0.007509,0.014458,0.024779,-0.02144,0.016744,0.011119,-0.0077183,-0.016121,0.0092099,-0.0032876,0.0080398,-0.030403,-0.026177,-0.024502,-0.00744,0.00051093,-0.0065779,0.0050994,0.0087894,-0.00048091,0.0060114,0.022836,0.009488,0.0012314,0.00050408,-0.028807,0.010532,-0.007883,0.017706,-0.0070862,-0.019522,0.0057429,0.00022034,-0.016384,-0.00044678,0.0076911,0.00052269,0.012788,0.01167,0.0079245,-0.0070058,-0.0062043,-0.00079389,-0.0047507,9.8879e-017,0,-5.5511e-017,-3.3814e-017,-5.009e-017,6.7573e-017,1.1818e-017,5.4752e-017,5.3112e-017,7.3726e-018,-4.6946e-017,5.9631e-018,-3.9031e-018,1.7889e-018,-2.1467e-017,-2.5594e-017,-3.5237e-018,-8.1857e-017,4.5753e-017,-9.7307e-018,5.7686e-017,1.3163e-017,9.1446e-018,2.8081e-017,-7.9689e-018,-1.44e-017,-2.3487e-017,6.4307e-018,5.2584e-018,-1.5504e-017,8.6736e-019,-3.5779e-018
-0.86332,-0.33758,0.30438,0.010007,0.16966,0.050329,-0.01656,0.020024,-0.0081137,-0.046174,-0.010374,-0.039318,-0.0083398,0.021472,0.02472,-0.00071227,-0.021803,0.029713,-0.024456,0.0077321,0.0062589,-0.0015398,0.045099,-0.02602,0.0075844,0.013328,-0.0098312,-0.0091808,0.010159,-0.0045361,0.010074,-0.010198,-0.00060863,0.02123,0.00049634,-0.0084365,0.021577,0.032427,9.5294e-005,0.0098713,0.0084005,-0.012281,-0.010961,0.0097079,-0.0025431,0.0046687,0.0066596,0.01332,0.002659,-0.0071542,-0.0013715,0.015826,-0.011478,-0.0042958,-0.012694,-0.0004555,0.0019901,-0.013618,0.0057335,-0.0024415,-0.011794,0.00051488,-0.0067887,-0.0081009,-0.0068474,0.0075196,0.0015517,0.005806,0.0090403,0.0054664,-0.003628,0.013999,-0.0017526,0.023443,0.005799,-0.0071502,0.014661,-0.0083209,-0.0055572,-0.00021652,0.00054229,-0.00022052,0.0082064,0.0010656,0.0015479,-0.0056445,-0.0051753,0.0020713,-0.0020499,-2.2725e-016,0,-1.03e-016,7.6328e-017,2.7756e-017,1.1276e-017,-1.1785e-016,1.3661e-017,-3.0141e-017,-5.1906e-017,-1.7347e-018,4.5103e-017,-2.8623e-017,2.4286e-017,-2.2335e-017,-3.1008e-017,1.7564e-017,-3.6646e-017,-2.4002e-017,-3.0141e-017,1.114e-017,1.028e-017,9.541e-018,3.2526e-017,-1.301e-018,-8.511e-018,-3.4803e-017,2.0762e-017,-2.5262e-017,-2.0058e-018,5.1391e-017,8.782e-018
-0.086267,0.040774,-0.0035937,0.045776,-0.035367,0.0039175,0.028432,-0.009006,0.27021,0.19167,0.31818,-0.006591,-0.057105,0.089514,-0.13072,0.058877,0.20682,0.17358,0.17871,-0.043377,-0.2143,-0.15627,-0.092076,0.060148,0.050537,-0.12812,-0.064141,0.18147,-0.066255,0.099119,0.052069,0.11711,-0.027467,-0.18878,-0.076227,-0.049571,-0.11449,-0.10398,-0.015102,0.023048,-0.08272,-0.029192,0.21055,-0.16222,0.023921,-0.034513,0.0053528,-0.069807,-0.07751,0.079937,0.15638,-0.15052,-0.14799,0.020577,0.066689,-0.048166,-0.035105,0.047363,0.0056729,-0.020559,0.12509,0.058962,-0.025031,-0.027392,-0.0069891,-0.0065063,0.035872,-0.0045993,-0.074579,0.0094792,0.20498,-0.07678,-0.067975,-0.0057647,-0.10549,0.22856,-0.054585,-0.043933,0.090483,0.061044,-0.016449,-0.10426,-0.017754,0.16289,-0.073267,-0.11977,-0.018805,0.0099961,-0.051179,-4.3368e-017,3.6082e-016,-8.0838e-016,7.8756e-016,-5.9848e-016,-9.194e-016,-2.8103e-016,-2.6541e-016,1.4832e-016,-5.1391e-017,-2.949e-017,-2.7582e-016,3.1117e-017,2.5327e-016,3.2526e-016,1.6393e-016,-3.5996e-017,-3.6776e-016,1.6306e-016,1.2577e-016,-1.3184e-016,-1.3444e-016,3.2092e-017,7.2858e-017,2.9138e-017,-5.7246e-017,2.8189e-017,-1.4203e-016,1.9895e-016,7.0473e-019,-5.3776e-017,1.2533e-016
-0.00096524,0.0051114,0.0015288,-0.00021958,-0.0044602,0.027411,0.015658,-0.00094791,0.038368,-0.0039259,0.045598,-0.025589,0.02869,-0.0036727,0.0095341,-0.084377,0.019245,-0.015841,0.050208,-0.0068868,-0.071289,0.050661,-0.0052765,-0.051131,-0.038139,0.051914,0.22743,-0.12557,-0.18775,-0.028948,0.080352,0.22108,-0.0036669,0.10618,-0.17836,-0.080021,-0.019619,0.027883,-0.13971,0.023467,-0.0576,-0.097649,-0.042963,0.0082405,-0.010244,-0.051915,0.00099726,-0.032647,-0.044671,0.056727,0.03599,0.023025,0.049543,-0.047053,0.01306,-0.026613,-0.012275,-0.00050555,-0.019951,-0.017501,-0.039439,0.016748,0.081633,-0.078657,-0.068542,-0.063878,-0.080051,0.11242,0.13987,-0.029077,-0.094085,0.056325,0.077236,-0.070266,0.065542,0.0053585,-0.0328,0.0060873,-0.001701,0.045133,0.097187,-0.070514,0.037893,0.049779,-0.038278,-0.01676,-0.033875,0.002069,0.058953,0.012451,-0.0044374,0.22341,-0.0076571,-0.04041,-0.102,0.06481,0.047518,0.21746,-0.15243,-0.1931,-0.037037,0.13687,0.19551,0.057127,-0.1299,-0.082795,-0.19053,-0.10301,-0.083715,0.15599,0.37697,0.085674,-0.078623,0.03928,-0.054375,0.047005,0.050301,-0.061392,0.088018,0.25936,-0.075001
-0.027921,0.0066374,-0.040676,0.05606,0.013208,-0.003812,-0.0040363,-0.031929,0.10082,-0.018679,0.16082,-0.022001,0.077368,0.27581,-0.15272,-0.021316,0.096459,-0.33078,-0.10578,0.10079,0.13593,0.21422,0.055825,0.17003,0.22862,-0.022387,0.00013459,0.15265,0.1282,-0.1095,-0.023272,-0.062438,0.0025192,0.14369,-0.096892,0.22201,-0.24774,0.17345,-0.14717,0.15133,0.00091567,0.14049,-0.12292,0.11062,-0.053002,0.061602,-0.013858,0.13449,-0.029313,0.069224,0.007937,-0.036385,0.027603,-0.036252,-0.068675,-0.088069,-0.072536,0.023075,0.0089323,0.17293,-0.0025605,0.061917,0.093748,0.078655,0.0027209,-0.049188,0.013091,-0.0074999,-0.0011983,-0.0070012,-0.044643,-0.18822,0.058627,-0.10119,0.015562,0.1508,-0.058135,0.033711,0.11836,0.01248,0.047822,-0.031945,-0.091657,-0.085135,-0.007965,-0.080461,-0.14278,-0.011575,-0.009521,1.7e-016,-2.2204e-016,-1.0408e-015,-2.0817e-017,3.4001e-016,-2.7756e-016,5.1695e-016,-4.597e-016,-9.3241e-017,-4.1807e-016,4.8572e-016,-8.4655e-016,-5.1348e-016,-2.1164e-016,-3.8164e-016,-8.2399e-017,2.3852e-017,1.7e-016,3.5909e-016,2.1337e-016,2.498e-016,-7.069e-017,-1.3921e-016,-3.1398e-016,-1.6957e-016,-3.8814e-016,-2.7691e-016,5.8547e-017,-6.3317e-017,-3.9899e-017,-3.1225e-017,1.2317e-016
-0.0020287,0.0098623,0.0017853,0.00012409,-0.011229,0.051788,0.022151,0.00072657,0.020055,-0.016226,-0.057602,-0.038158,0.034391,0.094263,-0.012107,-0.13933,0.087792,0.028465,-0.0684,-0.10311,-0.16948,0.084363,0.023617,0.033046,-0.11799,0.045113,0.17203,-0.096653,-0.23418,0.049578,0.075381,0.11812,-0.080464,0.12383,-0.12605,0.077962,0.055573,0.0013001,-0.081443,0.07929,-0.066985,0.056567,0.02366,-0.031782,0.078146,-0.046982,-0.10165,-0.073104,-0.033637,-0.069228,-0.025098,0.054978,-0.026943,-0.0073497,-0.05501,-0.13785,0.17335,0.081781,0.054917,0.027342,0.074783,0.057753,0.0093482,0.011449,0.1205,0.0095281,0.023289,0.07216,0.046962,0.01552,-0.032475,-0.055777,-0.018009,0.070275,-0.080601,-0.034864,-0.0092857,0.075869,-0.0020219,-0.048722,-0.062111,0.029867,-0.00098595,-0.0085004,0.18003,0.031809,-0.11308,-0.096768,-0.065725,-0.021984,0.05958,-0.26184,-0.14438,0.068059,0.0090166,0.39139,-0.051114,-0.073058,-0.031222,0.16436,-0.27256,-0.03276,-0.11184,-0.20727,-0.018633,0.071791,0.17468,0.054579,0.06962,0.031205,-0.075351,0.035691,-0.071906,-0.018534,-0.016699,-0.0010659,-0.035371,-0.00062006,-0.049501,0.032193,-0.0043598
-0.17203,0.84659,0.38999,0.074877,0.073174,-0.12936,0.032073,0.13119,-0.033339,-0.12894,0.014475,-0.094212,0.022534,0.014957,0.02594,0.0025334,-0.0088284,-0.015515,0.042404,-0.011134,-0.0015055,0.034696,-0.027051,0.013198,-0.0020095,0.0034788,-0.035107,-0.033718,0.0058574,0.019638,-0.017645,-0.00072817,0.011235,-0.019659,-0.030896,0.0059086,0.037702,0.010033,-0.015984,-0.016949,0.01684,-0.013526,-0.0049732,0.04537,0.0021956,0.0049512,-0.017349,-0.0050222,0.01683,-0.0097523,-0.0018158,-0.0071356,-0.016979,-0.018572,-0.022776,0.0030953,0.0045706,0.0072403,0.013204,0.024764,0.011552,-0.0086823,-0.034624,-0.0078789,-0.0017966,-0.000609,-0.02907,-0.012582,-0.0067162,-0.0071245,-0.011928,-0.0033987,-0.034059,-0.025067,0.036599,0.02269,0.038981,-0.014972,-0.0077646,-0.03986,-0.015527,-0.0020245,0.0076654,-0.021195,-0.014853,-0.0049557,0.0059126,0.0033444,0.01499,2.4286e-016,1.1102e-016,2.7756e-017,-1.6653e-016,-1.3878e-016,-1.6653e-016,5.5511e-017,-2.7756e-017,-4.8572e-017,6.9389e-017,7.5894e-018,2.7756e-017,-4.1633e-017,-6.245e-017,9.7145e-017,-5.5511e-017,6.9389e-018,-6.9389e-018,0,-4.5103e-017,-7.4593e-017,-6.9389e-018,-2.0817e-017,1.7347e-017,2.0817e-017,-2.7756e-017,1.0408e-017,-2.06e-017,-4.6838e-017,1.7347e-017,4.1633e-017,5.2042e-017
-0.0045179,0.021949,0.0036666,0.0021597,-0.012866,0.065937,0.034309,0.005111,-0.086465,-0.059051,-0.2494,0.073972,0.0047447,0.24093,-0.049037,-0.064342,0.18472,0.13055,-0.18427,-0.11305,-0.19189,0.086051,0.064417,0.1292,-0.13471,-0.077338,0.0148,0.19985,0.03133,0.018889,0.074961,-0.055896,-0.025996,0.035083,0.056811,0.053423,-0.0011532,-0.04592,0.04193,-0.12048,-0.056353,-0.064342,-0.0023177,0.0435,-0.021792,0.10532,0.0051585,-0.033695,0.057651,0.049015,0.022127,-0.056782,0.098735,-0.027052,-0.021442,0.037226,0.01671,-0.071297,-0.038219,-0.0073635,0.077469,0.067378,0.038176,0.03767,0.11529,-0.0099249,0.014097,0.015004,0.041661,0.035413,0.023386,0.10861,0.034714,-0.12656,-0.08627,-0.17263,-0.0053323,-0.11389,0.1062,-0.05864,-0.052196,-0.16694,0.051271,0.1084,-0.10252,-0.030018,-0.091004,-0.10617,0.31951,-0.1758,0.054447,-0.1142,0.39073,-0.11756,0.026623,-0.053489,0.018019,0.018889,0.031671,-0.080326,0.010807,-0.020485,0.012789,0.028347,-0.009252,0.0016247,-0.022631,0.0048259,-0.061368,-0.016955,0.039032,0.0048726,0.010469,-0.0018974,-0.0037385,0.0026064,0.017293,0.00051762,-0.012178,-0.00011168,-0.0045394
-0.0042101,0.010015,0.0062488,0.0030886,0.0029535,-0.0050602,-0.0020749,-0.045232,0.11778,-0.0052789,0.019037,0.059637,0.008494,0.23165,0.14371,-0.060187,-0.12099,-0.083111,-0.18555,-0.070994,0.15964,-0.038587,-0.012003,-0.071992,0.13387,-0.056838,0.0034363,-0.14185,0.076179,-0.10537,0.019424,-0.044341,-0.14739,-0.054514,-0.043833,-0.056138,0.053971,-0.26244,-0.06113,-0.1706,0.020268,-0.050183,-0.05397,-0.031369,0.078169,-0.088117,-0.02271,-0.001951,-0.085751,-0.0036214,0.064922,0.015429,0.048561,0.03517,0.057373,0.017568,-0.014975,0.056663,0.037364,0.030606,0.090055,-0.018564,-0.081491,-0.069383,-0.04417,0.0078752,-0.10761,-0.2176,0.12004,0.012259,-0.0097434,-0.014793,-0.10485,-0.0041253,-0.080397,-0.026284,-0.23822,-0.0056022,0.095893,0.018156,-0.046348,0.016483,-0.084948,0.12976,0.014647,0.038171,0.08338,0.15999,0.078929,-0.030316,0.11594,0.10466,-0.046771,-0.13902,0.021538,0.027998,0.04104,0.14121,-0.025398,0.066995,0.029203,-0.23128,-0.18,-0.18854,-0.099526,0.0024547,0.030592,0.13692,-0.11007,0.054563,0.088092,0.021802,0.026145,0.11389,-0.18376,0.045813,-0.042222,-0.025936,0.013392,-0.065966,0.11827
-0.0005399,0.0015039,-0.0010262,-3.5458e-006,-0.0058026,0.028263,0.01273,-0.0028975,0.00081461,0.016281,0.0010968,-0.0053017,0.037735,-0.041108,0.024486,0.049796,-0.051027,-0.035372,0.041643,-0.0029306,0.030021,0.017273,0.021159,0.046628,0.0027753,-0.041805,-0.046054,-0.0064017,0.04059,-0.017175,0.010458,0.0030482,-0.019309,0.007986,-0.018577,0.039272,0.10237,0.021286,0.019525,-0.028091,-0.060618,0.043181,-0.02523,0.0099637,0.24579,-0.033061,-0.02393,0.08963,-0.039687,0.075815,-0.14929,-0.19773,0.0032489,0.083574,0.10706,0.070652,-0.054056,-0.03796,-0.049462,-0.037956,-0.018674,0.12417,0.092877,-0.12239,-0.074409,0.041564,0.11232,-0.066054,-0.097997,0.26508,-0.048752,0.15322,0.15824,0.087292,0.20186,0.19492,0.020087,0.028577,0.063008,-0.068796,-0.21836,-0.044071,-0.0059394,0.114,0.11576,0.051834,-0.074181,-0.13665,0.17671,0.055081,0.11197,-0.055153,-0.11339,0.014263,-0.016535,0.019169,-0.10286,0.17567,-0.048405,0.049183,-0.021211,-0.12539,-0.068287,0.053424,-0.024932,0.13388,-0.026648,-0.10727,0.011934,0.032924,0.057449,-0.051771,-0.051763,0.0084299,0.12789,-0.19323,0.33593,-0.1507,0.067256,-0.11201,-0.10881
-0.0011504,0.0089368,0.0054351,0.0010717,0.0011639,0.002159,0.0047297,0.0070824,-0.0087447,-0.057235,0.0059313,-0.06376,0.0050655,0.003274,0.02062,0.0062587,-0.022845,-0.030891,0.066637,-0.008026,0.022615,0.011185,-0.088573,-0.038092,-0.059013,-0.055164,-0.041512,0.0025191,0.037189,-0.016469,0.03804,-0.071889,-0.07953,0.24454,0.01048,-0.042882,-0.13949,-0.024015,0.17167,-0.0093119,0.076686,-0.019593,0.13862,-0.045044,-0.035829,-0.088877,-0.09593,0.017442,-0.047372,-0.019493,0.10918,-0.037781,0.059103,0.0014541,-0.0054755,-0.014022,0.018848,-0.022307,0.073105,-0.050804,-0.053264,-0.041609,0.060168,0.031087,0.011901,0.019666,0.014975,-0.018544,-0.019337,0.010124,-0.018526,0.019892,0.01117,0.054941,-0.064994,0.059452,-0.061722,0.033935,-0.056985,0.11006,0.084487,0.015824,-0.049051,0.0064308,0.060067,0.061292,-0.0081717,-0.053937,0.0082129,-0.032536,-0.018463,0.028406,0.06743,-0.13276,0.11676,0.15531,0.41496,-0.39801,-0.1032,-0.07529,0.094294,-0.12701,0.11203,0.095196,-0.22504,0.062309,0.17158,-0.23975,0.093734,0.14687,0.098823,3.4551e-005,0.043218,0.073229,-0.0067705,-0.13213,0.098587,-0.094856,0.026542,-0.14966,0.018306
-0.001169,0.0090818,0.0055232,0.0010891,0.0011828,0.002194,0.0048064,0.0071973,-0.0088866,-0.058163,0.0060275,-0.064795,0.0051477,0.0033271,0.020954,0.0063602,-0.023216,-0.031392,0.067718,-0.0081562,0.022982,0.011366,-0.09001,-0.03871,-0.059971,-0.056059,-0.042185,0.00256,0.037792,-0.016736,0.038657,-0.073055,-0.08082,0.24851,0.010651,-0.043577,-0.14175,-0.024404,0.17446,-0.009463,0.07793,-0.019911,0.14087,-0.045775,-0.03641,-0.09032,-0.097486,0.017725,-0.048141,-0.019809,0.11095,-0.038394,0.060062,0.0014777,-0.0055643,-0.01425,0.019153,-0.022669,0.074291,-0.051628,-0.054128,-0.042284,0.061144,0.031592,0.012094,0.019985,0.015218,-0.018845,-0.01965,0.010288,-0.018827,0.020215,0.011352,0.055832,-0.066048,0.060417,-0.062724,0.034485,-0.05791,0.11185,0.085857,0.016081,-0.049847,0.0065352,0.061041,0.062286,-0.0083043,-0.054813,0.0083461,-0.020384,-0.019716,-0.065812,0.19781,0.15463,-0.27297,0.093516,-0.12734,0.39307,-0.16819,0.048926,0.17579,-0.15688,-0.062812,-0.029558,0.15908,-0.23889,-0.022035,-0.012719,0.088039,0.0033975,-0.065057,-0.24803,-0.18099,-0.14607,0.040056,-0.017834,-0.090857,0.22405,-0.075785,0.051881,-0.043171
-0.004223,0.0049334,0.0058617,0.0012873,0.0011272,0.0080334,0.0064623,0.0048175,-0.004285,-0.044014,-0.035684,-0.040217,-0.010064,0.035833,-0.010747,-0.031464,0.01451,0.0044646,-0.01366,-0.053987,-0.043556,0.021763,-0.048319,0.0024217,-0.054217,-0.044755,-0.026962,0.020195,-0.0095397,0.049014,0.064215,-0.074853,-0.082457,0.11585,0.0076357,0.040449,-0.044421,-0.0040615,0.14344,0.062423,0.037699,0.015825,0.10529,-0.060627,0.012635,-0.13479,-0.10396,-0.00076356,-0.037459,-0.022789,-0.037659,0.05165,0.1427,0.010108,0.081445,-0.038871,-0.10994,0.11011,-0.13402,0.018546,0.036155,-0.09096,0.043837,-0.051654,-0.067513,0.0077321,0.039041,-0.012105,-0.042019,-0.028708,-0.0011017,-0.023191,0.0012174,0.0019695,-0.026519,0.018043,0.016171,-0.029581,-0.0024571,0.0041291,0.048374,0.049714,-0.034605,-0.039149,0.04682,0.035543,0.0039021,0.0018182,-0.062231,-0.068304,0.0083758,-0.0291,-0.058106,0.081925,0.10478,0.0068741,0.039496,0.198,0.45618,-0.0077965,-0.040449,0.24214,0.073709,0.053739,-0.22268,0.21552,-0.36866,0.25427,0.055642,0.11981,0.017408,-0.074953,-0.004601,0.023454,-0.039501,-0.207,-0.036229,0.050389,-0.053829,-0.09039,0.17401
-0.0041811,0.014269,0.00041443,-0.00019171,-0.01115,0.022807,0.0059858,-0.026835,-0.017372,-0.031289,0.095062,-0.0018789,-1.1286e-005,0.0020174,-0.034003,-0.024293,-0.0032417,0.086857,-0.018259,0.11516,0.17518,-0.019669,-0.079636,0.042749,0.094741,-0.016428,0.16985,0.20956,-0.078345,0.12275,-0.081136,0.004949,0.09156,-0.0087978,0.0073837,0.054416,0.24916,-0.021977,0.20404,0.0015794,0.22708,0.085919,-0.066377,-0.15761,-0.017152,0.089015,-0.12255,-0.10027,0.0087872,-0.012073,0.053234,0.10085,-0.099641,-0.031665,-0.076626,-0.038948,-0.098583,0.027638,0.031175,0.059478,-0.033521,0.024892,0.066887,-0.013157,-0.059439,-0.066955,-0.093908,0.15996,-0.021988,-0.051814,2.8615e-005,-0.038143,0.059759,0.097194,-0.029773,-0.092293,0.006959,0.026222,0.053781,0.039959,0.015223,0.059572,-0.041636,0.080018,-0.010932,-0.0043956,-0.071736,0.03276,0.19661,0.032498,0.12193,-0.036936,-0.047792,0.070707,-0.041948,0.073062,0.056956,0.11962,0.033843,-0.054404,0.043921,-0.14173,0.19452,0.038802,0.063739,-0.035121,0.04333,0.17604,-0.035678,0.26456,-0.13495,0.19859,0.10446,0.087063,0.006669,0.049952,0.016966,0.028218,0.079661,-0.15486,-0.24529
-0.00069131,0.0017719,-0.0018903,-0.0021291,0.00014959,0.0038043,0.0011527,0.00034542,0.00753,0.0072826,-0.018202,-0.015328,-0.00078195,-0.021667,-0.00068256,8.7328e-005,0.01091,0.038169,-0.035293,0.0097863,0.047708,-0.008242,-0.023307,0.03662,0.02478,0.018362,0.039067,-0.0045589,0.054288,-0.045723,0.013179,-0.020559,0.0060436,0.024065,0.019883,-0.067272,-0.053648,0.04776,-0.021765,0.057796,-0.068453,-0.021234,0.003285,-0.098445,0.053499,-0.045217,0.031145,0.00067122,-0.091538,0.04334,-0.060732,0.02315,-0.057942,-0.11521,0.078467,-0.031182,0.045362,-0.036634,-0.01374,-0.047533,-0.01365,-0.06819,-0.13535,0.048145,0.0048684,0.040138,0.084702,0.083907,0.066359,-0.036174,-0.0029542,-0.28955,-0.1145,-0.024042,0.076079,-0.10842,0.054769,0.41723,0.0099126,-0.14636,-0.34405,0.21596,0.11108,0.05566,-0.10916,-0.19131,0.08281,0.1768,-0.090103,-0.088822,-0.053209,-0.18719,0.17239,-0.17189,0.082959,-0.0049692,0.045491,0.10108,-0.0027811,-0.012361,0.041686,-0.10204,-0.02425,0.13714,-0.087245,-0.043955,-0.041709,0.00906,0.093954,0.14651,0.038102,-0.072884,0.03288,-0.09385,-0.015668,-0.092089,0.089452,0.0061337,0.044755,0.12408,-0.14116
