1.0,0.637,0.47614999999999996,0.49175,0.5634,0.50205,0.42960000000000004,0.56845,0.674,0.5138499999999999,0.38079999999999997,0.48869999999999997,0.461,0.5506,0.5024,0.6324,0.71635,0.7263499999999999,0.51635,0.47785,0.5384,0.50685,0.52725,0.6371,0.7303,0.5730500000000001,0.50585,0.5563,0.5727,0.5526,0.57995,0.593,0.7102999999999999,0.64795,0.5386,0.59105,0.57345,0.51815,0.42665,0.5395,0.47614999999999996,0.76015,0.46845,0.62795,0.6425500000000001,0.6731499999999999,0.45735000000000003,0.50815,0.62565,0.61205,0.4303,0.5589000000000001,0.6249,0.42774999999999996,0.5262,0.4199,0.60405,0.6049,0.6088,0.47850000000000004,0.55175,0.6837,0.6375,0.6125,0.70305,0.7335499999999999,0.67065,0.55835,0.6237,0.69275,0.6279,0.48484999999999995,0.6344000000000001,0.6834,0.65835,0.59465,0.6768,0.63655,0.66605,0.5579500000000001,0.0612,0.06,0.0939,0.10245,0.1499,0.0852,0.14755000000000001,0.10289999999999999,0.06365,0.14265,0.1397,0.1661,0.14175,0.12204999999999999,0.029249999999999998,0.0698,0.05184999999999999,0.1137,0.07339999999999999,0.10300000000000001,0.13520000000000001,0.13835,0.062,0.04185,0.0178,0.07970000000000001,0.14765,0.11825000000000001,0.11455,0.13045,0.06155000000000001,0.05,0.08085,0.0491,0.1738,0.13095,0.1176,0.1292,0.12415000000000001,0.12905,0.09575,0.1365,0.0125,0.10455,0.1645,0.1031,0.1233,0.1207,0.13415,0.14005,0.13374999999999998,0.1,0.10925,0.13045,0.12210000000000001,0.11374999999999999,0.06425,0.02615,0.1072,0.0517,0.05,0.053200000000000004,0.0518,0.10145,0.11825000000000001,0.1357,0.1375,0.047099999999999996,0.05745,0.0090,0.0511,0.1342,0.05,0.05,0.0371,0.11855,0.12010000000000001,0.11679999999999999,0.05475,0.0755
0.637,1.0,0.6708000000000001,0.7444,0.6613,0.70405,0.46955,0.58455,0.5780000000000001,0.6266,0.5425500000000001,0.66795,0.55035,0.69285,0.5709500000000001,0.66925,0.6269,0.7779499999999999,0.47359999999999997,0.5383,0.56945,0.5953,0.52005,0.5993,0.5852999999999999,0.6848,0.6416999999999999,0.764,0.59055,0.5765,0.626,0.68265,0.65755,0.617,0.6207,0.7089000000000001,0.7172,0.73675,0.48244999999999993,0.6653,0.6521,0.7276,0.5277999999999999,0.7209,0.6425500000000001,0.6364,0.614,0.6826,0.66365,0.7121500000000001,0.64885,0.65205,0.6713,0.649,0.51125,0.5839000000000001,0.7043999999999999,0.64605,0.68995,0.51205,0.7232999999999999,0.58575,0.6172500000000001,0.71325,0.7355,0.7217,0.73455,0.57675,0.6797500000000001,0.6144999999999999,0.6311,0.68605,0.6448,0.66365,0.6087,0.72175,0.7541,0.61015,0.62415,0.64845,0.0621,0.040799999999999996,0.11505000000000001,0.01125,0.14795,0.11645000000000001,0.0481,0.0028,0.0193,0.050249999999999996,0.12344999999999999,0.13535,0.12015,0.01345,0.0165,0.1,0.028949999999999997,0.0221,0.1044,0.11265,0.04695,0.04925,0.02965,0.0359,0.0414,0.07325000000000001,0.05084999999999999,0.026000000000000002,0.014849999999999999,0.044700000000000004,0.027200000000000002,0.01565,0.10255,0.0164,0.15065,0.12435,0.028050000000000002,0.13885,0.0046,0.11810000000000001,0.0,0.1379,0.0131,0.12525,0.11805000000000002,0.01205,0.10769999999999999,0.06425,0.03695,0.04715,0.046,0.0083,0.011550000000000001,0.044700000000000004,0.06115,0.02195,0.0216,0.03515,0.01255,0.03795,0.04135,0.0213,0.0379,0.11485000000000001,0.1286,0.0371,0.0459,0.01565,0.0692,0.0108,0.0247,0.11359999999999999,0.01865,0.01565,0.0187,0.06515,0.03025,0.03885,0.0583,0.06334999999999999
0.47614999999999996,0.6708000000000001,1.0,0.83255,0.7215,0.7777000000000001,0.53935,0.53945,0.5527,0.75785,0.8167,0.84085,0.72565,0.7575000000000001,0.6019,0.5511,0.5683,0.5923499999999999,0.5399499999999999,0.6735,0.72045,0.66485,0.5944,0.5362,0.5648500000000001,0.66405,0.8172,0.74925,0.74255,0.67205,0.6557999999999999,0.6880499999999999,0.5888,0.55415,0.83925,0.81805,0.77635,0.7316499999999999,0.6851499999999999,0.769,0.7434499999999999,0.6331,0.5649,0.7941,0.7264,0.63705,0.87765,0.81335,0.7817999999999999,0.7474999999999999,0.8185,0.7727999999999999,0.7571,0.78925,0.60985,0.8732,0.72385,0.7222000000000001,0.68655,0.5806,0.68975,0.57395,0.64935,0.81235,0.69215,0.6750499999999999,0.7296,0.6695,0.62605,0.5783,0.5559000000000001,0.68955,0.5953999999999999,0.66205,0.6105,0.77335,0.7073,0.7628999999999999,0.6115999999999999,0.6481,0.05184999999999999,0.028749999999999998,0.14305,0.04195,0.13215,0.14185,0.026850000000000002,0.03825,0.0,0.04625,0.13305,0.13755,0.11535,0.00385,0.018099999999999998,0.1,0.0207,0.04485,0.09965,0.1,0.028599999999999997,0.02905,0.013850000000000001,0.0376,0.0414,0.0628,0.0283,0.0356,0.013250000000000001,0.033350000000000005,0.01125,0.0058000000000000005,0.1,0.013800000000000002,0.126,0.14305,0.041499999999999995,0.14730000000000001,0.0043,0.1288,0.0378,0.12895,0.04245,0.12425,0.13520000000000001,0.03525,0.1342,0.06975,0.0455,0.03135,0.028199999999999996,0.01565,0.0315,0.033350000000000005,0.07585,0.03665,0.0,0.0506,0.028050000000000002,0.01745,0.00685,0.0213,0.02445,0.12955,0.13394999999999999,0.02655,0.03055,0.0249,0.072,0.00235,0.010100000000000001,0.13779999999999998,0.0013,0.00125,0.00795,0.081,0.0335,0.040400000000000005,0.0396,0.0485
0.49175,0.7444,0.83255,1.0,0.7300500000000001,0.7974,0.5602,0.6219,0.5674,0.7522,0.66295,0.85565,0.7347,0.7177,0.6287499999999999,0.6083999999999999,0.58145,0.6206,0.45735000000000003,0.63365,0.6769499999999999,0.61785,0.6241,0.5885,0.57085,0.65325,0.8225,0.84375,0.72045,0.6891,0.63215,0.73065,0.6246,0.6294,0.7506999999999999,0.8396000000000001,0.7776,0.76085,0.6763,0.7241,0.7632,0.6487,0.54995,0.8766,0.7436,0.6511,0.8032999999999999,0.827,0.80305,0.70775,0.86525,0.79225,0.77135,0.8585,0.60405,0.77,0.7352000000000001,0.6990999999999999,0.71695,0.61915,0.7426,0.5873,0.667,0.7229,0.6792,0.68765,0.7405999999999999,0.66625,0.72095,0.6245499999999999,0.66655,0.67075,0.5974999999999999,0.6633,0.5862,0.80285,0.70465,0.7403,0.5649,0.6981499999999999,0.05014999999999999,0.0264,0.12815000000000001,0.0246,0.14684999999999998,0.12885,0.0417,0.01525,5.0E-4,0.046400000000000004,0.12515,0.1341,0.1172,0.00475,0.01285,0.1,0.02545,0.03295,0.09965,0.1,0.0421,0.045450000000000004,0.0149,0.03835,0.0421,0.06035,0.043,0.033100000000000004,0.0125,0.044950000000000004,0.01175,0.00155,0.1,0.00745,0.14165,0.13455,0.035699999999999996,0.14295,0.0,0.12290000000000001,0.01505,0.137,0.0264,0.12250000000000001,0.12155,0.022350000000000002,0.11555,0.06745,0.0405,0.041499999999999995,0.0434,0.0123,0.0165,0.045200000000000004,0.07055,0.0293,0.0,0.03925,0.0157,0.0269,0.027100000000000003,0.01525,0.0353,0.1199,0.1305,0.034300000000000004,0.042499999999999996,0.02035,0.07035,0.0073999999999999995,0.01145,0.12390000000000001,0.0,0.0,0.007000000000000001,0.0754,0.032350000000000004,0.0396,0.0441,0.05034999999999999
0.5634,0.6613,0.7215,0.7300500000000001,1.0,0.7782,0.40255,0.5433,0.6089,0.6677,0.58175,0.72515,0.8522500000000001,0.6933,0.50725,0.51715,0.6369,0.5815,0.34035000000000004,0.5591,0.6019,0.585,0.51375,0.54475,0.62295,0.5176499999999999,0.7674000000000001,0.6973499999999999,0.8185499999999999,0.65215,0.49605,0.576,0.6551,0.5654,0.7752,0.68765,0.7137,0.633,0.7557,0.8432499999999999,0.6855,0.6707,0.43685,0.7243999999999999,0.8333,0.57335,0.73795,0.66395,0.8947499999999999,0.7268,0.7157,0.7473,0.82225,0.68345,0.52615,0.65415,0.7224999999999999,0.7367,0.6777,0.4906,0.6660999999999999,0.7018500000000001,0.70675,0.7321500000000001,0.6816,0.78525,0.72215,0.58045,0.6416999999999999,0.6607999999999999,0.617,0.5782,0.57475,0.71275,0.7415499999999999,0.8407,0.7651,0.7617,0.48390000000000005,0.5412,0.04925,0.0252,0.14584999999999998,0.04845,0.1156,0.14375,0.0103,0.048549999999999996,0.0,0.035699999999999996,0.1278,0.12905,0.10425,0.0010999999999999998,0.01205,0.1,0.0224,0.04135,0.09965,0.1,0.0104,0.01145,0.01465,0.0279,0.0414,0.058499999999999996,0.01065,0.0313,0.0031,0.01765,0.011300000000000001,0.0013,0.1,0.0048000000000000004,0.1103,0.1414,0.033800000000000004,0.14355,0.0,0.12204999999999999,0.0479,0.11365,0.045450000000000004,0.12155,0.13355,0.0382,0.13465,0.06065,0.04095,0.0155,0.01075,0.0155,0.03095,0.01765,0.0708,0.029949999999999997,0.0,0.04765,0.029099999999999997,0.0342,0.0412,0.01095,0.0364,0.1278,0.1258,0.01265,0.015099999999999999,0.006500000000000001,0.0703,0.0107,0.014349999999999998,0.13620000000000002,8.0E-4,7.5E-4,0.008150000000000001,0.07865,0.0237,0.03365,0.049,0.0496
0.50205,0.70405,0.7777000000000001,0.7974,0.7782,1.0,0.5044,0.60515,0.5953999999999999,0.67845,0.65315,0.78085,0.7072,0.71665,0.5889,0.57325,0.5912499999999999,0.6235999999999999,0.44725000000000004,0.65225,0.6353,0.5843499999999999,0.5605,0.55665,0.5657,0.6519,0.69545,0.7161,0.67935,0.60375,0.5722,0.6839999999999999,0.62585,0.60085,0.6411,0.7562,0.7025,0.69345,0.6700999999999999,0.82135,0.7464999999999999,0.59885,0.52335,0.7465499999999999,0.6705,0.5949,0.7797,0.7916000000000001,0.73525,0.72865,0.7285,0.8352499999999999,0.68135,0.7742,0.57775,0.7039500000000001,0.7053,0.6529499999999999,0.6791,0.53645,0.6898,0.58955,0.634,0.6954,0.6428,0.6391,0.7033,0.6263,0.66015,0.6028,0.6174000000000001,0.6805,0.5806,0.65505,0.62505,0.74635,0.67135,0.7253499999999999,0.48375,0.6574,0.052700000000000004,0.029949999999999997,0.1361,0.033100000000000004,0.14079999999999998,0.13620000000000002,0.034999999999999996,0.0263,0.0,0.046,0.1283,0.1363,0.11445000000000001,0.00485,0.0098,0.1,0.02765,0.0387,0.09965,0.1,0.03535,0.03815,0.01335,0.041049999999999996,0.0414,0.0539,0.0361,0.035449999999999995,0.010499999999999999,0.04115,0.01295,0.00825,0.1,0.00945,0.13495,0.1393,0.03795,0.14730000000000001,0.0,0.125,0.02595,0.1331,0.03525,0.12415000000000001,0.12764999999999999,0.02855,0.1222,0.06745,0.04405,0.0376,0.0364,0.014349999999999998,0.0227,0.040749999999999995,0.0732,0.0324,0.0,0.0424,0.020499999999999997,0.02605,0.027000000000000003,0.01365,0.0349,0.1234,0.1316,0.03,0.037,0.019950000000000002,0.06999999999999999,0.0063,0.0109,0.12995,0.0,0.0,0.007000000000000001,0.08005,0.034699999999999995,0.038900000000000004,0.0441,0.055400000000000005
0.42960000000000004,0.46955,0.53935,0.5602,0.40255,0.5044,1.0,0.8054500000000001,0.51315,0.50225,0.49844999999999995,0.52885,0.3948,0.50765,0.68065,0.6566,0.48505000000000004,0.45385,0.56285,0.42745,0.47035,0.38839999999999997,0.70425,0.67995,0.5233,0.50005,0.5444,0.5027999999999999,0.41095,0.41805000000000003,0.5597000000000001,0.5375,0.4939,0.5526500000000001,0.4899,0.49379999999999996,0.55035,0.47165,0.3635,0.41655,0.477,0.3854,0.70495,0.5347500000000001,0.393,0.47714999999999996,0.56185,0.5,0.41900000000000004,0.445,0.5677,0.5578000000000001,0.38855,0.54335,0.81365,0.54265,0.53495,0.48105000000000003,0.47515,0.8538500000000001,0.50105,0.46224999999999994,0.48484999999999995,0.5198,0.41900000000000004,0.45415,0.5156,0.6793,0.631,0.4932,0.59965,0.42424999999999996,0.5621,0.49574999999999997,0.42190000000000005,0.449,0.41335,0.43884999999999996,0.56345,0.5377500000000001,0.03245,0.05,0.028849999999999997,0.1216,0.0475,0.0252,0.14279999999999998,0.1113,0.03555,0.14550000000000002,0.023100000000000002,0.03225,0.01765,0.10455,0.02175,0.0,0.05620000000000001,0.1305,0.0,0.0,0.14325000000000002,0.14705,0.0516,0.04135,0.0,0.05345,0.14415,0.13105,0.11285,0.145,0.053500000000000006,0.05,0.0,0.0477,0.042749999999999996,0.03225,0.1335,0.0402,0.1,0.0221,0.11115,0.046650000000000004,0.02255,0.02155,0.03905,0.1204,0.0131,0.1187,0.13825,0.1417,0.14455,0.11140000000000001,0.11405000000000001,0.145,0.1298,0.12705,0.05,0.011,0.11325,0.06135,0.06470000000000001,0.05134999999999999,0.06165,0.01845,0.02955,0.1353,0.14375,0.04725,0.0,0.01245,0.0534,0.02085,0.05,0.05,0.0121,0.11979999999999999,0.13385,0.11215,0.03505,0.0533
0.56845,0.58455,0.53945,0.6219,0.5433,0.60515,0.8054500000000001,1.0,0.62995,0.5487,0.41945,0.56655,0.47535,0.53095,0.6269,0.73305,0.6784,0.5554,0.5311,0.4788,0.5091,0.43905000000000005,0.6632,0.8369,0.6612,0.52035,0.5497,0.57785,0.51915,0.50765,0.528,0.59925,0.65205,0.6010500000000001,0.48164999999999997,0.58565,0.55325,0.5275000000000001,0.41445,0.52885,0.5264,0.51585,0.65855,0.61945,0.5349999999999999,0.5428,0.52975,0.53935,0.5564,0.50515,0.5697,0.6242,0.5359,0.54945,0.8429,0.53135,0.5923,0.5549999999999999,0.52115,0.81495,0.54875,0.59135,0.6234,0.526,0.49325,0.5817,0.5782,0.6748999999999999,0.72855,0.6288,0.67525,0.43635,0.65025,0.6169,0.5266,0.5835,0.5393,0.5427,0.48685,0.5804,0.0342,0.0524,0.01925,0.11585000000000001,0.04785,0.016900000000000002,0.144,0.10035000000000001,0.03555,0.14125000000000001,0.0185,0.028050000000000002,0.01815,0.10469999999999999,0.0264,0.0,0.06939999999999999,0.142,0.0,0.0,0.14479999999999998,0.1482,0.059699999999999996,0.0459,0.0,0.05835,0.1454,0.1263,0.1132,0.14455,0.0611,0.05255,0.0,0.054200000000000005,0.04395,0.0248,0.12795,0.033,0.1,0.018349999999999998,0.1,0.04605,0.01335,0.0182,0.0316,0.11240000000000001,0.0054,0.11435,0.1316,0.14150000000000001,0.14579999999999999,0.1086,0.1075,0.145,0.12255,0.12204999999999999,0.05,0.0067,0.10705,0.0785,0.08295,0.0591,0.08030000000000001,0.0129,0.0258,0.1351,0.14365,0.05055,0.0024000000000000002,0.0166,0.0612,0.014000000000000002,0.050949999999999995,0.0509,0.0121,0.11259999999999999,0.14945,0.11034999999999999,0.0397,0.060450000000000004
0.674,0.5780000000000001,0.5527,0.5674,0.6089,0.5953999999999999,0.51315,0.62995,1.0,0.65805,0.47035,0.57735,0.5683,0.60445,0.61005,0.5743,0.7112,0.56075,0.6677500000000001,0.62785,0.6638499999999999,0.6545,0.6152,0.5899,0.6921,0.6155999999999999,0.56365,0.61945,0.60235,0.5787,0.6151,0.6738000000000001,0.77,0.63595,0.5490999999999999,0.6026,0.5833999999999999,0.6031,0.56115,0.6041000000000001,0.58705,0.6808,0.4192,0.63925,0.6409,0.65195,0.5425,0.56685,0.6479,0.5998,0.5530999999999999,0.613,0.6238,0.54925,0.5272,0.5277000000000001,0.64185,0.6043000000000001,0.5721,0.47074999999999995,0.6512,0.7349,0.69025,0.567,0.58845,0.6876,0.6482,0.5949,0.6844,0.7140500000000001,0.65815,0.49400000000000005,0.6667,0.74275,0.74905,0.69885,0.6131,0.64005,0.5321,0.6768500000000001,0.07830000000000001,0.07345,0.1361,0.05885,0.13835,0.133,0.06525,0.0501,0.03815,0.0743,0.1303,0.13235,0.12589999999999998,0.028100000000000003,0.02755,0.0965,0.05635,0.08854999999999999,0.0977,0.1111,0.05795,0.05739999999999999,0.047049999999999995,0.05665,0.0385,0.1026,0.05639999999999999,0.05375,0.028749999999999998,0.058750000000000004,0.05,0.054700000000000006,0.0965,0.0477,0.13269999999999998,0.13695,0.057550000000000004,0.14665,0.02175,0.12150000000000001,0.04555,0.13465,0.038,0.12225,0.13135,0.048,0.12035,0.08,0.06415,0.056999999999999995,0.055600000000000004,0.04115,0.04255,0.058750000000000004,0.0883,0.052149999999999995,0.0513,0.041749999999999995,0.0426,0.063,0.065,0.0516,0.0619,0.1216,0.1299,0.049,0.05625,0.047299999999999995,0.06575,0.0125,0.05345,0.12675,0.0522,0.05,0.0186,0.09315,0.08249999999999999,0.053500000000000006,0.06949999999999999,0.08425
0.5138499999999999,0.6266,0.75785,0.7522,0.6677,0.67845,0.50225,0.5487,0.65805,1.0,0.6153500000000001,0.7551,0.6658999999999999,0.6788000000000001,0.5417500000000001,0.5183500000000001,0.5265500000000001,0.5861,0.56745,0.71445,0.8121,0.7201,0.5563,0.49044999999999994,0.52495,0.61605,0.7253000000000001,0.7159500000000001,0.6902,0.6216999999999999,0.55915,0.61925,0.58795,0.46909999999999996,0.69255,0.6854,0.6706000000000001,0.66815,0.6465,0.6829,0.70635,0.60685,0.4857,0.78045,0.7297,0.5716,0.7285999999999999,0.7212500000000001,0.7552,0.6466999999999999,0.75305,0.7295499999999999,0.7642,0.72595,0.50035,0.7639,0.6504,0.6592,0.63265,0.4726,0.632,0.5502,0.58265,0.6820999999999999,0.66725,0.66945,0.6852,0.5753,0.5883,0.5873,0.5313,0.5574,0.49729999999999996,0.6006,0.5623,0.74085,0.61875,0.6636,0.47714999999999996,0.6256,0.04925,0.0252,0.137,0.0432,0.1416,0.13695,0.0363,0.028599999999999997,0.00125,0.04895,0.12875,0.13615,0.1146,0.004200000000000001,0.00655,0.1,0.012199999999999999,0.07855,0.09965,0.1,0.03655,0.0386,0.0064,0.01635,0.0414,0.05445,0.03655,0.036,0.0106,0.04065,0.0049,0.00225,0.1,0.007049999999999999,0.13535,0.14035,0.0385,0.1478,0.0,0.125,0.02755,0.13269999999999998,0.035699999999999996,0.12450000000000001,0.1281,0.0298,0.12335,0.0685,0.04485,0.03725,0.03685,0.01465,0.02315,0.040799999999999996,0.07465000000000001,0.03255,0.0,0.0431,0.02145,0.0127,0.004200000000000001,0.018,0.0124,0.12430000000000001,0.13205,0.030449999999999998,0.03755,0.00615,0.0706,0.0010,0.0066,0.1306,0.0,0.0,0.007000000000000001,0.08065,0.0738,0.03935,0.03805,0.04265
