-0.011121661753444733,-4.949916413001159E-5,-6.226762585563896E-9
-2.4087144694705692E-4,-1.5278437665170752E-6,-8.409757654784059E-4
-2.8771045292787234E-4,-1.4863726593169183E-6,-2.036976326765685E-4
-0.004993992718941503,-0.0025328423121632276,-0.0011062714550828156
1.2067027229558028E-4,2.9881497476457115E-4,-0.028278959816875796
-2.411415753025046E-6,2.6444127705986068E-5,-1.2849376250195579E-4
-2.829968132783744E-4,-5.554362633039301E-7,-5.527448791507468E-9
-0.14421655593864532,-0.0016897729014793228,-1.2341408947288E-4
-0.005735512110907632,-0.0012556194393328706,4.621328144203799E-4
0.0075894034092016185,-6.036089595361526E-4,-0.002710406491197135
3.503557647364995E-5,0.1465049759451366,7.296624960268554E-4
-0.007199964520337192,-0.004570252401288043,-5.921290875933943E-4
-0.010650178557591606,2.3195344170004922E-4,2.546413634807303E-4
0.0,0.010945161375258845,-0.014353293368001402
-6.371889156475883E-8,-1.840549892160424E-12,-7.979730971303049E-11
-1.0730593227319195E-6,-4.130159460708348E-7,0.1475621992229893
1.1370590921520498E-4,-0.03561953159040501,-0.001239121900975867
-0.001215155963343309,-3.15824136742041E-5,-0.1132419939108628
-5.9454311591648395E-5,-3.2107766861706273E-7,4.4271038891010096E-7
6.757307262832308E-7,4.5927504054903064E-7,2.2728070044976634E-4
