-0.011121661753444733,-4.949916413001159E-5,-6.226762585563896E-9
-2.4087144694705692E-4,-1.5278437665170752E-6,-8.409757654784059E-4
-2.8771045292787234E-4,-1.4863726593169183E-6,-2.036976326765685E-4
4.71441560019748E-4,-0.006010064489898347,-2.0182368928611704E-5
-2.6247486877042597E-11,-1.493724767824274E-12,6.000621456233137E-13
0.0,1.2111528171594191E-17,-1.4248772118118534E-17
-2.829968132783744E-4,-5.554362633039301E-7,-5.527448791507468E-9
-0.14421655593864532,-0.0016897729014793228,-1.2341408947288E-4
0.0036330969158425656,0.018165403063550772,0.009051181590886704
0.00415052987155031,0.007399323265520761,0.0018676760151003884
3.503557647364995E-5,0.1465049759451366,7.296624960268554E-4
-0.01871712367498663,-0.005851658631112672,0.001046641946683544
-0.03468209534965946,2.4280003469114285E-4,-0.0012575810978345287
0.0,0.010945161375258845,-0.014353293368001402
-6.371889156475883E-8,-1.840549892160424E-12,-7.979730971303049E-11
-1.0730593227319195E-6,-4.130159460708348E-7,0.1475621992229893
4.050908777236796E-6,-3.1095114569109446E-6,4.299558167562816E-6
-0.18438619976309978,-5.67345843966206E-7,2.3833364548405427E-7
-5.9454311591648395E-5,-3.2107766861706273E-7,4.4271038891010096E-7
6.757307262832308E-7,4.5927504054903064E-7,2.2728070044976634E-4
