0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009752111968202302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156190419156417,0.0,0.01197459880199197,0.02394919760398394,0.0,0.01197459880199197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02394919760398394,0.0,0.01197459880199197,0.0,0.008980949101493978,0.0,0.02394919760398394,0.04789839520796788,0.011226186376867472,0.01197459880199197,0.017961898202987957,0.0,0.017961898202987957,0.0,0.017961898202987957,0.0,0.017961898202987957,0.01197459880199197,0.0,0.0,0.01197459880199197,0.0,0.01197459880199197,0.0,0.017961898202987957,0.0,0.008980949101493978,0.0156190419156417,0.0,0.0,0.0,0.0,0.0,0.017961898202987957,0.010263941830278832,0.0,0.019957664669986615,0.0,0.0,0.0,0.014968248502489963,0.0,0.0,0.0,0.0,0.01197459880199197,0.008980949101493978,0.019957664669986615,0.0,0.0,0.0,0.01197459880199197,0.01197459880199197,0.0,0.0,0.017961898202987957,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040327250969642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12809474972184184,0.0,0.0,0.017467465871160246,0.07569235210836109,0.0,0.0,0.0,0.030378201515061303,0.010126067171687101,0.0,0.007763318164960111,0.023289954494880333,0.0,0.007763318164960111,0.0,0.08733732935580125,0.09057204525786797,0.0,0.009315981797952134,0.0,0.0,0.03881659082480055,0.0776331816496011,0.10868645430944156,0.0,0.09898230660324141,0.0,0.0776331816496011,0.046579908989760666,0.014556221559300208,0.007763318164960111,0.08151484073208116,0.11644977247440166,0.11644977247440166,0.007763318164960111,0.06404737486092092,0.0,0.023289954494880333,0.007763318164960111,0.0,0.08580509550745385,0.031053272659840443,0.023289954494880333,0.19408295412400278,0.05479989292913019,0.03493493174232049,0.0,0.1339172383455619,0.030378201515061303,0.03881659082480055,0.007763318164960111,0.11243426307873265,0.0,0.1027497992421191,0.005822488623720083,0.039925636276937716,0.12227226109812175,0.1293886360826685,0.03493493174232049,0.0,0.14556221559300206,0.0776331816496011,0.10868645430944156,0.10868645430944156,0.06351805771331,0.0,0.062106545319680885,0.09315981797952133,0.1293886360826685,0.14140329514748773,0.0,0.011644977247440166,0.05434322715472078,0.19408295412400278,0.04075742036604058,0.027399946464565096,0.16302968146416233,0.03493493174232049,0.007763318164960111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03439509123545538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439509123545538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719754561772769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022930060823636918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719754561772769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022589914260735894,0.0,0.0,0.02936688853895666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039155851385275546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01468344426947833,0.02936688853895666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019577925692637773,0.0,0.0,0.0,0.0,0.01678107916511809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034549280634066655,0.0,0.0,0.019577925692637773
0.0,0.02507795192924945,0.0,0.0,0.008777283175237308,0.0,0.017554566350474615,0.013503512577288164,0.0,0.0,0.017554566350474615,0.0,0.0,0.0,0.011703044233649743,0.017554566350474615,0.0,0.0,0.027007025154576328,0.0,0.011703044233649743,0.014628805292062178,0.0,0.011703044233649743,0.011703044233649743,0.015264840304760533,0.0,0.0,0.011703044233649743,0.0,0.010971603969046633,0.011703044233649743,0.017554566350474615,0.0,0.0,0.023406088467299486,0.0,0.0,0.0,0.011703044233649743,0.0,0.018478490895236434,0.0,0.03510913270094923,0.0,0.0,0.02633184952571192,0.0,0.008777283175237308,0.0,0.0,0.011703044233649743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777283175237308,0.0,0.0,0.0,0.011703044233649743,0.0,0.0,0.0,0.011703044233649743,0.008777283175237308,0.0,0.012538975964624725,0.0,0.0,0.0,0.0,0.008777283175237308,0.0,0.0,0.017554566350474615,0.011703044233649743
