0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3589971794671734,0.3589971794671734,0.3589971794671734,0.26326459827592713,0.3589971794671734,0.3589971794671734,0.23161108352720863,0.3589971794671734,0.2256553699507947,0.32309746152045604,0.3191086039708208,0.3121714604062377,0.3589971794671734,0.3589971794671734,0.053849576920076005,0.29656288738592584,0.0,0.3589971794671734,0.09573258119124624,0.0,0.3589971794671734,0.2645242375021278,0.07557835357203649,0.0,0.07479107905566112,0.0,0.046825719060935654,0.0,0.18804614162566227,0.0,0.3589971794671734,0.3589971794671734,0.3589971794671734,0.0,0.0,0.0,0.0,0.0,0.0,0.3589971794671734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048954160836432725,0.0,0.08974929486679335,0.0,0.013296191832117532,0.0,0.0,0.3589971794671734,0.11141291776567451,0.0,0.3589971794671734,0.0,0.0,0.10470751067792557,0.3589971794671734,0.0,0.048954160836432725,0.0,0.3589971794671734,0.3589971794671734,0.3589971794671734,0.1523018337133463,0.31113088887155027,0.26326459827592713,0.1740592385295386,0.2029114492640545,0.28719774357373873,0.3589971794671734,0.2937249650185964,0.2333481666536627,0.15556544443577514,0.08615932307212161,0.14359887178686936,0.24853650886188927,0.13462394230019,0.18667853332293016,0.3589971794671734,0.0,0.10051921025080855,0.13807583825660516,0.015608573020311886,0.07479107905566112,0.07479107905566112,0.0,0.0,0.0,0.2728378563950518,0.0,0.0,0.0,0.0,0.0,0.09872422435347268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589971794671734,0.21539830768030402,0.0,0.0,0.0,0.2078404723231004,0.3589971794671734,0.05743954871474775,0.0,0.0,0.3589971794671734,0.3589971794671734,0.08974929486679335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403701501575848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01823200967786516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734801451679774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378027222401358,0.018161547639202375,0.0,0.03158530024209109,0.0,0.0,0.290584762227238,0.03158530024209109,0.3632309527840475,0.0,0.24215396852269833,0.3632309527840475,0.0,0.05735225570274434,0.26764385994614026,0.3632309527840475,0.27242321458803564,0.3459342407467119,0.30006035229986533,0.3632309527840475,0.12107698426134916,0.347438302663002,0.0,0.0,0.0,0.3632309527840475,0.3632309527840475,0.34506940514484513,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.0,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.29718896136876616,0.3632309527840475,0.25426166694883323,0.3632309527840475,0.3363249562815255,0.3632309527840475,0.3632309527840475,0.0,0.22545369483147776,0.3632309527840475,0.0,0.3632309527840475,0.3632309527840475,0.24215396852269833,0.0,0.3632309527840475,0.29718896136876616,0.3632309527840475,0.0,0.0,0.0,0.18711897567663052,0.02421539685226983,0.0726461905568095,0.1651049785382034,0.12634120096836435,0.04843079370453966,0.0,0.04402799427685424,0.10896928583521424,0.18161547639202374,0.2615262860045142,0.1888800954477047,0.08382252756554942,0.1967500994246924,0.145292381113619,0.0,0.3632309527840475,0.25426166694883323,0.19558589765294865,0.3316456525419564,0.27242321458803564,0.27242321458803564,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.0581169524454476,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.24518089312923208,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.0,0.10896928583521424,0.3632309527840475,0.3632309527840475,0.3632309527840475,0.0,0.0,0.290584762227238,0.3632309527840475,0.3632309527840475,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016572241905105416,0.01450071166696724,0.0,0.02521862898602998,0.0,0.0,0.01450071166696724,0.02521862898602998,0.0,0.0,0.019334282222622984,0.0,0.0,0.0,0.0305278140357205,0.0,0.02416785277827873,0.02762040317517569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026364930303576797,0.0,0.01450071166696724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019334282222622984,0.017576620202384534,0.0,0.019334282222622984,0.0,0.017576620202384534,0.02900142333393448,0.019334282222622984,0.023201138667147583,0.0,0.0223087871799496,0.02416785277827873,0.0,0.0,0.0,0.011600569333573792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01450071166696724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023201138667147583,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434829170700167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032540486880317375,0.0,0.0,0.0,0.0,0.02688127177069696,0.0,0.029441392891715722,0.02688127177069696,0.0,0.0,0.0,0.0,0.0,0.03091346253630151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022898861138001114,0.0,0.0,0.0,0.02131962933538035,0.0,0.0,0.0,0.0,0.025761218780251255,0.0,0.0,0.0281031477602741,0.0,0.0,0.0,0.0,0.018735431840182733,0.020608975024201007,0.0,0.0,0.02688127177069696,0.0,0.0,0.0,0.0,0.0,0.0,0.024730770029041206,0.0,0.0,0.024730770029041206,0.0,0.0,0.0,0.023779586566385777,0.0,0.025761218780251255,0.025761218780251255,0.0,0.0,0.0,0.024730770029041206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020608975024201007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01847723672284032,0.016167582132485283,0.03592796029441173,0.0,0.0,0.0,0.016167582132485283,0.028117534143452663,0.0,0.0,0.021556776176647044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030795394538067202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016167582132485283,0.0,0.0,0.0,0.0,0.0,0.022300113286186595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01959706925149731,0.028117534143452663,0.021556776176647044,0.0,0.0,0.0,0.021556776176647044,0.0,0.0,0.0,0.0269459702208088,0.0,0.0,0.0,0.0,0.02487320328074659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06397299729154125,0.0,0.0,0.09286402832643087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100999572348619,0.0,0.0,0.0,0.0,0.0,0.0,0.19191899187462375
0.0,0.0,0.0,0.0,0.0,0.0,0.02037725158421438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03324709469003399,0.0,0.0,0.0,0.0,0.0,0.0,0.0315847399555323
0.0,0.0,0.0,0.021830903232307367,0.0,0.0,0.021126680547394226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03274635484846105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542956321885763,0.0,0.0,0.0,0.0,0.0,0.0,0.032055319102775946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020398839429039244,0.022438723371943164,0.022438723371943164,0.0,0.0,0.0,0.0,0.020398839429039244,0.0,0.0,0.0,0.0269264680463318,0.025890834659934425,0.0,0.0269264680463318,0.0,0.0,0.0,0.0,0.029267900050360653,0.0,0.0,0.0,0.0,0.0,0.0269264680463318,0.0,0.0,0.0,0.0,0.0,0.016829042528957377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487744674388633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
