14.0035791,0.00194625,8.290800000000001E-53
4.646139126402501,21.8046675,1.3946E-21
2.7225E-12,29.613,1.21437E-145
19.038897905296,0.00961377533082,4.3801467999999995
0.98233087212,26.87908580666,26.714781741381998
1.6467999999999998,1.1283045286458848,17.784661492879746
1.8778851425001253,2.784240416,6.779046281665842
2.708387822200417,0.0104183922,7.7231793
2.5423506154330973,1.9517037370063387E-33,4.459033365149203
0.2921298011800054,0.07230660578914,10.740984000000001
19.31969730000031,5.739089,0.0041823001640528875
1.4803202135179006,0.23053044178378845,3.4644867064948253
0.6489,29.9529,1.07232E-20
29.2773,1.2133500000000002,0.7926
11.035180450304,14.82121196,0.0046793030132576
18.966180000003156,2.98471E-18,2.6217170000000003
19.1973,5.2749E-12,3.2856E-51
4.5327E-12,1.48407E-7,29.9562
4.21624949,0.5033500000043832,21.5234086184515
16.372828040023276,2.6518670314601995,1.4823320000000002E-4
