-0.1054,-0.13428,-0.038724,0.10766,-0.1398,0.066613,-0.084729,0.080696,-0.094138,0.20607,-0.02015,0.0076081,-0.034584,-0.13538,0.10041,-0.056074,-0.25014,0.12752,-0.068123,0.034142,-0.05146,0.27329,-0.14393,0.11566,-0.092185,0.019399,-0.12643,0.090365,-0.16511,0.21385,-0.11003,-0.085094,0.12092,-0.10318,-0.10771,0.0088026,0.16862,-0.047123,-0.074092,-0.029853,0.098043,0.011911,0.12676,-0.19944,-0.12971,0.0088557,0.068839,0.087386,0.10462,-0.17526,-0.13457,-0.066614,-0.05063,-0.041436,-0.31118,0.023968,0.016505,0.18354,0.16642,0.14114,0.072398,0.084583,-0.080497,-0.095297,-0.14112,-0.070841,-0.028168,-0.014474,-0.0040361,-0.076831,-0.063751,-0.064327,-0.060163,-0.11995,-0.009615,-0.068519,-0.083515,-0.0034736,-0.00063314,-0.0008834
-0.12004,-0.13705,-0.019961,0.080642,-0.030776,-0.10052,-0.043087,0.022512,-0.0021291,0.12257,0.044228,-0.14043,-0.19831,-0.036397,0.1568,0.049623,-0.067594,-0.040527,-0.077916,-0.00099227,0.06223,0.08493,0.24032,0.18502,0.17604,0.0061775,0.11677,0.10151,-0.06712,-0.1762,-0.053394,0.063478,-0.068413,0.018777,0.13753,-0.051638,0.049732,-0.0035961,0.13679,0.0074705,0.10874,0.045668,-0.010644,-0.057211,-0.029483,0.13502,-0.058173,0.059697,-0.077671,-0.097601,0.081803,-0.14034,-0.10595,-0.12367,0.17486,0.041718,-0.0064544,-0.043253,0.073049,-0.20149,0.081059,0.080502,-0.24562,-0.1373,0.27382,0.13598,0.10142,0.0073619,-0.24575,0.10417,0.0024837,0.00047763,0.13474,-0.12155,0.14383,-0.15221,0.13298,-0.13218,0.09153,0.043403
-0.11531,0.081724,0.16359,-0.048066,0.12232,0.02923,0.030771,-0.048869,-0.083633,0.074171,-0.043216,0.033383,-0.010146,-0.34032,-0.057909,-0.037685,-0.27322,-0.17201,-0.0081181,-0.0016689,0.12551,-0.083335,0.0031327,0.16087,0.25922,-0.10832,-0.075234,-0.014432,0.099052,-0.048792,-0.02884,-0.015634,0.080414,-0.18457,-0.11854,-0.078091,-0.067225,-0.074085,-0.18789,-0.1507,-0.014458,-0.0092835,0.060243,-0.11031,0.10412,-0.13042,-0.065199,0.034445,0.047377,-0.08404,0.099321,0.12621,-0.016035,-0.16875,0.10536,-0.030324,-0.053902,-0.028542,0.077431,-0.055005,-0.10423,0.24,0.27061,0.027238,0.0086715,-0.032541,0.026165,0.047899,0.11139,0.14848,0.031773,-0.022342,0.073596,0.15675,0.0036048,0.17879,0.065154,-0.065799,0.048793,0.15019
-0.12534,0.06644,-0.12954,-0.15615,-0.037914,0.0096094,-0.017056,0.0031932,0.08798,-0.13896,0.043171,-0.15771,-0.17036,-0.093221,0.11936,-0.080998,0.10211,-0.21392,-0.095263,-0.14388,0.033592,0.12689,0.14771,0.064587,-0.056088,-0.057309,0.14837,-0.030393,-0.033825,0.035726,-0.12271,-0.015801,-0.13766,-0.00087288,0.0086617,0.17732,0.19454,-0.11327,0.035285,-0.15127,0.04521,-0.040882,-0.12664,-0.12555,0.032273,-0.10794,-0.10105,-0.10501,-0.095016,0.19558,-0.13148,-0.067513,-0.06924,-0.14392,-0.047161,0.23408,0.065518,-0.048522,0.19742,-0.02031,0.044282,-0.22296,0.15745,0.10939,-0.14714,-0.21167,0.023876,0.039558,0.10739,-0.02279,0.18446,0.054094,0.11976,0.0027524,-0.071306,0.042902,-0.086416,-0.059082,-0.028167,-0.12974
-0.12271,0.066226,0.1644,0.072092,-0.07122,0.097072,0.15342,-0.10821,-0.07971,-0.13679,-0.071933,0.072791,-0.072013,0.019211,0.071258,0.095926,0.14176,-0.04247,-0.20902,0.16747,0.12733,0.076999,-0.081991,0.11149,-0.0023492,0.087563,0.075098,0.18077,0.10258,0.045125,-0.032417,-0.056952,0.099103,-0.021327,-0.21087,-0.12099,0.076605,-0.080148,0.046181,0.11908,-0.17003,0.0058584,-0.02647,-0.065161,-0.13078,0.14532,-0.14921,-0.17843,-0.10176,0.061811,-0.027877,-0.11627,0.065684,8.517e-005,-0.054215,-0.081182,-0.056307,-0.041131,-0.16012,0.079385,0.014066,0.042471,0.32182,0.15141,0.097584,0.041662,0.27479,-0.037134,-0.16822,-0.019992,-0.1353,-0.024055,-0.0061155,-0.22319,0.066213,0.017756,-0.026299,0.07953,-0.018484,-0.12649
-0.11028,0.056522,0.23031,-0.081148,0.058667,-0.10249,0.040977,0.069045,-0.19162,-0.10693,0.1233,-0.096915,0.18796,0.10017,-0.1021,-0.037138,0.069298,-0.048419,-0.19855,0.14159,0.0094033,0.086368,0.010389,0.098628,0.0068632,-0.027723,-0.027138,0.1079,0.09239,-0.04298,-0.10061,-0.14162,0.040544,0.057102,0.092899,0.20888,-0.091607,0.23998,-0.20652,-0.049527,0.21764,0.231,-0.070065,0.061692,-0.031443,0.072327,0.098098,0.051832,0.094375,0.04916,0.0045293,-0.14482,0.12088,-0.23119,0.037443,-0.0060748,-0.057546,0.014633,-0.084986,0.14931,-0.012611,-0.14863,-0.066721,-0.033378,0.035022,-0.099532,-0.10721,0.10758,0.071607,0.026587,0.008432,-0.3147,-0.039324,-0.047313,-0.0053704,0.00044161,0.13733,-0.099868,-0.069081,-0.038711
-0.082051,0.059496,-0.17951,-0.30121,0.1226,0.12383,-0.095053,0.18725,-0.13782,-0.022799,-0.10257,0.054558,-0.051544,0.02956,0.014322,-0.09551,0.064019,0.01523,0.0077446,-0.10247,0.11891,-0.13021,-0.0044447,-0.093217,-0.075629,-0.067261,-0.2098,0.44611,-0.056228,0.023873,0.088351,-0.083873,-0.18424,0.043138,0.097801,-0.11299,0.15681,-0.07044,0.05142,0.033915,-0.088721,0.17939,-0.22512,-0.072888,0.0045904,-0.072584,0.0054579,0.0085238,-0.027448,-0.071809,0.10044,0.092486,-0.0031404,0.0087674,-0.058624,-0.10506,-0.043506,0.11068,-0.093296,0.080037,-0.0060423,0.032052,0.07892,-0.17449,0.070074,-0.02286,-0.018196,0.080513,-0.057095,-0.053312,0.17231,-0.054794,0.063629,0.033973,0.17859,-0.055637,0.0041628,0.090136,-0.032325,0.14302
-0.10063,0.067685,-0.1728,-0.20887,-0.028589,0.18836,-0.063326,0.19989,-0.094888,-0.080565,-0.039006,-0.090249,0.05329,0.10521,0.075394,-0.23468,-0.1381,0.015725,-0.16983,-0.018287,-0.013323,-0.029593,-0.058367,-0.13999,0.16207,-0.15919,0.23468,-0.075409,0.097763,-0.03864,0.10818,-0.0075699,-0.033122,-0.028735,-0.023831,-0.036029,-0.16762,0.055877,0.12516,-0.076724,-0.051981,-0.0035861,0.12252,0.064173,0.033635,-0.076943,0.13179,0.010105,-0.036817,-0.073031,-0.12781,-0.0017627,0.013502,-0.15851,0.0034882,-0.20485,0.10647,0.0026569,-0.12023,-0.016432,0.09604,-0.00084801,-0.0020449,-0.063856,-0.29456,0.12288,0.16715,-0.0011157,-0.082417,0.14199,-0.19568,0.10477,-0.0658,-0.15591,-0.1051,-0.045689,-0.013937,-0.19696,0.036551,-0.056987
-0.10112,-0.14814,-0.01746,-0.066019,-0.15315,-0.10846,0.21591,-0.040128,0.015346,-0.033682,-0.074843,0.17991,0.15688,0.032999,0.21988,-0.04787,0.055494,-0.024587,0.063086,0.038842,0.047948,-0.025034,-0.12446,-0.18149,0.038014,-0.21429,0.035938,-0.012548,0.033053,0.18303,0.078321,-0.056937,-0.00069232,-0.040371,-0.028763,-0.082792,-0.032486,0.015295,-0.079406,-0.30649,0.083834,-0.070191,-0.22933,-0.00030539,0.046993,0.22826,0.064838,0.017471,0.11528,-0.12893,-0.1858,-0.22379,0.10873,0.10577,-0.074922,-0.081175,-0.021478,-0.054886,0.038416,-0.21134,-0.037914,-0.027339,-0.052367,-0.0052473,0.11306,0.005219,0.0094182,-0.066904,0.048349,-0.02129,0.14052,0.066683,0.26259,-0.044868,-0.061084,0.1388,0.12738,0.062532,0.091363,0.073603
-0.11008,0.056969,-0.12516,-0.16179,-0.2286,0.05331,0.018542,-0.083797,0.1253,0.18525,0.062321,0.16071,0.11249,0.12312,0.065938,0.10917,0.17725,0.019698,-0.033584,-0.072673,-0.058549,0.061893,0.018406,0.084524,0.2171,0.19187,-0.11714,0.11451,0.011939,-0.0029683,0.24439,-0.04735,0.29012,0.02955,0.26539,0.029611,-0.001112,-0.16721,0.13527,-0.061943,0.022692,-0.041748,0.012295,-0.028048,0.069654,-0.066606,0.013291,-0.024515,-0.024198,-0.089184,-0.0097672,0.15186,0.059535,-0.26773,0.11059,0.063054,-0.085166,-0.11864,0.076741,0.084329,-0.067346,0.01268,-0.041782,0.033051,0.017494,-0.031507,0.049082,-0.20825,0.20267,-0.033182,-0.12235,-0.082335,-0.011589,-0.084375,-0.10036,0.0011488,-0.0044188,0.070791,-0.10723,0.033333
-0.10507,0.066568,0.13155,-0.069182,0.1434,-0.16816,-0.12488,0.029177,0.021781,0.25662,-0.26414,-0.028852,-0.14696,-0.049974,-0.016148,0.085332,0.039239,-0.04349,0.041542,-0.33237,0.020605,-0.3075,-0.10688,0.14304,0.027457,-0.13205,-0.017913,-0.077486,0.091236,0.10011,0.0021329,-0.091621,0.091466,0.075089,-0.085612,-0.1011,-0.050932,0.14364,0.075258,-0.067076,-0.0073178,-0.1025,-0.073681,0.06666,-0.057462,0.12895,0.024206,0.0017846,0.11094,0.0033737,-0.076095,-0.053091,-0.13518,-0.11609,0.057474,0.1103,-0.018224,0.17326,-0.16713,0.12841,0.13868,-0.13475,-0.058533,-0.0081628,0.055789,-0.13949,0.00010201,-0.20437,-0.039079,-0.0091224,-0.095917,-0.002562,-0.01234,0.019056,-0.0057837,-0.061081,-0.066525,0.075422,0.040726,-0.23223
