-0.090027,-0.045912,0.063429,-0.0088099,0.082005,-0.001369,0.054895,-0.0064904,0.027516,-0.11877,0.08661,-0.025802,0.056555,-0.025496,0.03826,-0.051706,0.015481,-0.06711,0.016828,-0.01266,0.057775,-0.072162,0.041382,-0.0010446,0.084429,0.0013258,0.026218,-0.083856,0.046624,0.049521,-0.075174,0.057486,0.0060166,0.020952,-0.012206,-0.023624,-0.035058,0.0078979,0.074379,-0.044678,-0.01042,-0.0020657,-0.037805,-0.015477,0.030465,0.021691,0.0068531,0.033794,0.00238,0.00057847,-0.0061364,-0.028108,-0.040787,-0.014869,0.020091,0.011733,0.035349,0.0074562,0.070695,0.041115,0.14527,0,0,0,0,0,0.92428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.079991,-0.04526,0.043062,-0.0030428,0.080797,0.034834,0.18239,0.058632,-0.0054333,0.035997,-0.15501,0.048692,-0.0017638,0.0056735,0.0019584,0.054066,-0.001487,0.033865,-0.0055071,-0.044929,0.050969,-0.097461,-0.087814,-0.039864,0.017373,-0.094571,0.006293,-0.035997,0.0737,0.045879,0.023927,0.095005,0.080526,0.026047,0.061079,0.010861,-0.031917,0.078724,0.018489,-0.033134,0.045002,0.016441,0.031355,-0.053454,0.08881,0.0050555,0.02007,-0.012471,0.013762,0.051816,0.056268,-0.020853,-0.060244,-0.016035,-0.022209,0.03582,0.012378,-0.0096523,0.030632,0.029111,-0.79097,-0.39894,-0.066781,0.058026,-0.01401,-0.022518,0.083601,0.029162,0.0061489,-0.051064,0.034194,0.015586,-0.027543,-0.0064689,-0.012497,0.011557,0.0026661,0.015617,-0.033595,-0.016428,-0.022312,0.022923,-0.0039079,-0.00496,-0.014145,-0.022461,0.0049574,-0.005851,-0.0043936,0.0071131,-0.0047996,-0.0018816,0.0014169,0.013423,-0.014901,0.0044932,0.010169,0.0014771,-0.004993,0.0012535,-0.00079458,-0.0045904,0.0068188,-0.0033201,-0.0016566,0.0032879,0.003494,0.0031296,-0.0013537,0.0023094,-0.0012233,-0.0014663,-0.0034379,-0.005838,0.0032755,-0.0024965,-0.0050931,0.00074967,0.00043211,-0.00045798,-0.0028481,0.0041016,-0.00299,0.0034068,-0.002452,-0.0014995,0.0022442,0.0024941,0.0012965,0.00027513,-0.0023254,-0.00095551,0.0035504,-0.0090969,-0.0056713,-0.0055722,0.0006206,0.0040289,0.0012501,-0.0073931,-0.00033017,-0.0052376,-0.002985,-0.0022947,0.010041,0.0021891,-0.0021689,0.00095616,8.3231e-05,0.0012183,-0.00090687,-0.0059752,-0.0013486,-0.0022314,-0.0028809,-0.0032822,-0.0001151,-0.0012615,-0.0024993,0.00015203,-0.0021538,-0.005382,0.00073752,-0.0012634,-0.0019951,-0.0052834,0.0028661,0.002209,-0.0020718,0.0033681,0.00085963,5.0894e-05,0.0043741,-0.0010457,-0.0037754,-0.0027281,-0.0026252,-0.0053356,-0.0017867,-0.0084861,0.0037138,0.0031771,0.0007955,-0.0022665,0.0082819,0.0012992,-0.0034956,-0.0028967,0.00016993,0.0013061,-0.0025176,0.0032818,-0.0011786,0.0054767,-0.0027469,0.00081765,-0.0031698,0.0044583,-0.00059165,0.0029193,0.0077704,0.00051497,0.0066577,-0.00081549,0.00050215,0.0022283,-0.0038164,-0.0024106,8.5188e-05,1.1879e-05,-0.0043316,-0.0023186,-0.00019904,0.00097784,-0.00075631,-0.00059572,-0.0024224,-0.0029935,0.0015884,-0.0013668,0.0015564,0.0027074,0.0033042,0.0021872,-0.0035462,-0.00049711,-0.00011581,0.0013451,0.000119,-0.0023219,-0.0019612,-0.00022719,0.00080845,0.0013812,0.0015392,-0.0043781,-0.0049149,-0.025574,-0.017569,0.030322
-0.082051,-0.02344,0.0051914,0.063722,0.016477,0.00047048,-0.1811,0.074239,0.067184,-0.13281,-0.068377,-0.070878,-0.019468,-0.070394,-0.052581,0.1195,-0.0078052,-0.12555,-0.067603,0.022796,-0.055552,-0.042483,0.031533,-0.0014266,-0.076365,-0.0051967,0.0028285,0.029728,0.0090206,-0.0024749,0.047311,-0.10209,0.032914,0.02262,0.076819,0.038979,0.038244,-0.016912,-0.10515,-0.00069156,0.0055844,-0.035078,-0.04351,0.035378,-0.10967,-0.0079895,-0.10788,-0.028847,-0.0056997,0.14628,0.090225,0.12924,-0.018783,-0.042823,0.07739,-0.0048036,-0.10095,-0.13,-0.007374,0.013159,0.0028666,-0.2373,0.5732,-0.43283,-0.16629,0.29444,0.026672,-0.044793,-0.066528,-0.062491,0.0050279,-0.045279,0.044313,-0.058391,-0.034608,-0.033204,0.0013276,0.019214,-0.045717,-0.028941,0.0028849,0.014717,-0.0079039,-0.0084063,-0.00073349,0.00069698,0.011217,-0.0044721,0.0025057,0.0013716,-0.0079217,-0.005396,-0.0023986,0.00071625,0.0032255,-0.004408,-0.0065599,0.00034842,-0.0022248,-0.0095494,-0.0091171,-0.0014946,0.0026327,0.00091171,0.0044833,0.0015437,-0.0093626,0.006597,-0.00062973,0.001722,-0.0036992,-0.013733,-0.011572,0.0039334,-0.0038795,0.0072084,0.011669,0.0068081,-0.009262,0.011949,-0.0063617,0.0075177,-0.0051727,-0.0016417,0.00053653,0.006659,0.0034893,0.0030124,-0.0041339,-0.00079037,0.0019565,-0.0055166,0.0035617,0.0060107,6.1334e-05,0.0072187,0.0028188,0.0025681,0.0080951,-0.0082773,0.0064268,0.001125,-0.0017539,0.0013203,0.0016153,-0.0080101,-0.006189,-0.0063682,-0.0026714,0.0061134,0.011246,0.0029457,-8.9363e-05,0.0042076,0.0080021,0.013781,0.00016403,0.001239,-0.0034862,-0.0051335,-0.00065199,7.9338e-05,-0.012036,0.00041593,0.00075188,0.0017604,-0.0042034,0.0041771,0.010146,-0.0018949,-0.0050762,0.0052524,-0.0010629,-0.0020025,0.002344,0.0020152,-0.0072714,0.00025244,0.0087142,0.008716,0.00081425,0.01349,-0.0074923,-0.010204,-0.0032227,-0.0072102,0.0020188,0.0032593,-0.00075049,0.0067455,0.0031541,0.00079963,-0.011867,0.0081201,-0.0099351,-0.0080767,-0.0057843,0.003327,-0.0043031,-0.0021846,0.0099221,0.0053083,-0.0056197,0.0026372,-0.0018787,-0.0088681,0.0058956,-0.0093787,0.0048122,-0.010751,0.0021296,-0.0016839,-0.0046099,0.0060977,0.0068439,-0.0026624,0.0026944,-0.016373,0.00015571,-0.0068117,0.001774,-0.0074321,-0.0011438,0.005716,-0.0010984,-0.005679,-0.0020166,-0.00026163,0.0042692,-0.0049435,-0.0044669,-0.0013302,-0.0040578,0.0068449,-0.006979,-0.0013935,0.0085636,0.020506,-0.00098641,-0.00015664
-0.072195,-0.03596,-0.030795,0.089256,0.05009,0.049433,-0.099533,0.06248,-0.031524,-0.041177,-0.074318,-0.058668,0.10273,-0.17591,0.067482,0.077727,0.11437,-0.012741,-0.0049557,0.016901,0.068683,-0.085579,0.0018582,0.025983,-0.13955,0.0044288,0.079877,0.014187,-0.1566,-0.021399,-0.040822,0.043621,0.0035044,-0.054503,-0.083047,0.18011,-0.0053258,0.029803,-0.073319,-0.030388,0.028321,0.081663,-0.021532,0.028205,0.095825,-0.033928,-0.010441,0.054315,0.015232,0.013735,0.049749,0.10446,-0.0051228,-0.030706,0.081645,-0.056243,0.062419,0.043302,0.11825,0.026597,-0.023171,0.15144,-0.36577,-0.042973,-0.70449,0.079424,-0.014385,0.096282,0.0022973,0.019834,-0.052338,-0.068992,0.064822,-0.013692,-0.0082382,-0.0050413,-0.0081326,0.028057,-0.031113,-0.0091727,-0.019188,-0.0054491,0.0088425,-0.016135,-0.026288,-0.017513,-0.0018888,0.0081145,-0.019052,0.016733,-0.021647,-0.0044085,0.0096603,-0.00068227,0.017781,0.015568,0.0084292,0.011996,-0.01002,-0.014133,-0.015022,-0.016383,-0.00036575,0.00084932,-0.0019571,0.0048787,0.0025859,0.014878,-0.0034927,-0.0055576,0.002225,-0.017058,-0.0034947,0.0016677,0.0020069,0.0040349,0.010371,-0.00043928,-0.021282,0.0055401,-0.0039676,-0.00015948,-0.013336,-0.0087062,-0.012899,-0.0028716,0.0011775,-0.0099457,-0.00041013,-0.002117,0.0090892,-0.00099612,-0.0011851,-0.0043731,0.0019591,-0.0035093,-0.00094264,-0.00028734,0.0065811,-0.0084653,-0.0049554,-0.00089743,-0.004821,-0.0020402,0.0055078,-0.004079,0.0027044,-0.0092268,0.0019908,0.0031504,0.0075453,0.007763,-0.002719,-0.0006302,0.00033336,0.0049803,0.0017687,-0.0035339,0.012616,-0.00091078,-0.0074712,-0.0081389,-0.0034811,-0.0027212,-0.0019276,-0.012724,0.00077013,0.0095073,-0.0037481,0.0096935,-0.011128,-0.0058766,0.010881,0.00074256,0.0057745,-0.0044585,-0.0019195,-0.0043622,-0.0022379,0.0055617,-0.0048036,0.001406,-0.011374,-0.0033788,0.0031665,-0.0014405,0.00079366,-0.0055211,0.0019777,0.0036078,0.010616,0.0011045,-0.0049272,-0.0024702,-0.0084382,-0.0056272,0.0040983,0.0062614,-0.0059518,-0.0047894,0.0018131,0.0037194,0.0098515,-0.0034138,-0.0095842,0.0074022,0.0017935,0.00063467,-0.0094492,-0.0028843,-0.00030088,-0.0057602,0.0089742,0.0019404,-0.0083487,0.0057434,0.0088289,-0.0055799,0.0036165,0.0004777,0.0091603,-0.005736,0.012161,0.012422,-0.005528,-0.0011095,-0.016835,-0.0020069,-0.0083111,-0.0015434,0.00091758,0.0010921,0.0012113,0.0047913,0.005454,-0.006008,-0.0081205,0.082158,-0.04373,-0.0024196
-0.075607,-0.055415,0.062502,0.0061748,0.10438,0.032165,0.15158,-0.0069298,-0.018549,0.032397,-0.13437,0.025981,-0.032963,-0.043945,0.051511,0.087852,-0.025679,0.033781,-0.015407,0.0002081,0.00029586,0.025465,0.0083769,0.091042,-0.047762,-0.02626,0.029728,-0.018256,-0.082102,-0.018127,0.015092,0.016579,-0.034656,-0.026932,0.029984,0.035242,-0.0019355,0.10343,-0.031766,-0.056365,0.038877,0.012663,0.046759,0.032674,0.032851,-0.05328,-0.0083008,0.036767,-0.01276,0.015759,-0.020427,-0.017796,0.038913,0.015669,-0.013156,-0.005535,-0.0198,-0.016833,0.021143,-0.018992,0.0012921,0.1855,0.44661,0.47003,-0.23262,-0.20836,0.005488,-0.47966,0.12876,0.015914,0.016542,0.059511,0.053481,-0.16435,-0.064966,-0.023576,-0.020412,0.018737,0.020353,0.00085916,0.0001732,-0.015153,-0.0024634,-0.0007901,0.0085568,0.0040782,-0.0060418,-0.0026,-0.0083987,-0.0074899,0.021971,0.0013089,-0.00076416,0.0039162,-0.019165,0.0075828,-0.012917,-0.018461,-0.0098201,-0.010127,-0.015454,-0.0014004,-0.0093203,-0.0017208,-0.00027823,0.0054892,-0.0044329,0.0049577,-0.013889,-0.001996,-0.010551,-0.0061034,-0.0051493,-0.00073192,-0.010205,-0.00082093,-0.019026,0.0079998,0.00069002,0.007034,-0.0072849,0.016292,-0.019264,-0.0020004,-0.0018656,-0.0023785,0.0043692,-0.0013259,-0.00084492,0.0049174,-0.0023036,0.020814,-0.0035109,-0.0028826,-0.0020205,0.0052777,-0.0026163,0.012245,0.0073984,0.00082953,0.00010076,0.017292,-0.011474,-0.0034868,-0.00043081,-0.0026961,-0.0052106,-0.005241,0.0080463,0.0016504,-0.00024681,0.0059156,-0.010012,0.00097798,-0.00018942,0.0022228,-0.0043216,0.01139,0.0047582,-0.0050383,-0.005294,0.0058472,0.0046122,0.00072415,-0.001568,-0.00017202,-0.013519,-0.002523,-0.0021101,0.0034155,0.016808,0.0007863,-0.00069468,0.0086016,0.00059706,-0.0033457,0.00093083,0.00091513,0.0028611,-0.003877,0.016268,-0.015531,0.0036315,-0.00020007,0.0017186,-0.006757,-0.0094821,-0.0050566,0.0071172,0.00030062,-0.00083813,-0.00011426,0.016182,-0.0075081,0.00042136,-0.0027383,-0.010097,0.011652,-0.0032595,-8.6495e-05,-0.0028586,-0.00098456,0.0074145,-0.010699,-0.005652,-0.0029281,-0.014752,0.008979,1.373e-05,0.0047847,0.013836,0.0034831,-0.0018967,0.022236,0.0025912,5.8957e-05,-0.0064654,-0.004755,0.0040857,-0.0023901,-0.0064403,-0.0065461,-0.0047701,-0.0095748,0.011998,-0.0061182,0.01024,-0.00077012,0.0046951,-0.01048,-0.00038226,0.0047471,0.0014223,-0.0031994,0.0093005,-0.0057007,0.00797,-0.064063,-0.064167,0.071041
-0.084775,-0.034381,0.062789,0.024064,0.054706,0.03158,0.1052,0.011334,0.013123,0.016957,0.02917,0.054457,-0.0073779,0.050034,-0.057182,0.072151,0.024505,-0.11153,-0.065425,-0.033414,0.086332,0.12847,-0.0097674,-0.078912,0.055908,0.017536,0.030613,-0.17456,-0.072353,-0.17402,0.017768,-0.12455,-0.081611,-0.11429,-0.015888,-0.055979,0.05774,-0.041447,0.050466,-0.035934,-0.09546,-0.051021,-0.078171,-0.073036,-0.03519,0.056682,0.030133,-0.017033,0.050797,-0.0073783,0.080189,0.034726,0.073545,0.0043971,-0.0088982,-0.0084402,-0.047505,-0.10298,-0.014179,-0.12106,-0.097916,0.18807,-0.07351,0.17297,0.067679,0.38356,0.0037559,0.075023,-0.42932,0.12082,0.024694,-0.054839,0.25531,-0.21152,-0.030355,0.007636,-0.018627,0.031972,-0.043639,0.02182,0.017296,-0.011427,-0.053458,-0.084964,-0.035427,0.036139,-0.034262,-0.0025077,-0.0041373,-0.0093277,0.011437,0.02278,-0.0098538,-2.9878e-05,-0.012801,-0.0096188,0.011057,0.0037085,0.0022279,0.033315,0.021285,-0.0081945,0.0147,-0.026697,0.024148,0.011624,-0.0027149,-0.014375,0.0053072,0.0036559,-0.0042551,0.011978,-0.022034,0.0055441,0.020552,0.0087341,-0.0019918,0.010692,0.013398,-0.0077576,0.018389,-0.0023378,0.014702,-0.0076569,0.0017845,-0.017881,-0.015201,0.010337,-0.013132,-0.0015905,-0.0046134,0.0095031,0.015822,-0.0090011,-0.014299,0.00054284,0.0050246,0.0022894,0.0012542,-0.0039476,0.0015904,0.013327,-0.0041285,-0.0081932,0.019755,-0.00676,-0.0048554,0.0032058,0.007058,0.0042881,-0.011691,-0.0085871,0.00030028,-0.0095408,-0.014439,0.0048387,-0.00060236,-0.0065512,-0.016008,0.0026991,0.0018673,-0.012431,0.0043447,-0.010185,0.00048103,-0.011322,0.0085352,-0.0063337,-0.0003486,-0.010882,0.0014074,0.00087128,-0.017418,0.0072088,0.010168,-0.018104,0.0064886,-0.0012975,0.0020131,-0.011756,0.0079353,0.0043247,0.0039365,0.00018203,0.006477,-0.0034554,0.017374,0.0078636,0.011264,-0.0084893,0.0037959,0.00057043,-0.003383,0.008509,-0.011258,0.004987,-0.0054397,0.0089427,0.00176,0.0073729,-0.0048061,-0.0030307,-0.0024749,0.0047846,-0.013645,0.0013356,-0.0024498,0.014492,-0.0011009,0.0017976,-0.00051906,-0.00081759,0.0052089,0.0018989,-0.0049664,0.00077918,0.00095652,-0.014548,0.01033,0.016442,0.0025246,-0.014482,-0.0058215,0.013177,-0.0047624,-0.0031642,-0.0028918,-0.0084537,0.011787,0.0052464,-0.0095041,-0.0093137,0.0011866,-0.0053604,-0.003272,-0.009262,0.011393,-0.35202,-0.092921,0.024921
-0.095039,-0.021988,0.043354,0.035334,0.042519,-0.05871,-0.084844,-0.0034904,0.037281,-0.0061692,0.026131,-0.021889,0.07488,0.0013265,-0.053705,0.042938,-0.00027381,0.07194,-0.15024,0.078611,0.085669,0.004222,-0.047017,-0.12068,-0.13764,0.016467,0.058819,-0.025607,-0.036825,0.12763,-0.0030051,0.077006,-0.054443,-0.040202,0.02562,-0.044066,0.036245,0.010563,0.11167,-0.020522,-0.052971,-0.089516,0.049448,-0.0050176,0.020076,-0.065841,-0.1278,0.11641,0.009374,-0.22496,-0.051638,-0.027687,-0.1636,-0.010108,0.0024757,-0.047597,-0.047366,-0.0060339,0.059792,0.14569,0.087198,-0.20189,-0.0095333,0.017993,0.014288,-0.062677,-0.052487,-0.25577,-0.2382,0.22374,-0.1811,-0.17103,-0.067413,0.21384,0.26361,0.34465,0.044264,0.068843,-0.036416,0.015872,0.047159,-0.0027745,-0.12102,-0.12352,-0.097897,-0.16099,0.11791,0.037556,-0.075361,0.064973,-0.037515,-0.01793,0.055633,-0.035457,0.071534,-0.021041,-0.035231,0.0088941,-0.00069702,0.0081619,0.017913,0.01209,0.030408,-0.025183,-0.006873,0.014328,-0.011646,-0.021508,-0.0071246,-0.0024179,0.016058,0.010449,0.0018601,-0.0013839,-0.014326,-0.017564,0.021322,-0.034837,0.031466,-0.025904,-0.013237,0.01724,-0.016796,-0.0044317,0.0021129,-0.0072138,-0.029423,0.0039171,0.005445,-0.011916,0.0089965,0.01384,-0.010619,-0.00571,-0.0043834,-0.010806,0.013675,-0.0052168,0.0082231,0.021377,-0.0066249,0.02676,-0.016411,-0.0040464,-0.00918,0.013837,-0.0067744,-0.0073291,-0.0059509,0.0030271,0.0074703,-0.0083218,0.0073227,0.0042576,-0.017221,-0.022469,-0.014689,0.01456,-0.022229,-0.022735,0.0027523,-0.00030886,0.0017148,-0.00083281,-0.0058977,0.0046815,0.0014295,-0.0061626,-0.022917,-0.013557,-0.0015411,0.01586,-0.0077643,-0.0064547,0.0077637,-0.0010381,-0.004716,0.0042856,-0.0015704,-0.034982,-0.015801,0.0049818,-0.0040321,0.013396,-0.01096,-0.015501,-0.011473,-0.0020016,0.0039407,0.0051269,-0.015505,-0.0070552,-0.0075994,-0.0061987,0.0030304,0.014516,0.014556,-0.0062706,-0.019982,0.022174,0.01369,8.8041e-05,8.8751e-05,-0.0090372,-0.014063,-0.010619,-0.015374,0.004619,0.0013555,0.0040047,-0.023786,-0.022772,0.00084097,0.018946,-0.020154,0.013621,0.0052922,0.00017825,0.017967,0.0080209,0.0019595,0.012426,0.020325,0.022716,0.0068363,0.0053557,-0.01087,0.00096075,-0.0042326,-0.0033943,0.0071948,0.0064683,0.01696,-0.0049998,-0.0020235,-0.0042436,-0.013659,-0.049599,-0.037372,0.077674
-0.08758,-0.021747,-0.0033308,0.061412,0.033168,0.0098686,-0.15576,0.096668,0.060918,-0.10963,-0.08747,-0.10161,-0.059379,0.00016809,0.0030166,0.092443,-0.03706,-0.10678,-0.053378,0.043054,0.038359,-0.010637,0.0746,0.012031,0.045817,-0.053131,-0.060322,-0.0025469,0.098797,0.0093176,0.051747,-0.014076,-0.020733,0.054909,0.026655,-0.028578,0.030829,-0.069776,0.0099162,-0.045745,0.058615,-0.070293,-0.057153,-0.059827,-0.062094,-0.07931,0.017057,-0.066054,-0.080936,-0.082818,-0.055053,-0.097965,0.0080736,0.088717,0.043111,-0.10942,-0.015888,-0.10718,0.028503,0.028126,-0.21158,0.38315,-0.13839,-0.16397,0.16864,0.13559,0.012271,-0.16379,0.4959,-0.14083,-0.10484,-0.046504,0.10989,0.016676,0.14195,0.1466,0.091577,0.0024781,0.002832,0.066997,0.012681,-0.027343,-0.019149,-0.095703,-0.058801,0.0085717,0.034289,0.046736,-0.025554,0.019023,-0.026833,-0.022499,0.052713,0.027185,-0.045793,-0.0485,-0.02904,-0.0097419,0.010195,0.016827,0.015092,0.0010651,0.0058799,-0.0088918,0.015282,0.015094,-0.014392,-0.014828,0.014057,-0.0071244,0.018651,-0.027696,-0.013784,0.0012997,0.017141,0.0027434,-0.010157,-0.0057889,0.0091055,-0.005303,0.0063285,0.015161,-0.0056057,-0.0090971,0.0058196,-0.037692,-0.010398,0.0099174,-0.01116,0.014531,0.0058338,-0.0058932,-0.0018146,0.010906,-0.014468,0.017412,-0.015531,-0.0090276,-0.026747,0.0083445,-0.0087369,-0.01157,-0.011348,0.0031202,-0.0077431,-0.0089978,-0.0078535,-0.023163,0.016476,0.0060731,0.0066368,0.0072007,-0.0019225,0.0029606,-0.013413,-0.017743,-0.0079013,0.0020595,-0.0070666,-0.0057972,0.011849,-0.019859,-0.00020001,-0.0070136,-0.0040672,-0.00019475,-0.0089846,-0.01686,-0.0019367,-0.0201,-0.0067024,0.014558,-0.019703,0.0021073,0.010003,-0.011787,0.007701,0.0014548,0.021919,0.011495,0.01336,-0.010562,-0.0036509,-0.0039851,-0.0031676,0.0032594,0.012145,-0.0056316,0.0043309,-0.0096618,-0.0056495,-0.015627,-0.0030755,-0.0013586,-0.015247,-0.0067222,0.0055743,-0.0088354,-0.024719,-0.017668,0.003952,0.002426,-0.010085,-0.0096346,0.010314,-0.0058017,-0.013741,-0.0069801,-0.0018289,0.020372,-0.018603,0.0070583,0.0017303,0.0080551,0.0061566,0.0017081,-0.011171,-0.00082979,-0.011459,0.0035846,0.014027,-0.0068095,-0.017795,0.019357,0.0011669,0.0014591,-0.0026938,-0.0012695,0.0036682,-0.0029582,0.0039849,0.0072867,-0.00076861,0.0039525,0.0086217,0.019959,-0.00304,-0.1137,-0.19738,0.034135
-0.082383,-0.06163,0.068542,-0.0012342,0.08134,-0.031821,0.055229,-0.0095233,-0.052895,-0.10329,0.022817,-0.0044434,0.039568,0.073658,0.011423,0.073163,0.020638,-8.5897e-05,0.032915,-0.057212,0.033247,-0.068269,-0.025304,-0.040759,-0.082466,-0.017531,0.092206,0.020164,0.061259,-0.048864,0.072568,-0.0013787,0.074958,-0.014454,0.0047393,0.0096424,0.069406,-0.023441,0.035905,-0.068979,0.091221,-0.071267,0.0071411,0.021334,-0.085834,-0.038673,0.026647,-0.0043627,0.0099853,0.051603,0.013449,-0.021801,-0.015062,-0.029942,1.1205e-05,-0.016457,-0.0038977,0.035979,0.04248,0.0025228,0.029117,0.07074,-0.20806,-0.25979,-0.0083229,-0.037063,-0.040583,-0.41595,-0.20077,-0.11227,0.20882,0.17417,-0.21901,0.23938,-0.063197,-0.31925,-0.12615,-0.13089,0.18327,0.11116,-0.11248,0.061253,-0.023168,-0.042266,-0.0057926,-0.0059742,0.060945,-0.010813,0.060421,-0.07488,0.060489,0.02619,0.014593,0.036855,-0.0098289,-0.011242,0.046856,0.018308,0.0228,0.018812,0.014418,0.005051,-0.032789,0.018873,-0.017059,0.0034894,0.022103,0.0075578,0.013509,0.0047086,-0.020641,0.031153,-0.033209,-0.021563,0.0070616,-0.0034743,-0.034905,-0.017293,0.041973,-0.0051009,0.034861,-0.020311,0.044451,-0.026595,0.020735,-0.011943,0.010526,0.0057532,-0.0052882,0.019078,-0.028287,-0.012,0.0093777,-0.021636,-0.021548,-0.005951,0.010684,-0.011982,0.0044752,-0.032265,0.0010194,0.027985,-0.0071153,-0.0022145,-0.016896,0.001339,-0.013091,0.010309,-0.01429,0.011597,-0.0091885,-0.016363,-0.015995,-0.0036435,-0.014784,0.016678,-0.0017447,-0.011495,0.0049271,0.00050875,0.013781,0.00093497,0.027106,0.00039394,-0.014533,-0.012258,-0.012144,0.0082082,0.022902,-0.0014002,0.0092352,-0.0059146,0.0019711,0.0071626,-0.0037979,-0.0072979,-0.009117,-0.009518,-0.030653,0.00022992,-0.01099,0.0012916,0.023807,0.0040864,0.0091148,0.01584,-0.0045785,0.0051713,-0.0066885,0.0040654,0.0040036,0.0071697,-0.023151,0.015911,-0.015114,0.002592,-0.027471,0.0090312,-0.013043,-0.011793,-0.016582,-0.023421,0.0016063,0.0074768,-0.0050869,0.0080662,0.0077697,0.016423,0.011019,0.014249,0.015146,-0.0028679,-0.00014663,-0.028049,-0.0079394,-0.021709,0.01429,-0.0014147,0.0047612,-0.013659,-0.011206,0.0024768,-0.02765,-0.026356,0.018582,-0.0051468,0.011029,-0.0070337,0.008644,0.00896,0.01956,-0.024028,6.3222e-05,-0.006231,0.004518,0.014264,0.017957,-0.24696,0.056842,0.089315
-0.080032,-0.049328,0.053198,-0.0073765,0.07144,0.018244,0.18765,0.027657,0.0023915,0.0344,-0.13176,0.0057415,-0.011852,0.015873,0.0096127,0.081027,-0.0049505,0.0049179,-0.047551,-0.03361,-0.015973,-0.080153,-0.051366,-0.030432,-0.069527,-0.034098,-0.0093234,0.015689,0.013898,0.056293,0.14457,0.027037,0.10261,-0.011075,0.034043,-0.006872,0.0076508,0.041327,-0.052672,-0.043106,-0.0012441,0.014708,0.038758,-0.0075452,0.023721,-0.0321,0.024395,-0.024262,-0.00059702,0.090101,0.068145,-0.053481,0.043694,-0.019476,0.0044197,0.052093,-0.0091497,-0.036249,-0.035957,-0.021124,0.17954,-0.048895,-0.073994,0.06203,0.081673,0.16372,-0.016929,0.044258,0.07235,-0.050895,-0.21918,-0.02359,0.12085,-0.065878,0.16404,0.03252,-0.1544,-0.075527,0.27442,-0.0079027,-0.12288,0.28776,-0.25386,-0.0035758,0.21201,0.13009,0.10466,0.14582,-0.1136,0.086448,-0.076339,0.083937,-0.096302,0.095563,0.00038173,0.12727,0.069413,-0.0047788,-0.027509,-0.0040896,0.029362,-0.016037,0.022326,-0.010234,0.017759,0.11069,0.18406,0.070462,-0.025957,0.0040493,0.025028,-0.026758,-0.008904,-0.015224,-0.0025275,0.02645,0.031011,0.004854,-0.037704,0.02419,0.052781,-0.026032,0.035946,-0.0007965,-0.015729,0.034922,0.05142,-0.034051,0.0068803,-0.040302,0.077972,-0.026627,0.03201,-0.0078951,-0.040231,0.0070772,0.010049,0.068501,-0.0025165,-0.045889,-0.037753,-0.017293,0.010877,0.0020733,-0.0020594,0.060073,-0.060381,0.078843,0.017663,0.0020677,0.016764,0.015363,-0.017869,-0.055212,0.042269,0.068315,0.011956,0.0095633,-0.003054,-0.021219,-0.025816,-0.01117,-0.018079,-0.046859,0.031516,-0.019446,-0.03758,-0.042807,-0.016885,0.021452,0.024677,-0.018289,-0.017209,-0.027244,0.05235,-0.006543,-0.013745,0.0047181,0.017486,-0.025767,-0.022141,0.038115,-0.01145,0.010342,0.032948,0.00098264,0.0039639,-0.015886,0.0058406,0.0040347,0.03053,0.031418,-0.019514,0.020862,-0.031466,0.011686,0.0070451,-0.01517,0.032749,-0.013313,0.083565,0.0051948,0.023759,-0.016945,-0.0063074,-0.01097,-0.032063,0.0094667,0.012301,-0.027846,-0.022854,-0.0090162,9.0521e-05,-0.0097224,-0.025238,-0.012874,0.020189,-0.0060878,0.008877,-0.006545,-0.021588,-0.034247,0.010215,0.024921,0.021341,-0.017446,0.0041704,0.0015041,0.014048,0.034841,0.0038693,0.013625,0.01732,-0.02339,0.017365,0.022104,0.016447,0.1719,0.11406,0.11334
