5.974E-148,0.0,20.0
8.961E-148,0.0,30.0
20.0,0.0,1.7333600000000002E-162
5.974E-148,0.0,20.0
1.1948E-147,0.0,40.0
2.39454E-178,18.0,2.3785199999999997E-198
3.2857E-148,0.0,11.0
1.1948E-147,0.0,40.0
12.0,0.0,1.0400160000000001E-162
40.0,0.0,3.4667200000000005E-162
21.0,0.0,1.820028E-162
5.974E-148,0.0,20.0
4.1818E-148,0.0,14.0
1.1948E-147,0.0,40.0
4.1818E-148,0.0,14.0
4.1818E-148,0.0,14.0
15.0,0.0,1.30002E-162
4.4805E-148,0.0,15.0
4.1818E-148,0.0,14.0
3.8831E-148,0.0,13.0
4.1818E-148,0.0,14.0
5.0779E-148,0.0,17.0
30.0,0.0,2.60004E-162
4.7792E-148,0.0,16.0
5.0779E-148,0.0,17.0
40.0,0.0,3.4667200000000005E-162
20.0,0.0,1.7333600000000002E-162
40.0,0.0,3.4667200000000005E-162
62.0,0.0,5.373416000000001E-162
20.0,0.0,1.7333600000000002E-162
30.0,0.0,2.60004E-162
30.0,0.0,2.60004E-162
19.0,0.0,1.6466920000000002E-162
23.0,0.0,1.993364E-162
30.0,0.0,2.60004E-162
1.1948E-147,0.0,40.0
20.0,0.0,1.7333600000000002E-162
1.1948E-147,0.0,40.0
30.0,0.0,2.60004E-162
2.987E-148,0.0,10.0
10.0,0.0,8.666800000000001E-163
40.0,0.0,3.4667200000000005E-162
10.0,0.0,8.666800000000001E-163
20.0,0.0,1.7333600000000002E-162
1.01558E-147,0.0,34.0
11.0,0.0,9.53348E-163
17.0,0.0,1.473356E-162
30.0,0.0,2.60004E-162
4.4805E-148,0.0,15.0
5.6753E-148,0.0,19.0
5.3766E-148,0.0,18.0
19.0,0.0,1.6466920000000002E-162
13.0,0.0,1.126684E-162
4.1818E-148,0.0,14.0
17.0,0.0,1.473356E-162
20.0,0.0,1.7333600000000002E-162
19.0,0.0,1.6466920000000002E-162
1.1948E-147,0.0,40.0
5.974E-148,0.0,20.0
30.0,0.0,2.60004E-162
