0.16249,0.1496,-0.15877,-0.10049,0.097965,0.12013,-0.075299,-0.10927,0.13681,0.11829,0.11577,0.12343,-0.10924,-0.10231,0.13467,0.13426,-0.14049,-0.16198,0.13605,-0.16352,0.094129,-0.16021,0.16131,0.046775,0.12939,0.11232,0.11437,-0.16404,0.16918,0.11058,0.15448,0.18127,0.12417,0.16788,0.111,0.10429,-0.13717,-0.071304,0.093327,0.12431,0.17659,0.17503,0.10327,0.1191,0.11534,0.14739,-0.088729,0.14663,0.14675,0.15787,-0.12189,0.11578,-0.057982,0.11468,-0.087014,0.16419,-0.073862,0.095288,0.042666,0.15944
0.10404,0.078953,0.19725,0.14179,0.15338,0.12852,0.22355,0.15422,0.13371,0.10991,0.15153,0.1034,0.21291,0.20144,0.12799,0.005385,0.23185,0.14298,0.07986,0.2008,0.17579,0.22221,0.10244,0.1664,0.11308,0.12435,0.14967,0.16339,0.09124,-0.087923,-0.019557,-0.14163,0.020133,0.098525,0.086919,-0.054306,0.20452,0.20211,0.10653,-0.031082,0.066133,0.01117,0.08781,0.02141,0.062095,0.10733,0.053763,0.054792,0.0025445,-0.01557,0.15046,0.10713,0.16363,0.0096526,0.036848,0.1043,0.10919,0.087657,0.19341,0.10475
-0.019035,-0.010449,0.048765,0.039462,-0.052398,0.039715,-0.017843,0.040397,0.0672,-0.064832,0.0048689,-0.054637,0.03499,-0.0064513,0.035746,0.26262,0.016892,-0.11677,0.12849,0.055976,-0.010272,0.031436,-0.016362,0.050046,0.061416,-0.036519,-0.05578,0.073269,0.017343,0.088004,0.24112,0.026639,0.15673,-0.036408,-0.21504,0.064515,0.035373,0.074722,-0.15237,0.26536,-0.027128,-0.14385,-0.21776,-0.23252,-0.19288,-0.023222,0.28999,0.16203,0.25,0.23996,0.052315,0.036076,0.052073,0.2836,0.26239,-0.068134,0.15744,-0.17408,-0.058648,-0.033549
-0.19381,0.0043598,-0.012676,0.066705,0.15437,-0.12309,-0.02557,0.087516,-0.088598,0.16156,0.082408,-0.15436,-0.0065179,-0.019326,-0.11164,0.0037106,-0.033305,0.044051,0.062572,-0.01239,0.15607,-0.029438,-0.19396,0.10887,-0.097405,0.1426,0.15804,-0.0067639,-0.051869,0.28074,-0.014126,0.12944,0.21245,-0.20363,0.080386,0.22628,-0.023083,0.06155,0.030319,0.019241,-0.1693,-0.13614,0.13406,0.28576,0.26676,-0.23269,0.13115,-0.0030527,0.027244,0.00016783,-0.04626,0.17256,0.036192,0.0387,0.098595,-0.1413,0.081823,0.20683,0.037229,-0.20666
-0.062777,-0.0558,-0.059918,-0.32807,0.020448,-0.10628,0.081153,-0.28221,-0.091389,0.10243,-0.054017,0.36658,0.13121,0.14972,-0.032106,-0.055448,0.045066,-0.03715,0.0054695,0.032612,-0.018406,0.090193,-0.06556,-0.10323,-0.026823,0.089088,0.036155,0.066009,0.045412,0.0095826,0.002977,0.021072,0.10356,-0.059985,-0.14737,0.35832,0.088912,-0.22973,0.11703,0.0017529,-0.033761,-0.1048,-0.15163,-0.0557,-0.055949,0.039096,-0.1432,-0.022616,-0.0078614,0.012006,0.20784,0.069174,-0.17725,0.0022482,-0.15676,-0.026956,0.25916,-0.047681,0.24837,-0.017307
0.11954,0.1192,-0.056309,0.1602,-0.084495,-0.17686,-0.056927,0.09168,-0.080501,0.0047464,0.016579,-0.06848,0.021794,-0.074601,-0.10729,-0.10787,-0.0389,-0.25453,-0.056707,-0.064043,-0.041835,-0.071233,0.12337,0.018598,-0.20063,0.084063,0.004496,-0.11287,-0.062909,0.2287,0.074183,-0.1876,0.080756,0.13856,0.016101,0.22798,0.03397,0.035128,0.38072,-0.17554,0.16935,-0.032528,-0.080022,-0.018713,-0.10959,0.038501,0.14466,-0.12466,-0.13134,-0.039056,0.10717,0.044814,0.18333,-0.17778,0.22667,0.16874,0.099886,-0.23319,-0.016469,0.11997
-0.048253,0.26248,0.16128,0.23651,0.09729,0.20804,0.067766,0.32971,0.016949,0.10766,0.0086474,-0.021709,-0.17157,0.15145,0.11719,-0.005573,-0.080917,-0.16865,-0.022973,0.054708,0.0071495,-0.0076261,-0.044066,-0.036451,0.1709,-0.009409,-0.015707,0.19187,0.023885,0.16047,-0.07092,-0.065762,-0.05683,-0.047065,-0.24701,0.1995,-0.071034,-0.1205,0.14131,0.029837,-0.084251,-0.069183,-0.27529,0.07386,-0.098204,-0.061082,-0.29044,0.024217,-0.0036673,-0.00034702,-0.096177,-0.028323,-0.10685,-0.066567,-0.15727,-0.063364,-0.23676,-0.0729,-0.039868,-0.050564
-0.001929,0.082531,-0.022929,0.11158,-0.19318,-0.039208,0.32187,-0.026426,0.09197,-0.11336,0.017957,-0.042179,0.15917,-0.10692,-0.19814,0.1997,0.055702,0.11675,0.023874,0.057712,0.012577,-0.081432,-0.0038609,0.24598,-0.19906,-0.28432,-0.092224,0.025586,-0.18269,0.1274,0.078877,-0.0304,-0.08969,-0.010958,0.11964,0.097696,0.099958,-0.037249,0.18909,0.14762,-0.014206,-0.00418,0.17274,0.058033,0.014059,0.031373,-0.080692,0.018457,0.09025,0.038944,-0.25332,-0.11238,-0.15812,0.093479,-0.24672,-0.030435,-0.012499,-0.2055,0.23719,0.019155
-0.047177,0.071117,-0.20039,0.1995,0.04589,-0.042418,-0.12314,-0.047418,0.0051577,0.17291,0.083873,0.14265,0.15851,-0.28304,-0.056958,-0.10467,0.20092,-0.14999,-0.064856,-0.089452,0.061652,-0.035554,-0.053571,0.053379,0.015887,-0.02186,0.099775,-0.141,0.15438,-0.19203,-0.23637,-0.014806,-0.12086,-0.031976,-0.24622,0.029812,-0.032968,0.33929,-0.043376,0.25848,0.016844,-0.0064135,-0.11486,0.10771,0.008363,-0.027505,0.10344,0.021104,-0.047466,-0.12938,-0.026947,-0.026468,0.072935,0.079837,-0.3174,-0.036234,0.11232,-0.17115,-0.076773,-0.019137
0.0017631,0.2012,-0.26423,0.070359,-0.043574,0.32036,-0.0824,-0.19925,0.046008,0.03867,0.15268,-0.28325,0.042862,0.19998,0.097929,-0.073132,0.21086,0.0087,0.074123,-0.11037,-0.075598,0.039125,0.0073688,-0.18448,0.21465,-0.11087,-0.20616,0.019735,-0.21013,0.071779,0.018471,0.1599,-0.064885,-0.042793,0.12577,0.077168,-0.021297,0.11253,0.16255,0.085105,-0.10737,0.205,0.018959,-0.021713,-0.071727,-0.082246,0.10412,-0.10225,-0.067898,-0.075563,0.13585,-0.048834,-0.16133,-0.066601,0.05967,-0.069599,0.22452,0.0691,0.048807,-0.0026977
