0.14912,0.1574,-0.10105,-0.060269,0.15552,0.1305,0.01069,-0.11397,0.13023,0.15131,0.1363,0.15416,-0.059227,-0.055629,0.13191,0.1311,-0.061738,-0.093725,0.15096,-0.094238,0.14994,-0.11218,0.14626,0.079324,0.13238,0.031668,0.15007,-0.1254,0.15524,0.15522,0.15609,0.16492,0.15273,0.15308,0.15771,0.15783,-0.042134,-0.072781,0.16064,0.13929,0.1484,0.16045,0.15311,0.16307,0.16042,0.14919,-0.050443,0.13167,0.13961,0.13471,-0.075263,0.14531,-0.052695,0.13991,-0.068028,0.15693,-0.046111,0.15467,0.14597,0.14149
0.058699,0.016318,0.18614,0.19477,0.0032437,0.057206,0.18329,0.22048,0.083305,0.0035449,0.014292,0.035686,0.23568,0.18707,0.092102,0.10146,0.23204,0.24894,0.061944,0.25233,0.062273,0.21865,0.056407,0.14066,0.079734,-0.054534,0.024305,0.19162,0.061933,0.022826,0.05578,0.017298,0.05522,0.065186,0.040059,-0.00086523,0.22114,0.2114,0.0102,0.077027,0.044359,0.04554,-0.00075897,-0.024949,-0.012629,0.055394,0.22185,0.096082,0.091881,0.096647,0.23725,0.067708,0.21615,0.093226,0.21138,0.035197,0.21583,0.018702,0.049188,0.062206
-0.091318,-0.11289,-0.12243,-0.10559,-0.11808,-0.089058,-0.034882,-0.14103,-0.059328,-0.13429,-0.09351,-0.13958,-0.045281,-0.11483,-0.049802,0.23387,-0.024673,-0.087277,0.06835,0.0010331,0.035007,-0.11933,-0.060302,-0.049462,0.043656,-0.10953,-0.076132,-0.10077,-0.068662,0.18104,0.15965,0.12755,0.19886,-0.10121,-0.13144,0.13143,-0.0018722,-0.10675,-0.1367,0.24725,-0.049826,-0.11272,-0.1503,-0.13081,-0.13516,-0.1159,0.19615,0.14949,0.25364,0.24896,0.048211,0.071753,-0.075965,0.24631,0.19189,-0.12778,0.18944,-0.090517,-0.10685,-0.11049
0.26737,-0.20876,0.13727,-0.027056,-0.15478,-0.20098,-0.034622,0.02011,-0.098532,-0.20201,-0.27471,0.10498,-0.071791,0.05875,0.0028537,0.071004,-0.078442,-0.074387,-0.056989,-0.070289,-0.06892,0.037394,0.26208,-0.043164,-0.042839,-0.010344,-0.030218,0.0003644,0.16644,-0.19076,-0.016855,-0.062834,-0.045091,0.23805,0.0055333,-0.19034,-0.05295,-0.016223,-0.05612,0.055834,0.24235,0.070325,0.0043364,-0.26431,-0.19952,0.27587,-0.047364,0.10702,0.079167,0.094034,-0.031046,-0.059757,-0.044335,0.099836,-0.058273,0.13739,-0.054058,-0.0057208,-0.10232,0.21508
-0.015019,0.045963,0.32769,0.23455,0.053148,0.067956,-0.22271,0.31466,0.040797,-0.10057,0.076165,-0.18799,-0.14478,0.18464,0.059535,0.066799,-0.27876,-0.14486,0.0095035,-0.18089,-0.005303,0.011924,0.030812,0.070936,0.023196,-0.043076,0.087026,0.40299,-0.050275,0.1139,0.041407,0.020128,0.04656,-0.030545,-0.01489,-0.053946,-0.22916,0.10072,-0.0021376,0.076996,0.034751,-0.020477,-0.021688,0.066823,0.048984,-0.097272,-0.01492,0.060271,0.077979,0.075144,-0.24242,0.0046946,-0.053724,0.063756,0.073699,-0.035569,-0.13072,0.028362,-0.033475,-0.1879
-0.036127,0.038378,-0.15458,0.12403,-0.12063,0.27979,0.1047,0.014728,0.36858,-0.069174,0.080482,-0.04041,0.065899,-0.15742,0.19705,0.15018,0.032536,0.1012,-0.045225,-0.0031079,0.027749,-0.17596,-0.059162,0.24315,0.063036,-0.21297,-0.056819,-0.12413,-0.0021607,-0.17078,-0.095928,-0.24514,-0.1444,0.033672,-0.039336,-0.26232,0.0032515,0.054224,-0.1559,0.089691,-0.10547,-0.0030554,-0.016949,-0.061403,-0.10552,0.0041497,-0.13532,0.14271,0.1253,0.095697,-0.19736,-0.04667,0.014136,0.04578,-0.11723,-0.10959,-0.13027,-0.13288,0.13814,-0.011521
-0.023522,0.017536,0.23698,0.046886,0.028315,0.0066095,0.37508,0.088096,-0.09441,0.12416,-0.090921,0.079052,-0.12187,-0.18665,-0.012635,0.032094,-0.001428,0.16613,0.024146,0.2515,-0.02098,-0.098787,0.035205,-0.055491,-0.018447,-0.085433,0.0072434,0.23866,-0.027002,0.11206,-0.013094,-0.012206,0.022901,-0.039597,-0.089911,0.22783,0.19512,-0.045932,0.023267,0.11209,0.053509,-0.052734,-0.19966,-0.023139,-0.016562,-0.0025409,-0.26732,-0.077675,-0.0011941,0.0075492,-0.049969,0.086866,-0.37413,0.08222,-0.29791,-0.042446,-0.12533,-0.084227,-0.064007,0.0639
-0.0036796,0.0061836,-0.19001,0.24459,-0.043432,-0.2074,-0.13635,0.061384,-0.020325,0.078946,-0.13103,0.23528,0.10874,-0.12138,0.055651,-0.0074983,-0.037713,0.23655,-0.23416,0.025481,-0.29234,-0.11752,0.033879,0.13909,-0.24287,-0.18503,0.017665,0.04553,-0.0055711,0.066627,0.011558,0.14474,-0.0096776,0.038683,0.042252,0.21578,-0.17798,-0.054419,0.0061569,0.040876,-0.040485,0.099711,-0.10942,0.328,0.023868,0.037159,0.17984,0.099509,-0.039177,0.0043294,-0.11349,-0.19652,0.10755,0.032699,0.032711,-0.053812,-0.076535,-0.091566,-0.098564,0.13733
0.065287,0.10535,-0.069116,-0.14548,0.15338,0.037157,-0.10043,-0.023084,-0.15025,0.21963,0.35748,-0.014624,-0.030452,0.20359,-0.083386,0.040403,-0.01434,-0.077094,-0.14795,-0.10841,-0.056605,0.22828,-0.024285,-0.0089164,0.14282,-0.035806,-0.24593,-0.0085938,0.11555,0.066987,-0.20057,-0.2246,-0.17127,0.071924,-0.18959,0.14361,-0.0073075,0.058133,0.078279,0.1612,0.053999,-0.054231,-0.31932,0.010636,0.054183,0.080131,-0.043868,0.15853,0.068734,0.10661,0.070651,-0.13484,0.057988,0.045536,-0.048367,-0.094873,0.0038911,-0.14913,-0.090492,0.17152
-0.014452,0.095355,0.030578,0.0074608,-0.073627,0.3025,0.16035,0.00090479,0.22562,0.10721,-0.18942,0.16957,-0.07298,0.24668,0.14336,0.060149,0.023422,-0.11889,-0.084689,-0.14577,-0.11464,0.20325,-0.047382,-0.10807,-0.11781,-0.048068,-0.062899,-0.009188,-0.036981,0.051475,0.15627,0.040511,0.027739,-0.03087,-0.027427,0.16452,-0.019752,-0.30202,0.030172,-0.11938,-0.08426,-0.048832,-0.085598,-0.19037,-0.10041,0.0071964,-0.077157,-0.024378,-0.046062,-0.063057,-0.037717,-0.13934,-0.14662,-0.082361,0.41618,0.023439,-0.074792,-0.032101,0.14218,0.16137
