0.1329,0.14822,-0.14793,0.12976,0.13999,-0.064313,0.1472,0.11571,-0.14102,-0.075862,-0.067872,0.14685,0.15995,0.13168,0.14093,0.1157,-0.13392,0.13354,0.15274,0.15709,0.15872,0.1409,-0.14275,0.15273,0.13576,-0.13615,-0.13133,-0.023601,-0.14686,-0.056195,-0.14056,-0.13755,-0.13597,-0.1406,-0.11303,0.14811,-0.1408,0.074891,-0.11806,0.15673,-0.14769,-0.027948,-0.14445,-0.024707,0.15087,-0.14449,-0.042093,-0.080818,0.14349,0.11806,0.14454,-0.097695,-0.10725,0.10494,-0.14045,-0.14548,-0.13045,0.15813,0.14525,-0.14058
-0.11072,-0.1129,-0.12147,-0.11888,-0.11671,0.11109,-0.093943,-0.12273,-0.14605,-0.15421,-0.146,-0.10362,-0.090751,-0.10302,-0.098281,-0.10916,-0.14084,-0.11841,-0.095792,-0.092507,-0.090012,-0.11223,-0.10451,-0.089831,-0.10256,-0.14033,-0.14662,0.22302,-0.11735,0.14856,-0.14135,-0.13457,-0.14444,-0.12627,-0.15773,-0.10694,-0.13792,-0.13497,-0.15825,-0.095915,-0.12157,0.21941,-0.12791,0.22042,-0.10377,-0.12237,0.17378,-0.12062,-0.094972,-0.11507,-0.099444,-0.12871,-0.1408,-0.11465,-0.12648,-0.12745,-0.13033,-0.093859,-0.11035,-0.13101
0.082178,-0.049453,0.045959,0.026354,0.026177,0.068773,-0.16763,0.17492,0.00067207,0.069153,0.079679,0.11116,-0.0769,0.10737,0.16707,0.21661,0.11928,0.10984,-0.036332,-0.062142,-0.048473,0.12625,0.061403,0.016466,0.17171,0.11479,0.035735,0.29666,0.068044,0.24982,0.00030923,-0.020891,0.091677,-0.14085,0.027923,0.081266,0.10405,0.071714,0.010251,-0.16447,0.039261,0.26628,-0.047582,0.30886,0.10268,0.00094579,0.35561,-0.04887,0.17136,0.14435,-0.041517,0.17557,0.035291,0.21104,0.039529,-0.064121,0.097206,-0.11207,0.090402,0.047565
-0.13289,-0.062671,-0.0064607,-0.21874,0.040412,0.40272,0.088917,-0.17115,0.0016117,0.11744,0.37613,0.067394,0.073763,-0.079203,0.040279,0.094924,0.10109,-0.15342,0.10894,0.072611,0.025571,-0.040901,-0.073183,-0.041801,0.063162,-0.052103,0.076207,0.13247,-0.15992,-0.24892,-0.13437,-0.13331,0.033588,-0.085516,0.063244,-0.034548,0.083071,-0.195,0.0032822,0.10563,0.012873,0.068171,-0.15902,0.14659,-0.051609,0.048841,-0.23224,0.28906,-0.007393,0.066836,0.07119,0.063095,0.11055,0.12461,-0.11737,-0.052155,0.062792,-0.016996,0.078363,-0.039428
-0.069495,-0.012625,-0.072259,-0.13533,-0.02705,-0.20402,-0.11285,-0.122,-0.17912,0.12298,0.050827,-0.18078,0.24861,0.10187,-0.028253,-0.19419,-0.055302,-0.055714,0.098933,0.20921,0.22391,0.061319,0.10082,0.1598,-0.18948,0.17415,0.026779,0.10517,0.10807,0.2397,-0.033929,-0.091891,-0.0070433,0.033273,0.0047504,-0.020257,-0.082841,0.071335,-0.07503,0.0092247,-0.10176,0.057095,0.077157,0.096456,0.039132,-0.071694,0.099332,0.30132,-0.010289,-0.10611,0.24958,0.18456,0.27829,-0.10407,0.095488,-0.093475,-0.0015893,0.17168,-0.05764,-0.012909
-0.078836,-0.16127,0.12612,-0.098516,-0.058746,0.16508,-0.12986,0.048885,-0.22318,-0.13181,-0.21131,-0.11307,0.0097689,-0.0048517,0.26686,0.19488,-0.053511,-0.077039,-0.030055,0.030073,-0.056015,0.023631,0.24428,-0.028773,0.030339,0.01076,-0.13706,-0.1383,0.15638,-0.077316,-0.12661,-0.041054,-0.095104,0.055818,-0.22425,-0.0093016,-0.057384,0.11229,-0.26285,-0.16091,0.068232,-0.14501,0.058858,-0.10849,-0.054671,0.047507,-0.12398,0.28506,0.15569,-0.034683,0.0028498,-0.10092,-0.061513,0.29199,0.20439,-0.00078864,0.01438,-0.10963,-0.021897,0.031569
0.24208,-0.095396,0.15379,0.17287,0.11465,-0.11256,0.10318,-0.12861,-0.029051,0.098987,0.0055997,0.069842,0.088921,-0.13235,0.038351,0.036713,-0.045882,-0.18042,0.11545,0.19934,-0.10219,-0.19077,0.016186,-0.11244,0.096081,-0.11639,0.018288,0.017621,-0.043418,0.3808,-0.11373,0.010749,-0.056763,0.19747,-0.09028,0.19104,-0.019341,-0.23077,-0.11009,0.17155,0.13252,0.070005,0.11763,0.14766,-0.10293,0.12693,-0.0081327,-0.069857,-0.19063,0.09265,0.13581,-0.1818,0.0048057,0.090484,0.16784,0.17965,0.08854,-0.016866,0.078221,-0.0048765
-0.12393,0.14369,0.06981,-0.18885,0.10035,0.2325,0.14223,-0.1118,-0.13838,-0.039744,0.15876,0.076228,0.036227,0.25146,-0.049846,-0.082877,-0.1435,0.080249,-0.046586,-0.065246,0.038624,0.22448,0.11248,-0.18292,-0.14194,-0.13307,0.0090555,0.083871,0.06206,-0.050574,-0.060113,0.03625,-0.13784,0.27292,-0.025125,0.0081347,-0.092875,0.23642,-0.12754,0.018097,0.12841,0.19228,0.15637,-0.035284,0.15891,0.2637,0.099331,-0.2052,-0.015706,0.067035,-0.065342,-0.076207,0.11118,-0.11447,-0.023639,0.17515,-0.090779,0.0037119,0.17838,0.019557
-0.020009,-0.1731,0.17265,-0.15791,-0.0018622,0.19425,0.020079,0.099939,-0.080132,-0.16187,-0.097069,0.18286,0.065813,0.073975,-0.21818,-0.14631,0.099928,-0.14736,0.15494,0.087502,0.18692,-0.08158,0.060168,0.29054,0.14009,0.041369,-0.039934,-0.11469,0.17112,0.037372,-0.057099,0.0018959,0.04076,-0.29053,-0.077572,-0.025451,0.16067,-0.13798,-0.088347,-0.059701,0.21332,0.021068,-0.055491,-0.15557,0.077164,0.16127,0.079722,-0.18708,-0.032271,0.13533,0.13888,0.059283,-0.14584,-0.27656,0.024591,-0.040607,0.086216,0.012429,-0.013998,0.063232
0.24819,-0.028146,-0.075019,0.16671,-0.061268,0.28765,-0.19588,-0.13241,-0.10363,0.26219,0.16325,-0.027485,-0.017296,0.041963,0.093541,-0.089749,-0.11324,0.024807,-0.11582,-0.0051789,-0.053885,0.0032899,0.055305,-0.006025,0.0037869,0.035225,-0.082598,-0.13837,0.061064,-0.081875,-0.012682,-0.021707,-0.081093,0.050099,-0.091691,0.13559,-0.1162,-0.33623,-0.080096,-0.11098,-0.081449,-0.13762,0.06684,-0.10989,0.077184,-0.11196,-0.054907,-0.3484,0.088434,-0.073943,-0.018611,0.39685,0.12106,-0.051424,0.064906,-0.054889,-0.0084512,-0.012297,-0.019116,-0.049487
