0.12138,0.14592,-0.14178,0.13349,0.14178,-0.033353,0.1397,0.10867,-0.13586,-0.053263,-0.037045,0.13953,0.14938,0.13627,0.1308,0.11087,-0.12989,0.12324,0.14837,0.14903,0.1485,0.13289,-0.14461,0.14001,0.13229,-0.13307,-0.12204,-0.14671,-0.14521,-0.1441,-0.13709,-0.14079,-0.13471,-0.13278,-0.090967,0.13966,-0.13622,0.056641,-0.10023,0.14369,-0.14334,-0.14564,-0.14156,-0.1467,0.14108,-0.14209,-0.14289,-0.08197,0.13015,0.1275,0.13599,-0.080277,-0.086194,0.097031,-0.12858,-0.13998,-0.11227,0.1483,0.14077,-0.14286
0.15891,0.12349,0.04698,0.15629,0.17148,-0.25118,0.030119,0.13265,0.14756,0.22536,0.24364,0.16269,0.023998,0.15327,0.083473,0.12194,0.10322,0.12708,0.021256,0.011829,6.0233e-05,0.1175,0.051452,-0.018728,0.072013,0.11457,0.21008,-0.053935,0.023042,-0.035746,0.1599,0.10215,0.13724,0.11031,0.26024,0.15462,0.16297,0.18565,0.25407,0.036859,0.11427,0.0089789,0.11306,-0.053554,0.15604,0.11857,0.0032992,-0.0024307,0.11631,0.097517,0.017808,0.11498,0.1444,0.1143,0.050991,0.11284,0.15005,0.070859,0.17084,0.1043
0.050665,-0.08865,-0.039013,0.024531,-0.089918,0.076427,-0.1933,0.046327,0.044029,-0.054817,0.020498,-0.10612,-0.02504,-0.049565,0.27546,0.24253,0.17228,0.13274,0.0097882,0.022492,0.011101,0.13109,0.034717,0.18033,0.19688,0.14538,-0.12711,0.065598,0.16299,0.13096,0.029614,-0.04961,0.13893,-0.15911,-0.11848,-0.0071569,0.0076323,-0.088977,-0.073751,-0.11467,-0.15802,-0.053393,-0.11692,0.073284,-0.0022299,-0.18043,0.18181,0.15364,0.053934,0.12663,-0.05282,0.29891,0.092183,0.32134,0.15879,-0.18615,0.15351,-0.12373,-0.10153,0.0041209
-0.18629,0.046816,-0.0049732,-0.15552,-0.064477,-0.25162,0.034861,-0.29568,-0.059347,0.11418,0.29799,-0.10302,0.1921,-0.050746,-0.082339,-0.13241,0.037769,0.059054,0.1933,0.21368,0.2107,0.079705,-0.082738,0.081875,-0.15173,0.042264,0.08183,0.0030332,-0.0069684,0.042918,-0.076848,-0.12344,-0.00026311,0.015125,0.13428,-0.12816,-0.087485,-0.1174,0.057296,0.11201,-0.10664,-0.062027,-0.065736,0.0036773,-0.099054,-0.087568,0.00046222,0.21444,-0.11582,-0.017765,0.20204,0.14903,0.34383,-0.089019,-0.031315,-0.0075615,0.04621,0.11443,-0.098974,-0.11095
-0.066532,0.020317,-0.067276,-0.072943,0.0048055,0.28866,-0.014083,-0.13423,0.086547,-0.1152,0.36954,0.10263,-0.1426,-0.082785,-0.071496,0.12043,0.059882,0.042582,-0.046513,-0.12054,-0.13138,0.0017689,-0.24824,-0.14038,0.049581,-0.10712,0.080523,-0.20578,-0.13529,-0.17379,0.006783,-0.014117,0.053299,-0.15096,0.11103,-0.052963,0.049041,-0.23626,0.13704,-0.087293,0.023528,-0.11019,-0.15736,-0.18939,-0.049832,0.022966,-0.14425,-0.24031,-0.15396,0.16132,-0.21213,0.046519,0.13052,0.066718,-0.11903,-0.023245,0.042749,-0.13499,0.0058211,-0.058653
0.073124,-0.024438,0.035137,0.072225,0.034532,0.07899,-0.18891,-0.25422,-0.22313,-0.010567,0.045842,-0.023687,-0.015147,0.1489,0.042187,0.03212,-0.2369,0.18017,-0.016178,0.0019588,-0.039606,0.22916,0.069933,-0.13101,-0.15018,-0.093072,-0.027051,-0.11244,0.14549,0.081593,-0.17671,-0.022325,-0.10103,0.26428,-0.092624,0.053694,-0.24631,0.12265,-0.12663,-0.21,0.067559,-0.087043,0.18112,-0.1163,0.12658,0.08538,0.15229,-0.22112,-0.02754,-0.058234,-0.14298,0.10329,0.19723,0.016072,0.20005,0.11648,0.022881,-0.02689,0.01821,-0.14883
0.10927,0.11521,-0.27596,0.0012989,0.024259,0.23223,-0.10036,-0.028759,0.18778,0.13702,-0.054369,-0.005074,0.18626,0.071638,0.046209,-0.17802,-0.16217,0.052862,0.091515,0.16105,0.14158,-0.11199,-0.16743,0.25454,-0.034485,0.20209,0.070799,-0.062388,0.066982,0.081592,0.1175,0.029147,0.10712,-0.020052,-0.025562,-0.0070664,0.099279,0.040487,0.040877,-0.18082,0.058743,0.12931,0.067003,-0.072141,0.030059,0.033865,-0.085411,-0.065977,-0.26538,-0.1061,-0.20076,0.28316,-0.2584,-0.075137,-0.031663,0.01679,-0.11149,0.17021,-0.072828,-0.11146
-0.28586,0.0416,0.041258,-0.17209,-0.0044858,0.14353,0.035329,0.05848,0.029193,-0.080761,-0.039598,0.013126,-0.0052078,-0.016476,-0.049948,0.25456,-0.024712,0.21064,0.098761,0.038937,-0.0075217,0.12228,-0.10113,-0.042992,-0.10757,-0.069345,0.0055369,-0.042091,0.00011777,0.042573,0.008217,-0.1036,0.083227,0.033335,0.10513,-0.079743,0.01444,0.54903,0.0073064,-0.0041424,0.029188,0.013033,-0.053535,-0.020656,-0.088878,0.040926,-0.05172,0.33085,-0.23342,0.014265,-0.084528,-0.25467,-0.17167,0.1893,0.058921,0.06534,0.1001,0.00081103,-0.037932,-0.068812
0.057026,-0.034623,-0.13183,0.18983,-0.034268,0.048369,-0.20049,-0.071761,0.079944,-0.083238,-0.23421,-0.090382,-0.029226,0.049473,-0.072077,-0.13417,0.10779,-0.1822,-0.084439,-0.055304,-0.084766,-0.066749,-0.021252,-0.09997,-0.084774,0.15753,0.11279,-0.25001,-0.10777,-0.1581,0.095667,-0.16625,0.12054,0.040301,-0.068834,0.073142,0.08529,0.24844,-0.052128,-0.050198,-0.12649,-0.22516,-0.02326,-0.24927,0.096117,-0.12464,-0.067741,0.26196,0.13131,-0.11607,-0.0082545,0.0021243,0.24214,-0.20713,-0.080712,-0.16075,0.19731,-0.011232,-0.0048352,-0.033564
-0.16075,-0.012414,0.19239,-0.13687,0.041566,0.044968,0.11448,-0.11068,0.08246,0.4053,-0.0044526,0.090548,-0.03096,0.048838,-0.086276,0.13461,0.075517,0.15589,-0.095748,-0.061024,0.01755,0.085417,0.081664,-0.14669,0.0647,0.071895,-0.010787,0.05133,-0.075317,-0.1391,0.041639,-0.13692,-0.031485,0.032368,-0.28105,0.022431,0.09495,0.092186,-0.36603,0.02934,0.0093988,-0.053421,-0.042647,0.039529,-0.020965,0.024369,-0.078611,0.010773,0.038866,-0.095576,-0.015869,0.38213,-0.057866,-0.038381,-0.3116,0.058092,-0.12883,-0.080325,0.076065,0.077962
