-0.030447057705107132,-0.02171426149476469,-0.0018489809182667138
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.17070507944002697,-0.036316299363910134,0.007645097376081874
0.19755679948239904,-0.056943058725800036,-0.037880435269752245
0.11158865731909152,0.1811155512125551,-0.04756753314953602
0.16753603524606486,-0.019781136344218575,0.01223830463169472
0.06191196577835623,0.1636997388993767,-0.018097102273649017
0.3910939733542441,-0.223926903967659,0.09327681943614058
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.1641845778778139,0.08329809703204522,-0.005369458660114436
0.11950437618969224,0.060903942032885135,0.10187421204310296
0.10784930678957615,0.07530853220776339,0.0650989736482233
0.0471874464369144,0.13104254816662086,0.11593752064106948
0.01640801429302376,0.06346785754253387,0.01778336796548234
-0.030119349142388716,-0.021224985096514378,-0.0015264129527414372
-0.012151234058313429,-0.00791397083080847,1.5815478715426693E-4
-0.031018430592808205,-0.0218772362865914,-0.0015910014900355283
0.1450474949246963,0.016599769842100418,0.04069202875296928
-0.02373559830156973,-0.016490889891726913,-9.219511075672265E-4
-0.007849643792719858,-0.008416252273475795,-0.006733144093352074
0.07456956681911729,0.18064033399489365,0.00785250085231658
0.08514590473074604,0.20296967117434142,-0.03071277941433768
-0.036328447943489106,-0.02580793648411235,-0.002084596104020449
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.03739665563891238,-0.026592529589743435,-0.0021779822680710968
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.07434516329797566,0.18692070452600362,0.005703538966767799
0.15190374865557552,0.02619623053551932,-0.09235588251115169
0.05901031541935736,0.15137134151339562,0.1701350041708223
0.09195921913777953,0.1376595231623869,-0.018347630652315695
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.03839253660782436,-0.027330753012687958,-0.002269852802455783
-0.026798368955440216,-0.01880012302273536,-0.0012619129382862668
-0.021396933616326917,-0.014832187918990122,-7.956281035969276E-4
0.0683515857552231,0.18052040951687784,-0.021462683932613073
0.17094364470980628,-0.0023243680479563115,-0.056367509116857485
0.10720605850503204,0.04680822184470044,0.016877663838898934
0.23516118649479187,0.03316445751399845,-4.8812247823130234E-4
0.018878949329359906,0.069856227268461,0.11249636738809643
0.10725787693068602,0.055930319730723696,0.03301413637214569
0.33891386848621524,-0.18740723094932038,0.03490101087083069
0.09905281881228561,0.09303770689689793,-0.10883414047540535
0.15369702573604474,-0.018667011580547087,0.05708303006925511
0.11389249790799327,0.014814711390440893,-0.10561318057401468
0.12548127271090034,0.007893641662388772,0.04041321346296481
0.19777242208843976,-0.04357190160030175,-0.08613068422006966
0.16458403303861532,-0.005106994088865058,0.09922543630085094
0.11377293699822982,0.04249553913824771,-0.046556955139750056
0.14341560267963774,0.033043137163288584,1.893979247160217E-4
0.07630836555016689,0.11785389005995163,-0.004672125817628613
0.08160535148801308,0.20504501293933228,0.005989482992429125
0.15591267893398114,-0.015121001304270132,-0.19430530791458434
0.13929077840480494,0.017923591190981265,0.12945049454867416
0.09043032572424856,0.137446307390334,-0.013865938173037539
0.1948225689153714,0.030174386504364447,-0.023351811264024976
0.12047494497764488,0.04049472778894029,0.016208547784609503
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.10983488656185281,0.02483560366983747,0.023601374989302842
0.13690092402889942,-0.03436420851935481,-0.08830440519434272
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.13976149042933353,-0.002784997585644395,-0.07883108150266871
0.104464431335936,0.056627899154101595,0.017308827358898084
0.08081533524966145,0.09525753712155284,-0.048195540742934494
0.1021827065522986,0.1298490111323289,-0.08782338350232974
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
0.12685325927264776,0.01843030885207599,0.08105500650920618
-0.016382894933961355,-0.011076465432836496,-2.7460284662782805E-4
-0.031204389645906612,-0.02202408000401662,-0.0016222121727650937
-0.018766861488544798,-0.012849494189348547,-5.07501111347098E-4
0.19847879054830356,0.012640971807759995,-0.048071186551205236
0.08636897426569425,0.06895026303484311,0.048565565832548445
0.06013982442292371,0.048961671368242844,-0.040377781238953456
-0.0346855456277312,-0.024739894399355165,-0.0021071783457165386
-0.04311256402334228,-0.030756218759442545,-0.002620695689375749
