2.7071e-61,0.038608,8.5965e-29,0.004572,6.1948e-24,5.6413e-202,2.632e-58,0.000508,1.6235e-56,4.0273e-175,0.000508,8.2114e-71,2.0872e-43,2.1447e-224,0.000508,1.0568e-203,0.001016,0.001016,0.000508,7.2544e-61,0.0030628,3.7548e-135,0.007112,0.000508,0.001016,0.000508,5.2153e-10,0.0047916,8.1492e-201,8.458e-45,0.000508,2.448e-90,0.000508,4.4552e-128,3.0883e-16,2.4375e-37,0.52121,0.000508,0.000508,0.006096,0.004064,0.000508,0.001016,0.000508,0.000508,0.0038735,0.000508,0.001524,3.593e-193,0.000508,0.00017352,0.37694,0.000508,0.0005397,2.8917e-174,0.000508,0.003556,0.001016,4.9133e-62,0.001524,1.1237e-89,1.2021e-35,0.000508,7.7785e-209,0.001524,1.5072e-212,0.000508,0.001016,4.063e-53,1.0012e-29,0.000508,3.4267e-217,0.000508,5.1422e-191,0.001524,1.0284e-28,9.6573e-131,1.1859e-88,1.4606e-221,0.000508,2.1719e-36,1.5466e-83,0.0020353,7.3512e-216,2.0589e-210
2.3574e-06,8.5067e-174,2.445e-50,6.1733e-176,2.614e-35,0.0011674,1.1979e-80,1.2947e-189,1.1496e-182,0.00038912,1.5501e-187,0.00038912,0.58173,0.00077824,6.2924e-188,0.00038912,4.0519e-22,1.5656e-194,8.4766e-188,5.8845e-211,0.0023234,0.00077824,1.6334e-192,1.9155e-209,2.5691e-196,5.8168e-191,0.35955,0.0013883,0.00077824,6.0928e-210,2.4292e-22,2.771e-40,1.7746e-174,0.00038912,3.5408e-05,2.9609e-37,6.1007e-179,7.4679e-196,1.0223e-196,9.2734e-178,6.8617e-200,1.143e-200,5.8532e-207,1.4633e-166,1.4475e-193,0.0024807,8.8714e-194,1.4836e-198,0.00038912,5.8914e-14,0.0045365,3.651e-15,5.0454e-199,7.5704e-39,0.00038912,7.8992e-196,3.4857e-200,1.3364e-199,9.3299e-05,1.9482e-171,1.9874e-27,8.7986e-70,1.7866e-199,0.00038912,1.1331e-198,0.0011674,1.9032e-199,1.7808e-195,9.1081e-186,2.1751e-204,3.2685e-193,0.00077824,5.2603e-198,0.00038912,1.4749e-14,2.1227e-70,5.6542e-56,4.7341e-41,0.00038912,1.1535e-200,1.8403e-58,0.00077816,0.00077571,0.00077824,0.036577
0.0019143,2.2539e-64,0.013441,1.1994e-124,0.44067,0,0.013441,3.1136e-128,0.0038402,4.1544e-100,3.0133e-10,7.0641e-122,6.6191e-46,0,1.7341e-09,0,0,1.4965e-141,1.5352e-09,0.00096006,0,8.4031e-18,2.0405e-34,0,1.0331e-35,3.9027e-115,6.511e-18,0,0,0.00096006,0,0.0048003,0,1.0023e-18,0.0047129,0.0048003,2.0333e-37,2.6908e-28,0,2.3628e-47,3.674e-43,0,0,1.079e-69,0,0,7.1759e-134,0,8.802e-65,0,0,1.0422e-22,2.1853e-292,0.017221,2.5409e-97,1.1114e-100,2.6403e-308,0,0.019931,2.0711e-139,0.011521,0.34658,0,0,2.1737e-40,0,0,1.4052e-141,0.0019201,0.0096006,6.5239e-135,0,7.6902e-45,6.7437e-64,1.0726e-29,0.019201,0.0038402,0.012481,5.8872e-39,0,0.068164,2.0143e-07,4.3222e-42,0,0
