-0.01556760523192067,-0.012333641672530872,-0.03196193866286653
0.16143409878594273,0.007441276283698279,-0.05282113412492063
0.20761597248177913,-0.03288131482280104,-0.028620094762869495
-0.03574789505492656,0.044218051929348946,0.0031883426784517603
0.16279852044624324,-0.06069008920016043,0.0710785568456895
0.11824820135814161,0.016701963232473152,0.03810535614102653
0.05502620365148852,0.019540976800635657,-0.00440571020367272
-0.044082721224116106,0.07420585881664205,-0.02158418495861068
-0.022980851260841376,-0.05000024219331358,-0.11606704099088411
0.1543378292297609,0.009775445747460582,0.05357892121322559
-0.033110976922415415,-0.12417090870593474,-0.16443229477947696
-0.0027028521084860807,-0.004495152045996562,-0.08603510013896586
0.16985832510434348,0.0853254808474054,0.002012413950839088
0.22839905054105386,0.044405359793431014,-0.0044210032018275666
-0.15953812294647285,0.23090425959312152,-0.1780985858734763
0.3026304066990929,0.026188550254710785,-0.0020257481958850508
0.36795967557488923,0.034201939710576744,-0.00425875579936674
0.235103613005152,0.020803169071349274,0.029068324357207995
-0.19514671507818418,0.20049718922096013,-0.07355385372013377
0.26226201702045543,0.024113796583126557,-0.004923288166816379
