0.20299,0.08476,0.18332,0.023304,-0.026739,0.018373,-0.10131,0.088483,0.040964,0.013485,-0.026431,0.12255,-0.12556,-0.13948,-0.11683,-0.15936,-0.12627,-0.074503,0.0019201,-0.013922,-0.15796,-0.063533,0.20096,-0.13335,-0.063457,0.19947,0.22031,0.20478,0.18726,0.11505,0.137,0.21664,0.15037,0.087053,0.21948,0.031573,0.011327,0.17207,0.20279,-0.049645,0.1649,0.17362,0.10443,0.19811,0.078405,0.11546,-0.025085,-0.07121,-0.024533,-0.093497,0.072489,-0.16139,-0.03468,-0.15474,-0.13246,0.1761,-0.025357,0.091444,0.0087854,0.20138
-0.028365,0.11915,0.0029868,0.16974,0.21883,0.13795,-0.083064,0.16548,0.12239,0.21578,0.21375,0.12677,-0.12,-0.087658,-0.12656,-0.13436,0.12152,0.21782,0.11669,0.18741,0.033384,0.14942,-0.030415,-0.087102,0.22357,-0.0099875,-0.058872,-0.039932,-0.043427,0.034817,0.0031455,-0.022074,-0.02114,0.1355,-0.038115,0.19876,0.1934,-0.029025,-0.044935,0.19924,-0.067659,-0.037194,0.12165,0.011313,0.19004,0.076964,0.19819,0.16994,0.17532,0.11396,-0.00067289,0.052943,0.18131,-0.12008,0.13727,0.025959,0.16503,0.18008,0.17327,0.0071312
-0.073393,0.052894,-0.15497,-0.090338,-0.032984,0.082423,-0.020575,-0.20451,0.12014,-0.10933,0.046552,-0.25797,-0.05321,-0.041022,0.015409,-0.047796,-0.10396,0.051215,0.18344,0.15506,0.038347,0.076948,0.066487,-0.097498,0.0015518,0.10273,-0.0069813,0.0899,0.16616,0.14347,0.25532,0.0052336,0.26814,-0.27418,-0.039636,-0.085358,-0.015921,0.13251,-0.079996,-0.034258,0.069318,0.087731,-0.2134,-0.0028073,-0.070334,-0.25168,0.048958,0.19007,0.11002,-0.05457,0.27594,-0.008379,0.086788,-0.025289,0.13498,-0.18746,0.25105,-0.10807,0.093209,-0.020751
-0.11447,0.32256,-0.035453,-0.20475,-0.12253,0.30336,0.032896,0.13824,0.29353,0.021533,0.075599,0.079284,0.086039,0.16806,0.057832,0.15192,0.14493,-0.078735,0.19944,-0.16226,0.090222,-0.030235,0.089802,0.14033,-0.085297,-0.014358,-0.049437,-0.00089026,0.11231,0.056938,0.13444,-0.035917,0.072361,-0.0063543,-0.015663,0.07832,-0.12564,0.11881,0.033284,-0.14566,-0.023867,-0.055165,0.1003,0.044828,0.076051,0.049629,-0.068951,-0.17639,-0.20006,-0.022921,-0.076693,0.19414,0.16734,0.13675,-0.002816,0.046513,-0.10462,0.075934,0.31669,-0.052804
-0.089153,0.049795,0.077674,0.12813,0.23829,0.047222,0.26716,-0.092606,0.031618,0.23727,0.23536,-0.16809,0.036731,0.065677,0.096336,-0.036587,-0.086928,0.1442,-0.10268,-0.13906,-0.18022,-0.13229,-0.034478,0.27879,0.14498,0.015278,0.035411,0.025998,0.068662,0.21251,0.050237,0.087576,0.035625,-0.16329,-0.106,0.090033,0.26359,-0.018149,-0.0011956,0.10723,-0.086363,0.0059962,-0.12299,0.16949,0.06141,-0.078522,-0.042805,-0.04989,-0.20744,-0.19186,-0.096113,-0.18138,-0.049598,-0.064961,-0.17716,-0.034574,-0.12957,-0.092372,-0.022018,-0.13901
0.088716,-0.020969,-0.007143,-0.047967,0.11501,-0.06989,-0.112,0.036922,-0.18054,0.065671,-0.065726,-0.088981,0.17697,0.062967,0.1573,0.15464,0.18819,0.038214,-0.015163,0.069214,0.28434,0.18121,0.015716,0.19466,0.17021,0.15311,0.17485,0.1889,0.077498,0.15974,0.038404,0.15722,0.044099,-0.059566,0.11927,0.1534,-0.080502,0.057416,0.089127,0.16459,-0.052483,0.13509,-0.060075,0.15707,0.019268,-0.051273,0.1896,-0.067699,0.10138,0.24388,-0.10526,0.16307,-0.20067,0.28719,0.024374,-0.080941,-0.083818,-0.018213,-0.069462,0.1541
-0.06769,-0.077666,-0.12892,0.0010843,0.032128,-0.27793,0.10576,0.012104,0.058959,0.027054,0.089241,0.0038318,0.3368,0.034342,0.38568,0.13771,0.0027441,-0.022443,0.0093163,0.11932,-0.17187,-0.043758,0.036751,0.079888,-0.07561,-0.049644,-0.031027,0.11458,0.088427,-0.27748,0.095649,0.001934,0.077057,0.18479,-0.13138,-0.091252,0.11008,0.15358,0.065329,-0.060873,0.18157,0.18713,0.12891,-0.0051676,0.088963,0.01291,0.092617,0.11674,0.060581,-0.13246,-0.2452,-0.067518,0.088529,-0.0039896,0.086756,0.044689,0.23034,0.17801,0.0043272,0.077914
-0.13058,-0.044633,-0.040728,-0.22719,0.12091,0.033451,-0.038836,-0.14431,0.11517,-0.011466,0.067835,-0.069924,-0.048967,-0.1386,-0.18499,-0.057349,0.084245,0.10812,-0.28127,-0.15917,0.075227,0.024038,0.031837,0.052287,0.13409,-0.20806,-0.14694,-0.012166,-0.10279,-0.046706,0.051119,0.044585,-0.098536,0.0027564,-0.041314,-0.12429,0.13203,0.10343,0.2487,0.010083,0.35513,0.33241,0.10425,0.043329,-0.20312,0.11722,0.15645,-0.11488,-0.10491,0.15636,0.1431,0.056339,0.05572,0.079624,0.10409,0.11034,-0.015946,-0.099128,-0.008774,-0.11545
-0.065979,0.057451,0.057691,-0.17088,0.025808,-0.14625,0.019351,0.13572,-0.04701,0.069144,0.032816,-0.092314,-0.010879,0.02868,-0.15072,-0.021991,0.050849,-0.16895,-0.22208,-0.1135,-0.066741,-0.33443,0.25254,0.01323,-0.032527,-0.052171,0.01285,0.028295,0.043241,-0.20813,0.028077,-0.16357,-0.013548,0.0077998,-0.14391,0.21134,0.053167,0.18982,-0.029009,0.043721,-0.23341,-0.0016303,0.0018762,-0.023175,0.21443,-0.19714,0.039555,0.090044,0.10199,0.13182,0.38523,-0.048478,-0.054825,0.15925,0.031742,-0.10486,-0.084956,0.19274,-0.06072,0.058771
-0.0033151,-0.17898,0.14018,0.15493,-0.049365,-0.15425,-0.1978,-0.046286,0.14917,-0.11921,-0.10126,-0.046191,0.048647,-0.10996,0.079317,0.066368,0.05431,-0.19387,-0.20445,-0.10453,-0.1378,0.11019,-0.18236,0.031112,-0.16377,0.015593,0.012599,-0.12497,0.090275,0.2756,0.11558,0.064923,0.16015,-0.05746,-0.084619,0.11485,0.22097,-0.033502,0.18426,-0.050488,-0.23879,-0.052494,-0.015596,0.027587,0.088623,0.05672,-0.18802,0.029163,0.048394,0.19722,0.010589,0.11298,0.2374,0.059412,0.22226,0.20389,0.050335,0.0043991,-0.011439,-0.16794
