0.19116,0.11181,0.17337,0.026484,0.012923,0.052221,-0.070562,0.10987,0.077648,0.05089,0.030087,0.11556,-0.12403,-0.13802,-0.12358,-0.14781,-0.09862,-0.020953,0.037883,0.028766,-0.12362,-0.031162,0.20246,-0.14419,-0.024751,0.19989,0.2109,0.21477,0.20329,0.1445,0.17027,0.20339,0.17501,0.098969,0.21125,0.074903,0.043831,0.19068,0.19892,-0.009509,0.16655,0.19373,0.099353,0.20072,0.10246,0.12459,0.010244,-0.005059,0.020084,-0.055901,0.10048,-0.12607,0.00611,-0.15834,-0.073501,0.17219,0.026716,0.093758,0.05091,0.19918
-0.057778,0.11221,-0.030846,0.1719,0.20905,0.14047,-0.063224,0.14409,0.13204,0.19386,0.20498,0.12712,-0.084755,-0.044901,-0.08653,-0.078508,0.14937,0.21667,0.13402,0.18983,0.087055,0.17587,-0.054383,-0.06373,0.21812,-0.049315,-0.094749,-0.074799,-0.074146,-0.011512,-0.018181,-0.055597,-0.041628,0.13308,-0.071229,0.16219,0.18386,-0.057022,-0.061295,0.19503,-0.075525,-0.065699,0.12437,-0.035105,0.15828,0.078692,0.20095,0.18556,0.18088,0.15395,-0.0078603,0.096854,0.19286,-0.070288,0.17189,-0.0093025,0.17241,0.16109,0.17552,-0.019038
0.061497,-0.025194,0.15276,0.040892,-0.035213,-0.051504,0.052217,0.25482,-0.059465,0.078306,-0.054716,0.28127,0.088746,0.013009,-0.025308,0.032129,0.09619,-0.086251,-0.098036,-0.19943,-0.040413,-0.075159,-0.024593,0.052228,-0.040697,-0.091838,0.0090703,-0.059634,-0.13381,-0.16062,-0.19167,0.0037708,-0.21845,0.29462,0.034961,0.11931,-0.050181,-0.11944,0.095008,0.023517,-0.085501,-0.071251,0.24534,0.024839,0.077458,0.26663,-0.10382,-0.19319,-0.11675,0.038672,-0.28578,0.055124,-0.02353,0.021583,-0.125,0.21615,-0.25019,0.15865,-0.011419,0.02878
-0.10163,0.23922,-0.0072843,-0.20935,-0.13794,0.23151,-0.039765,0.080969,0.24892,0.018132,0.073555,0.025014,0.10019,0.19729,0.19915,0.19045,0.12266,-0.088709,0.19908,-0.14528,0.16534,-0.010791,0.091813,0.21998,-0.13784,0.031495,-0.052352,0.064422,0.1168,0.083309,0.19645,-0.010833,0.11864,-0.045875,-0.034333,0.10167,-0.068193,0.14148,0.03703,-0.14446,-0.0010669,-0.0098357,0.022282,0.062925,0.11262,-0.030308,-0.051963,-0.044737,-0.16076,-0.00035085,-0.060457,0.25641,0.18675,0.22529,0.092241,0.013085,-0.058338,0.064797,0.25656,-0.006658
0.17937,-0.069802,0.077699,0.028407,0.10007,-0.085466,-0.18836,0.0064593,-0.24927,0.027522,-0.056821,-0.051536,0.054261,0.10446,0.11099,0.14371,0.2054,0.069925,-0.12332,0.0019524,0.3383,0.21671,0.056376,0.1762,0.15496,0.10541,0.1732,0.10494,0.035466,0.091835,-0.024543,0.14188,-0.058111,-0.013409,0.15375,0.031914,-0.055602,0.028291,0.096325,0.16716,-0.00071553,0.11859,-0.074511,0.095781,-0.099063,-0.021834,0.13066,-0.0034466,0.11764,0.28568,-0.002128,0.18289,-0.18716,0.25735,0.10429,0.011874,-0.057101,-0.051547,-0.16774,0.14988
0.0010748,0.06193,0.053032,0.088151,0.27224,0.03438,0.32094,-0.058367,-0.019204,0.27762,0.25303,-0.11724,0.11568,0.14971,0.087774,0.001049,-0.12692,0.18421,-0.1172,-0.13146,-0.17392,-0.038431,-0.054297,0.29821,0.16079,-0.020969,0.017908,0.010087,0.080147,0.17359,0.034356,0.059145,0.031355,-0.1079,-0.057846,0.096027,0.28864,0.024013,0.080852,0.11449,-0.01827,0.052964,-0.10922,0.1178,0.020688,-0.042702,0.049616,-0.039236,-0.18177,-0.12823,-0.20412,-0.18015,-0.083366,0.037367,-0.097036,0.010439,-0.11303,-0.071346,-0.024856,-0.093104
-0.058096,-0.12816,-0.076681,-0.013345,-0.041916,-0.35929,0.14424,0.084756,-0.086513,0.021588,-0.0063531,0.049764,0.29588,0.025402,0.4034,0.13921,-0.11726,-0.025167,0.031642,0.22872,-0.11016,0.013431,0.025561,0.07312,-0.13244,0.053262,0.024172,0.11937,0.056589,-0.2035,0.051336,0.0011905,0.04488,0.18238,-0.03261,0.066345,0.10167,0.10037,-0.030698,-0.1219,-0.043069,0.063848,0.037825,0.0075731,0.21972,-0.01356,-0.0012832,0.23112,0.18489,-0.072384,-0.098119,-0.059745,-0.016041,0.039939,0.030805,-0.079757,0.22777,0.18561,-0.082337,0.15787
-0.19434,-0.13031,-0.10916,-0.096953,0.047968,-0.1688,-0.28597,-0.077679,0.16681,-0.036601,0.11036,0.007871,-0.072368,-0.14934,0.055929,-0.027116,0.13079,0.067344,-0.33489,-0.0255,-0.043072,-0.062881,-0.0056814,0.12645,0.025814,-0.2383,-0.09913,0.037567,-0.010201,-0.095358,0.063286,0.057566,-0.039267,0.14586,-0.10282,-0.14864,0.18699,0.044837,0.1344,-0.033813,0.44842,0.22072,0.16431,0.068951,-0.12021,-0.07195,0.017016,0.014366,-0.1267,-0.042365,-0.029715,0.11741,0.059651,0.0070225,0.12581,0.12788,0.049246,-0.016943,-0.0097652,-0.081147
-0.023046,-0.19206,0.052246,0.26219,0.051855,-0.17035,-0.21707,-0.037959,0.078988,-0.15177,-0.14944,-0.032908,0.066616,-0.13129,0.1344,0.040033,0.092061,-0.11596,0.043975,0.028488,-0.22037,0.092462,-0.3027,-0.096225,-0.046688,0.083979,0.022638,-0.10029,0.13876,0.40275,0.056583,0.015342,0.2646,-0.057001,-0.034774,0.12676,0.067006,-0.12174,0.11326,0.069662,-0.14398,-0.081785,-0.0028244,0.018934,0.014239,0.041714,-0.22862,-0.030217,-0.021582,0.046169,-0.17583,0.097556,0.028221,0.010346,0.15526,0.12539,-0.015502,0.00041089,0.065742,-0.17511
-0.093369,-0.060733,0.15062,-0.12909,0.026759,-0.012462,0.20558,0.034196,0.23365,0.0060224,-0.096557,-0.048529,0.16952,0.088336,-0.14038,0.17416,0.10512,-0.028673,-0.43282,0.045008,-0.084198,-0.1728,0.02766,-0.13273,0.054557,-0.05492,0.01851,-0.0094264,-0.011634,0.098161,0.03763,0.045566,-0.043503,-0.10883,-0.059251,0.068466,0.073457,0.06007,0.094543,-0.06834,-0.28332,0.030464,0.13146,0.02213,0.050263,-0.020364,-0.0010927,0.059941,0.13792,0.22759,0.45063,0.024112,0.011914,0.095786,-0.089225,0.087878,0.019804,0.10126,0.0051347,-0.12089
