0.12745,0.13934,-0.063317,-0.11576,-0.087323,-0.068986,-0.11782,-0.12551,0.13942,-0.11949,-0.066376,-0.083165,-0.091372,-0.093046,0.13434,0.078173,0.14705,-0.086408,0.092842,-0.024443,-0.090233,-0.10166,0.13585,0.14408,0.12891,0.11743,-0.11838,-0.10776,-0.11569,-0.12034,0.14286,0.14399,0.082596,0.13949,-0.078836,-0.069857,-0.12649,-0.049169,-0.091442,-0.080761,-0.09078,-0.051985,-0.11549,-0.058245,-0.074633,-0.082263,-0.076151,-0.095021,-0.12205,-0.10505,-0.12086,-0.12488,-0.11435,-0.10449,-0.098935,-0.12432,0.1465,-0.12322,-0.11419,0.14661,0.13831,0.14764,0.14774,-0.07235,-0.057977,-0.11171,-0.10143,0.14072,0.099856,0.12864,0.13822,-0.073151,0.14517,0.14491,0.13637,-0.10657,-0.11007,-0.09798,0.13801,0.13385
0.035434,-0.013362,0.21813,-0.13515,0.19558,0.19128,-0.10054,-0.14317,-0.0052647,-0.11402,0.16559,0.20131,0.14782,-0.0082439,0.032879,0.11659,-0.0012232,-0.11166,0.082402,0.14897,-0.098373,-0.054538,0.0076034,-0.0013917,0.034273,0.030741,-0.09376,-0.11318,-0.083547,-0.08429,-0.013875,0.002352,0.12996,0.003146,0.17972,0.21549,-0.10188,0.21993,0.0060148,0.20774,0.0048423,0.21611,-0.052973,0.24632,0.21101,0.0578,0.22027,0.078987,-0.030454,-0.023235,-0.088516,-0.11392,-0.008287,-0.065619,0.060734,-0.069651,-0.026668,-0.057735,-0.11058,-0.0139,-0.015844,-0.025168,-0.013861,0.23629,0.23001,0.0016758,0.010589,0.0053026,0.08481,0.025087,-0.004172,0.12905,-0.0039917,-0.011873,0.028005,0.020052,-0.13591,0.033841,-0.0022863,0.0072409
0.01615,0.12792,-0.022388,-0.094728,0.043214,0.010099,-0.049531,-0.079787,0.0094914,-0.065348,-0.025099,-0.0030917,0.019265,0.19814,0.021689,-0.12329,0.16481,-0.08631,-0.064617,-0.13615,-0.071294,-0.045648,0.040636,0.14645,0.046471,-0.019509,0.10363,-0.10119,0.18803,-0.028836,0.081206,0.14516,0.023988,0.1769,-0.056379,0.018222,-0.037837,0.016702,0.17452,0.0099047,0.223,0.027847,0.13743,0.046818,0.042331,0.20064,-0.0052157,0.11078,0.1908,0.20627,0.13392,0.10797,0.23639,0.14938,0.14001,0.1287,0.096969,0.19005,0.028399,0.11729,0.18257,0.091209,0.17366,-0.026175,0.0079013,0.17162,0.15336,0.017679,-0.089254,0.12697,0.0063945,0.067678,0.078392,0.1721,0.084109,0.15577,-0.073388,0.11614,0.058899,0.085397
0.064426,0.0043728,0.048723,0.14391,0.0017621,0.017129,0.094244,0.1033,0.21366,0.12811,0.094193,0.017115,-0.02707,0.067996,0.11514,0.23872,0.0091891,0.21935,0.032998,0.20511,0.21105,0.25339,0.15107,0.0061578,0.077341,0.22898,-0.025851,0.1986,-0.049947,0.18551,0.0034324,0.039708,0.037755,0.016757,-0.055329,0.053895,0.085503,0.1024,0.16649,-0.043493,0.045344,-0.015626,-0.045868,-0.016362,-0.004567,0.049881,-0.019635,0.13352,0.061695,0.012337,-0.085972,-0.10793,-0.025919,-0.034756,0.17208,-0.075688,0.09489,-0.04018,0.056759,-0.0043241,-0.043598,0.1025,0.0013744,-0.052796,-0.041428,0.12315,0.14535,0.16897,0.2214,-0.0065213,0.2094,0.12176,0.06179,0.0058726,0.067329,0.1583,0.17886,0.12982,0.0083027,0.14032
0.20972,0.056695,-0.058341,0.048892,-0.030749,0.15471,-0.075913,0.072516,-0.090588,0.013926,-0.0061243,0.070229,0.073571,0.12045,-0.093384,0.2446,0.042927,0.044199,0.36999,0.15835,0.051447,0.043927,-0.22817,0.064788,0.14384,-0.12097,0.11423,0.044716,0.16538,0.017061,-0.053999,0.021183,0.34965,0.011944,-0.047049,0.044691,-0.064789,0.076078,-0.030727,-0.044363,0.059638,0.032522,0.036044,0.0064305,-0.056751,-0.098071,-0.085009,-0.01674,-0.012889,0.067003,0.12023,0.17877,0.0179,0.13246,-0.22028,0.021133,0.022173,0.046151,0.17588,-0.069073,0.024525,0.013778,0.02977,-0.098151,0.032625,-0.11937,-0.13569,-0.14388,0.1839,0.098296,-0.07251,0.0058419,0.078622,0.026241,0.12832,-0.068234,0.11597,-0.1028,0.0040162,-0.11276
0.0097227,0.024082,0.17461,-0.0068176,0.1789,0.058732,0.25268,-0.0045958,0.013996,0.01577,0.26018,0.050135,0.10365,0.031794,0.18416,-0.058096,-5.5092e-005,0.014471,0.14776,-0.051651,0.091215,0.067882,0.15338,0.013979,0.029826,-0.041742,0.23593,-0.0079193,0.060303,-0.044813,0.22312,0.0031676,-0.045698,-0.0051806,0.22807,-0.099382,0.15721,-0.099149,0.006604,0.1671,0.026171,-0.15296,0.20458,-0.11434,-0.024142,-0.23243,0.15649,-0.040211,-0.012995,-0.12941,0.10131,-0.0068884,-0.065923,0.017171,0.024053,0.22764,0.012564,0.088277,0.046388,0.20637,-0.016556,0.025285,-0.00085563,0.12905,-0.11284,-0.099361,-0.15316,0.13312,-0.0050459,-0.014024,0.0044525,-0.0044274,0.058978,0.0059555,0.011977,-0.054831,0.03471,-0.15022,0.19523,-0.035495
0.028198,0.076733,-0.12299,0.082571,0.024371,0.025461,0.057856,-0.042422,0.018789,-0.10376,0.037805,0.24375,0.20012,0.20063,-0.080945,-0.19052,0.058322,0.13409,-0.22175,-0.22028,-0.067487,0.25685,0.0057668,0.06196,0.043909,0.10931,-0.006685,0.20096,0.066342,0.036369,0.0062659,0.0709,-0.044534,0.057744,0.22885,0.1042,-0.025165,-0.058939,-0.083252,0.00016389,0.079708,0.050479,-0.15214,0.0090302,0.0077396,-0.16233,0.012373,0.087735,-0.1324,-0.071755,-0.011335,-0.059817,-0.12625,0.26397,-0.10335,-0.20916,0.03996,-0.16448,0.09134,-0.028084,0.062864,0.024376,0.064279,-0.082404,0.10556,-0.19804,-0.0291,-0.063675,-0.17131,0.068807,-0.036606,0.0015209,-0.0071734,0.061102,-0.027529,-0.092527,0.066868,0.15062,-0.047094,0.1117
-0.061987,-0.078007,-0.0040323,-0.19072,-0.03698,0.042122,-0.21901,-0.17039,0.01447,-0.16066,0.10013,0.013065,0.06465,0.071058,-0.013519,-0.02068,0.00048502,0.32376,0.021773,0.023698,-0.20485,-0.061136,-0.056203,-0.031311,-0.060708,-0.087009,0.20465,-0.11177,0.14647,0.27525,-0.018808,-0.0069295,-0.1482,-0.053558,0.06999,0.055158,-0.17741,0.018418,-0.16891,0.006228,-0.049365,-0.17111,-0.010736,-0.070213,-0.050945,-0.081661,0.084684,0.050599,0.069613,0.17604,-0.19043,-0.22315,0.069716,-0.22294,-0.073274,-0.047881,0.034898,0.070488,0.14938,0.050301,0.013454,0.067179,0.012757,-0.0095961,-0.05497,0.13362,0.080144,0.031471,0.037773,-0.061214,0.061889,-0.14731,0.078351,-0.0074043,0.0094379,-0.048922,0.24359,0.0092983,-0.029482,-0.10756
-0.17226,-0.20346,-0.062873,-0.11042,0.0092895,-0.12622,0.10315,-0.14366,-0.024169,-0.15753,0.12163,-0.062826,-0.030628,0.09539,0.12399,0.23663,-0.047762,-0.024606,0.162,-0.23161,-0.11565,-0.0067759,0.086028,-0.09324,-0.070082,0.022958,0.070525,-0.053042,0.15051,-0.092391,-0.090064,-0.026871,0.24481,-0.075043,0.039563,-0.084961,-0.045968,-0.14665,0.19368,-0.048538,-0.052795,-0.03093,-0.2027,-0.068709,-0.088341,-0.16495,-0.01579,-0.12883,0.0251,0.1017,0.080113,-0.16622,-0.04146,0.21769,0.051881,0.00013575,-0.12066,0.025078,-0.22951,-0.032746,-0.0080985,-0.10854,-0.046945,-0.10762,-0.012115,0.023858,0.13276,0.017523,0.18101,0.072325,-0.052668,0.11344,-0.11544,-0.072923,-0.026549,0.00036429,-0.017365,0.22047,-0.043096,0.036973
0.0076614,-0.073279,0.060812,0.20863,-0.042996,-0.11494,-0.0586,0.13189,0.014728,-0.0058013,-0.10214,-0.15368,-0.20364,-0.13601,0.15289,0.032436,-0.0079072,0.0058153,0.10096,-0.057373,-0.28695,-0.138,0.06842,-0.018463,0.095395,0.026069,0.072,0.12955,-0.014907,0.087275,0.10221,0.010796,0.088438,-0.086293,0.13937,0.091453,0.14966,-0.0057941,-0.35197,-0.048494,0.049602,0.1498,0.012893,0.054934,0.049405,0.12416,0.1758,0.0036437,-0.07384,0.025546,0.057475,0.062409,0.034821,0.17702,0.074402,0.064635,3.9121e-005,-0.0020139,0.20837,0.07974,-0.063863,0.011541,-0.030403,0.13309,-0.011086,-0.064251,0.074098,0.056142,0.076026,0.080302,0.021678,-0.21178,0.062621,-0.031159,0.052198,-0.081672,-0.049655,0.37083,0.010437,-0.03208
