8.035E-8,18.9298,1.02892E-76
15.7908892781925,10.4628525,4.7416400000000004E-21
8.035E-8,18.9298,1.02892E-76
18.567800000000002,0.029290000000000004,5.5784E-21
19.504449302297502,16.1476505,5.8573200000000004E-21
7.231500000000001E-8,17.036820000000002,9.260279999999999E-77
7.6166E-10,1.0884000010609E-67,2.0892358
4.651236262560001,30.32378131,1.3946E-21
4.8210000000000006E-8,11.357880000000002,6.173519999999999E-77
3.726279936595,32.2068389,1.11568E-21
7.435379278192501,10.449672000000001,2.23136E-21
8.035E-8,18.9298,1.02892E-76
1.72596E-5,3.78468E-24,5.890645999999999
1.8698204751563E-5,4.10007E-24,8.427878
2.0136200000000002E-5,4.41546E-24,6.83102
1.5234450900000054E-10,2.1218393882311776E-77,1.2153802
11.1648981383,0.017574,0.4879322473167
8.372333956752332,0.013180500000000001,1.4312560032167
10.225009804017501,0.9829204,3.06812E-21
10.226418438300001,0.016109500000000002,0.487930011823
6.89024852332E-4,2.83851E-24,4.962093
11.155484518452331,0.017574,0.943326011823
9.2920829763325,18.009742,2.7892E-21
2.8017861213,0.004393500000000008,5.370665511823
9.302740718376192,0.014645000000000002,0.8324340032167001
1.52665E-7,35.969587,1.954948E-76
2.7892827642799998,15.1615295,8.3676E-22
18.580519872315,17.086430900000003,5.5784E-21
3.72181945898,53.035864000000004,1.11568E-21
8.035E-8,18.9298,1.02892E-76
12.081789860262502,14.236709399999999,3.62596E-21
6.5155200843675,19.905353400000003,1.95244E-21
4.6460627522275,12.3249885,1.3946E-21
21.352970000000003,0.033683500000000005,6.41516E-21
3.7217430004375003,23.679895000000002,1.11568E-21
15.7908893183675,19.9277525,4.7416400000000004E-21
1.8653871682975003,16.100283900000004,5.5784E-22
23.2365526824925,10.459789500000001,0.4913655032167
4.646139126402501,21.8046675,1.3946E-21
3.7297827843525,2.860107,0.4879300032167
5.586594608035001,1.9135540000000002,2.2441000000000015E-6
17.647669310332503,18.0377015,5.29948E-21
4.0175E-8,9.4649,5.1446E-77
7.431232744192501,10.436402000000001,2.23136E-21
29.718674200000002,0.04827162,8.92544E-21
4.4192500000000003E-8,10.41139,5.6590599999999996E-77
10.220897120087502,4.7555844,3.06812E-21
6.523628533656996,0.0102515,3.9995352473167
13.011587,0.020503,1.1823000000003904E-8
6.84710409340509E-4,1.89234E-24,4.7181356
8.370318833428499,0.013180500000000001,2.615596011823
4.664160206628499,0.007322500000000001,4.546625255923
11.156825,0.017574,3.216700000003347E-9
1.2944928498E-5,2.83851E-24,5.052296
3.7303969013,0.005858,5.405666003216699
8.035E-8,18.9298,1.02892E-76
13.014282718376167,0.020503,0.734846011823
13.9427164420745,19.933331900000002,4.1838E-21
4.6460627562450005,13.2714785,1.3946E-21
13.938569852227502,12.346658399999999,4.1838E-21
