8.2108E-9,20.0,0.2596
1.23162E-8,30.0,0.3894
8.2108E-9,20.0,0.2596
8.2108E-9,20.0,0.2596
1.64216E-8,40.0,0.5192
3.8333340041054,10.0,0.1298
4.5159400000000004E-9,11.0,0.14278
1.64216E-8,40.0,0.5192
4.92648E-9,12.0,0.15576
1.64216E-8,40.0,0.5192
8.62134E-9,21.0,0.27258
8.2108E-9,20.0,0.2596
5.74756E-9,14.0,0.18172
1.64216E-8,40.0,0.5192
2.12500000369486,9.0,0.11682000000000001
5.74756E-9,14.0,0.18172
6.1581E-9,15.0,0.1947
6.1581E-9,15.0,0.1947
5.74756E-9,14.0,0.18172
5.33702E-9,13.0,0.16874
5.74756E-9,14.0,0.18172
6.97918E-9,17.0,0.22066
1.23162E-8,30.0,0.3894
6.56864E-9,16.0,0.20768
6.97918E-9,17.0,0.22066
1.560052E-8,38.0,1.48026
8.2108E-9,20.0,0.2596
1.64216E-8,40.0,0.5192
2.545348E-8,62.0,0.80476
8.2108E-9,20.0,0.2596
2.79166700944242,23.0,0.29854
1.23162E-8,30.0,0.3894
7.80026E-9,19.0,0.24662
9.442420000000001E-9,23.0,0.29854
1.23162E-8,30.0,0.3894
1.50000001477944,36.0,0.46728000000000003
8.2108E-9,20.0,0.2596
1.64216E-8,40.0,0.5192
1.23162E-8,30.0,0.3894
4.1054E-9,10.0,0.1298
4.1054E-9,10.0,0.1298
1.64216E-8,40.0,0.5192
4.1054E-9,10.0,0.1298
8.2108E-9,20.0,0.2596
1.395836E-8,34.0,0.44132
4.5159400000000004E-9,11.0,0.14278
6.97918E-9,17.0,0.22066
1.23162E-8,30.0,0.3894
6.1581E-9,15.0,0.1947
7.80026E-9,19.0,0.24662
7.38972E-9,18.0,0.23364000000000001
7.80026E-9,19.0,0.24662
5.33702E-9,13.0,0.16874
5.74756E-9,14.0,0.18172
6.97918E-9,17.0,0.22066
8.2108E-9,20.0,0.2596
7.80026E-9,19.0,0.24662
1.64216E-8,40.0,0.5192
8.2108E-9,20.0,0.2596
1.23162E-8,30.0,0.3894
