0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932503360078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018425329385107363,0.0,0.0,0.0,0.0,0.01228355292340491,0.01939508356327091,0.0,0.01228355292340491,0.0,0.0,0.009212664692553682,0.0,0.0,0.03685065877021473,0.009212664692553682,0.0,0.018425329385107363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009683503710654063,0.0,0.0,0.0,0.012911338280872084,0.020386323601376974,0.0,0.012911338280872084,0.0,0.0,0.0,0.012911338280872084,0.0,0.0,0.009683503710654063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012911338280872084
0.0,0.0,0.0,0.0,0.0,0.0,0.03819939332891936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030013809044150925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008362314046140377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017604871676085005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22810576146147016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008945323978881183,0.0,0.0,0.25494173339811366,0.2012697895248266,0.07379892282576976,0.17313530281705516,0.2683597193664355,0.0,0.14312518366209892,0.07062097878064091,0.0,0.14312518366209892,0.0,0.0,0.046962950889126207,0.08945323978881181,0.0,0.0536719438732871,0.09392590177825241,0.0,0.06708992984160887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261726785216827
0.020348046172261873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013565364114841248,0.0,0.0,0.0,0.0,0.0,0.006563885862019959,0.0,0.0,0.0,0.021418995970801973,0.0,0.0,0.0,0.0,0.010174023086130937,0.0,0.0,0.0,0.0,0.0,0.020348046172261873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014006444220603766,0.0,0.0,0.0,0.0,0.010504833165452827,0.006777311719646984,0.0,0.0,0.014006444220603766,0.022115438243058578,0.0,0.0,0.0,0.0,0.0,0.014006444220603766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014006444220603766
0.018999422420492806,0.18999422420492804,0.18999422420492804,0.18999422420492804,0.16149509057418882,0.18999422420492804,0.0,0.18999422420492804,0.18999422420492804,0.18999422420492804,0.18999422420492804,0.18999422420492804,0.0,0.0,0.0,0.0,0.07599768968197122,0.08866397129563308,0.18999422420492804,0.18999422420492804,0.0,0.14528970086259202,0.1709948017844352,0.0,0.12293743919142402,0.0,0.03799884484098561,0.12824610133832642,0.061288459420944526,0.0,0.18999422420492804,0.06966454887514027,0.09999696010785686,0.18999422420492804,0.07599768968197122,0.18999422420492804,0.18999422420492804,0.14724552375881922,0.11399653452295681,0.1709948017844352,0.1329959569434496,0.1092466789178336,0.18999422420492804,0.12349624573320321,0.18999422420492804,0.18999422420492804,0.18999422420492804,0.05066512645464748,0.18999422420492804,0.0,0.13721805081467023,0.029999088032357055,0.18999422420492804,0.0,0.055880654177920014,0.18999422420492804,0.1499954401617853,0.18999422420492804,0.18999422420492804,0.1329959569434496
