0.0,0.022475980382940942,0.0,0.007866593134029331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048879084537244,0.0,0.01311098855671555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311098855671555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748131807562073,0.0,0.0,0.007866593134029331,0.031466372536117324,0.015733186268058662,0.0,0.018509630903598424,0.0,0.0,0.0,0.01048879084537244,0.018509630903598424,0.0,0.015733186268058662,0.007866593134029331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007866593134029331,0.0,0.0,0.0,0.0,0.01311098855671555,0.01048879084537244,0.01048879084537244,0.009535264404884038,0.0,0.0,0.007866593134029331,0.0,0.011237990191470471,0.0,0.0,0.0,0.01048879084537244,0.007866593134029331,0.0,0.0,0.0,0.0
0.15809979118501077,0.03764280742500257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13174982598750898,0.0526999303950036,0.035133286930002394,0.0,0.0,0.15809979118501077,0.09222487819125628,0.0,0.15201902998558728,0.0,0.0,0.0,0.0,0.1229665042550084,0.1141831825225078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17127477378376169,0.17566643465001197,0.0263499651975018,0.017566643465001197,0.0,0.0131749825987509,0.0,0.0,0.0,0.027736805471054525,0.0,0.1053998607900072,0.07904989559250539,0.0,0.09881236949063175,0.1053998607900072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787129930500668,0.0,0.08783321732500599,0.019762473898126347,0.18444975638251257,0.08783321732500599,0.1537081303187605,0.0,0.13174982598750898,0.0,0.0,0.0614832521275042,0.0,0.08783321732500599,0.028232105568751924,0.0,0.18444975638251257,0.1053998607900072,0.14931646945251018,0.00658749129937545,0.0,0.0131749825987509,0.15809979118501077,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023305358747407873,0.0,0.0,0.0,0.026047165658867624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011070045405018741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014760060540024988,0.0,0.0,0.0,0.0,0.0,0.0
0.040223495304748856,0.047885113458034353,0.03128494079258244,0.0,0.0,0.02681566353649924,0.0,0.0,0.1340783176824962,0.0,0.020111747652374428,0.01340783176824962,0.035754218048665645,0.08379894855156012,0.12960904042641297,0.04692741118887366,0.08044699060949771,0.1042831359752748,0.0464117253516333,0.1126257868532968,0.040223495304748856,0.10055873826187214,0.1340783176824962,0.04469277256083206,0.04469277256083206,0.1340783176824962,0.030167621478561644,0.0737430747253729,0.03128494079258244,0.04469277256083206,0.1340783176824962,0.12513976317032977,0.03351957942062405,0.007448795426805344,0.00670391588412481,0.040223495304748856,0.003351957942062405,0.05363132707299848,0.01340783176824962,0.017877109024332823,0.01577391972735249,0.0,0.0,0.008938554512166411,0.004469277256083206,0.0,0.00670391588412481,0.020111747652374428,0.01340783176824962,0.09327187317043212,0.0,0.0,0.0,0.0,0.003943479931838123,0.0,0.07278537245621221,0.0,0.0,0.11061461208805935,0.03351957942062405,0.0670391588412481,0.03351957942062405,0.004469277256083206,0.008938554512166411,0.04062979323712006,0.0757833969509761,0.0759777133534145,0.12067048591424658,0.07448795426805345,0.09098171557026527,0.06033524295712329,0.03351957942062405,0.035754218048665645,0.02234638628041603,0.00670391588412481,0.08675655850043872,0.0,0.04692741118887366,0.1340783176824962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010403272509696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080654501939283,0.013004090637120519,0.0,0.010403272509696415,0.0,0.0,0.0,0.015604908764544624,0.010403272509696415,0.02080654501939283,0.0,0.0,0.0,0.0,0.0,0.02080654501939283,0.0,0.0,0.015604908764544624,0.010403272509696415,0.0,0.0,0.0,0.010403272509696415,0.010403272509696415,0.0,0.007802454382272312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009179358096790954,0.0,0.0,0.0,0.017338787516160692,0.0,0.0,0.0,0.013004090637120519,0.010403272509696415,0.010403272509696415,0.009457520463360378,0.013569485882212714,0.010403272509696415,0.007802454382272312,0.0,0.0,0.015604908764544624,0.0,0.0,0.010403272509696415,0.0,0.0,0.0,0.0,0.0
0.019137803577981276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012758535718654181,0.0,0.0,0.0,0.019137803577981276,0.009568901788990638,0.0,0.014721387367677903,0.0,0.0,0.0,0.0,0.012758535718654181,0.012758535718654181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012758535718654181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012758535718654181,0.012758535718654181,0.0,0.0,0.0,0.0,0.016641568328679367,0.0,0.0,0.0,0.0,0.011257531516459572,0.0,0.0,0.0,0.02126422619775697,0.0,0.0,0.031896339296635455,0.015948169648317728,0.012758535718654181,0.012758535718654181,0.0,0.0,0.0,0.0,0.02126422619775697,0.013669859698558051,0.0,0.0,0.0,0.012758535718654181,0.0,0.0,0.019137803577981276,0.019137803577981276,0.0
0.0,0.0,0.0,0.0,0.008863074159665026,0.0,0.0,0.013635498707176966,0.0,0.0,0.0,0.011817432212886702,0.0,0.014771790266108378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008863074159665026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017726148319330053,0.0,0.017726148319330053,0.0,0.017726148319330053,0.0,0.020854292140388298,0.0,0.023634864425773405,0.0,0.011817432212886702,0.020854292140388298,0.0,0.0,0.0,0.0,0.011817432212886702,0.011817432212886702,0.012224929875400036,0.0,0.0,0.017726148319330053,0.0,0.0,0.01969572035481117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008863074159665026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022106316743346156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657973755750962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012952479520832557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025904959041665114,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022651227191136155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.048213088800059645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01687458108002088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013261062463761844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019891593695642768,0.013261062463761844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013261062463761844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023401874936050317,0.009945796847821384,0.019891593695642768,0.0,0.017297037996211104,0.0,0.0,0.0,0.0,0.0,0.0,0.02273324993787745,0.0,0.0,0.019891593695642768,0.0,0.0,0.0,0.013261062463761844,0.0,0.0,0.0,0.013261062463761844,0.0,0.022101770772936406,0.0,0.0,0.0,0.013261062463761844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795809868183983,0.0,0.0,0.0
