-0.10863,-0.15813,-0.03425,0.031826,-0.13409,0.072267,-0.10582,0.092962,-0.025698,-0.0056507,0.058294,-0.11022,0.031812,-0.0082083,0.082089,-0.1588,0.040889,-0.058203,0.074461,-0.023008,0.093384,-0.071032,0.14028,-0.12754,-0.070529,-0.026785,0.15802,0.023015,-0.12235,0.11537,0.16217,0.012242,-0.011429,-0.20149,-0.15404,0.17178,0.24822,0.026783,0.089963,0.051357,0.025661,0.012907,-0.099239,-0.16733,-0.14064,-0.1694,-0.064174,-0.10479,-0.20635,-0.072217,-0.13557,-0.045531,-0.16175,-0.12225,-0.030002,-0.052567,-0.035893,-0.58168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1187,-0.16613,-0.030537,0.065667,-0.035558,0.027808,-0.043206,0.040609,0.029996,0.10891,0.00037883,-0.1022,-0.0016292,0.06373,0.0041613,-0.045997,-0.12355,-0.048518,-0.041373,-0.053474,0.12725,-0.18655,0.017176,0.029671,-0.029657,-0.04809,0.088969,0.0016515,-0.043111,0.03245,0.11741,0.036387,0.082274,-0.0022242,-0.03405,0.089352,-0.046548,0.045869,0.09441,0.01696,0.054975,0.10725,0.01103,-0.00044899,0.14519,-0.053868,-0.05151,-0.16116,0.16909,0.037715,0.19977,0.25614,0.076621,0.39297,-0.037467,0.31924,-0.16159,0.03993,0.099032,-0.16495,0.021843,-0.33351,0.03471,-0.0036254,-0.22659,-0.09596,0.0070164,-0.017596,-0.0086518,-0.011093,-0.015839,-0.094324,0.064739,0.024428,-0.021246,0.074131,-0.042269,0.0055503,0.040344,-0.23821
-0.11094,0.064163,0.17786,-0.0063736,0.080749,0.099189,-0.10756,0.13546,-0.18817,-0.12636,0.094794,-0.089032,0.19061,0.08082,0.23314,-0.057583,-0.20318,0.04329,-0.045693,-0.12673,0.01149,0.072022,0.28546,-0.077193,-0.090489,-0.034493,0.11533,0.036912,-0.10279,-0.11509,-0.15595,0.032771,0.034287,0.046095,0.038636,0.06834,-0.084019,0.056688,0.011732,0.049026,-0.1845,0.07289,-0.013998,-0.010882,0.1056,0.23086,-0.19721,-0.0055108,0.19187,-0.12278,-0.29243,0.014144,-0.13638,-0.031115,0.026773,-0.12772,-0.042213,0.14856,-0.075353,-0.016951,0.038022,-0.081963,0.10044,-0.092105,0.14545,0.18359,0.059725,0.091042,-0.086325,0.041557,-5.28e-005,-0.019584,0.04265,0.048271,-0.041731,0.0084746,-0.0087272,-0.017427,0.025875,-0.1736
-0.13085,0.073558,-0.13132,-0.15512,-0.023729,0.049104,-0.057373,-0.12089,-0.066574,-0.051315,0.010412,-0.15295,-0.15051,0.18513,-0.15045,0.15398,0.10288,-0.17883,-0.0070346,0.084773,-0.083686,-0.020399,0.089391,0.18599,-0.049897,-0.036075,-0.028672,-0.092302,-0.081793,0.024911,-0.26571,0.015223,0.09409,0.041036,-0.14476,0.073206,0.16512,0.11071,0.087296,0.22996,0.013189,0.14381,-0.0076377,0.16384,0.0053667,0.069466,-0.062865,0.13244,0.019387,0.13948,-0.11423,-0.0038267,0.16117,0.077863,0.11432,-0.041085,0.060181,-0.090514,0.051665,0.095169,0.0069823,0.011451,0.077676,0.16691,-0.024841,0.05188,0.083654,-0.024039,0.15201,-0.051619,-0.35391,0.064261,-0.16138,-0.018628,0.077413,-0.037156,-0.17745,-0.033233,0.0095946,-0.097964
-0.12169,0.067536,0.18266,-0.0749,-0.016139,0.16187,0.059006,-0.012978,0.14611,0.13632,-0.11642,0.08166,0.063571,0.12615,0.089464,0.13091,0.070296,0.019843,0.034972,-0.06913,0.085639,0.0034183,0.16189,-0.2529,0.12029,-0.17871,-0.0066468,-0.076377,-0.098964,-0.026922,-0.21128,-0.12756,-0.057068,0.042727,-0.097246,-0.13727,0.098585,-0.17208,0.034355,-0.1927,0.19245,-0.043496,-0.049287,0.014065,-0.20626,0.050343,0.12101,0.070296,0.16556,0.29068,0.063613,0.25806,-0.059661,0.040477,-0.048727,-0.028099,0.058882,-0.10039,0.026426,-0.015738,0.061957,0.14126,0.13072,-0.059668,0.012876,-0.019796,-0.22249,0.043288,-0.035071,0.029648,-0.032212,-0.053508,0.035367,-0.030177,0.058251,-0.038841,0.13779,-0.11194,-0.035108,-0.094282
-0.086766,0.046334,0.23668,-0.072711,0.075425,-0.18214,0.20173,0.10408,-0.02007,0.021762,-0.022265,0.13086,-0.082072,-0.041166,0.051885,0.0051744,0.14402,-0.054561,0.11454,0.059891,-0.062935,0.20272,0.2343,-0.054803,0.06739,-0.049371,-0.0042822,-0.10667,0.19974,-0.19071,0.06502,0.12806,0.10274,-0.28025,-0.050903,-0.0025262,0.14761,0.059914,-0.086633,-0.029207,-0.050357,0.21509,-0.062097,0.0539,0.051626,0.088906,-0.012392,-0.049619,-0.1133,0.072716,0.21678,-0.1776,-0.12151,0.13631,-0.10231,-0.0068184,-0.0449,0.027989,0.064833,0.0032079,0.18112,-0.014201,0.00059071,0.21916,-0.011901,0.0029438,0.055933,0.10696,-0.010283,-0.065542,0.21342,-0.01885,-0.10379,0.028369,0.041216,0.067815,-0.19078,-0.021052,-0.010262,-0.087964
-0.077123,0.080923,-0.1494,-0.18406,-0.055649,-0.14479,-0.068322,-0.039932,-0.070503,-0.016423,-0.16163,-0.1521,0.039636,0.2064,-0.14494,-0.14667,0.35572,0.22832,-0.029816,-0.058412,-0.32908,0.014964,-0.0054921,-0.078662,-0.014573,-0.057502,0.036303,0.017159,-0.24914,0.099817,0.094131,0.16677,0.031418,0.068049,0.081513,-0.10865,0.011707,-0.010149,-0.064634,-0.21956,0.087249,0.06631,-0.11279,-0.085126,0.06557,0.17996,-0.058225,0.025301,-0.062719,-0.050611,-0.074893,0.11848,0.019503,-0.067381,-0.011966,0.0080365,-0.19376,0.04282,0.030284,-0.00034516,0.10996,-0.11233,0.024691,-0.084327,-0.11643,-0.058997,0.0001023,0.14487,-0.06774,0.084267,0.085555,0.010013,-0.054972,-0.08094,0.0052328,0.049745,-0.036388,0.034852,0.057165,0.14093
-0.11417,0.091809,-0.14835,-0.18823,-0.11731,0.018659,-0.038337,0.054944,0.083307,-0.059895,-0.0033265,-0.15784,0.064431,-0.0025079,-0.042869,0.028189,-0.065801,-0.06574,-0.12241,0.1602,-0.083396,0.078458,0.090732,0.10989,-0.13198,0.11532,0.12824,-0.27295,0.066448,-0.019076,0.088282,0.23491,0.11468,0.039396,0.1428,-0.13535,0.073468,-0.11913,0.10652,0.14093,0.12244,-0.083643,-0.099598,0.14614,0.23064,-0.050869,0.19476,-0.037966,0.0032257,-0.050042,0.084766,-0.0016858,-0.14593,0.0086418,0.093153,-0.043278,-0.012662,-0.034409,-0.069416,-0.22961,-0.14538,0.16489,-0.04176,-0.052902,0.13474,0.042931,-0.22268,-0.11393,-0.09271,-0.0096089,0.1561,-0.0038772,0.10861,0.032815,-0.024853,-0.017615,0.054117,-0.17514,-0.083313,-0.11014
-0.08541,-0.14621,-0.021508,-0.1783,0.15164,0.083076,-0.0031871,0.15616,0.10656,0.10944,0.12736,-0.0010396,0.040634,0.19374,-0.1988,0.0209,-0.037977,-0.053954,0.0040054,0.0024593,-0.041647,0.16682,-0.010653,-0.031343,0.0011811,-0.017953,-0.02677,0.078319,0.065146,-0.072954,0.048385,-0.089087,0.085217,0.092593,0.013437,0.021156,-0.069174,0.098153,-0.048327,-0.099908,-0.022879,-0.14003,0.10577,0.12154,0.019188,-0.014481,0.081264,-0.079192,-0.045632,-0.065192,-0.011234,0.052339,0.062748,0.1087,0.082686,-0.033141,0.05177,-0.16519,0.35192,-0.066916,0.032456,-0.084527,-0.15883,0.075398,0.4103,-0.029152,0.19441,0.28702,0.025149,0.030475,-0.015181,0.050181,0.10025,-0.1388,-0.065019,0.043437,0.19353,0.0015572,0.022393,0.062699
-0.10985,0.064416,-0.13403,-0.21945,-0.071537,0.058763,-0.026952,-0.050465,0.036835,0.22171,0.021095,0.11566,-0.095985,0.0078248,0.17147,-0.17956,-0.07988,0.14805,0.086212,-0.20293,0.050955,0.1726,-0.069123,0.12719,0.1519,0.10579,0.22557,0.087934,-0.14513,0.14323,0.019553,-0.041756,0.15099,-0.083937,-0.087369,-0.03888,-0.072244,0.24919,0.077354,0.14305,-0.032158,-0.00089211,0.059342,-0.0039145,-0.013653,0.030729,0.18212,-0.018426,0.14305,0.058863,0.073022,-0.014852,-0.16863,-0.061509,-0.10016,-0.17203,-0.012574,0.1275,-0.064931,-0.034414,0.06315,0.025842,-0.10371,0.16499,-0.11897,-0.044503,0.040435,-0.050194,0.28496,0.13371,0.049126,0.065458,-0.0087092,-0.081942,-0.018995,-0.13852,0.11482,-0.018425,-0.0076657,0.0023701
