0.12701,0.12022,-0.078653,-0.11628,-0.098413,-0.071492,-0.084512,-0.077251,0.12444,-0.10949,-0.07892,-0.095913,-0.10596,-0.098596,0.13279,0.10021,0.16281,-0.073419,0.10595,-0.04543,-0.097601,-0.11074,0.13771,0.1551,0.14972,0.090406,-0.12218,-0.10306,-0.1177,-0.11797,0.13283,0.13289,0.10489,0.15539,-0.080544,-0.080385,-0.11491,-0.069037,-0.12154,-0.083643,-0.10775,-0.045902,-0.0146,-0.057183,-0.07779,-0.079485,-0.085031,-0.11404,-0.13686,-0.11441,-0.12718,-0.12024,-0.11545,-0.11564,-0.076862,-0.12457,0.11313,-0.05638,-0.10888,0.14888,0.12451,0.15286,0.15001,-0.069996,-0.062985,-0.11041,-0.11415,0.15307,0.12243,0.13558,0.1481,-0.072687,0.15533,0.14547,0.12387,-0.12115,-0.095359,-0.098937,0.12622,0.11506
0.062574,0.028964,0.19981,-0.10909,0.1817,0.18584,-0.16675,-0.18316,1.9931e-005,-0.12882,0.17173,0.19655,0.16294,-0.025828,0.026051,0.095516,0.022338,-0.12922,0.082709,0.12658,-0.12049,-0.079181,-0.011784,0.0053542,0.04146,0.032518,-0.069178,-0.12282,-0.043529,-0.069371,0.024547,0.02835,0.13053,0.016078,0.18001,0.21789,-0.097353,0.19791,0.029679,0.2045,-0.0082957,0.22412,-0.053523,0.24706,0.2307,0.048874,0.20743,0.066798,-0.0011257,-0.0019887,-0.061021,-0.084424,0.011154,-0.048764,-0.021901,-0.044235,0.023501,0.023159,-0.079588,-0.024381,0.019512,0.011867,0.02298,0.23538,0.23822,0.025401,0.015059,0.010283,0.064124,0.043775,0.0012932,0.14507,0.013254,0.031776,0.065554,0.041853,-0.12156,0.068199,0.05459,0.021708
0.10423,0.14146,-0.015473,0.079377,0.076456,-0.0022634,-0.04337,0.0094289,0.074651,0.034023,-0.046387,-0.023266,0.034592,0.13286,0.013117,-0.040537,0.17491,0.024871,-0.084106,-0.10244,-0.0097559,0.03724,0.01855,0.11583,0.12327,-0.0041386,0.16199,0.077772,0.22857,0.12592,0.047175,0.093619,0.082572,0.14969,0.028546,0.0017339,0.046748,-0.02724,0.12999,0.0077415,0.1559,0.013822,-0.078014,0.0027247,0.063302,0.094865,0.0054421,0.090004,0.19986,0.18001,0.15364,0.12603,0.21315,0.17155,0.052149,0.091309,0.17261,0.10321,0.14969,0.069494,0.17539,0.2015,0.21965,-0.022297,-0.021216,0.18298,0.14319,0.073005,0.029302,0.17899,0.11532,-0.020269,0.12153,0.19261,0.17103,0.14186,0.093613,0.15985,0.053684,0.045324
-0.18918,-0.020632,0.13984,0.093795,0.032451,0.10571,0.20416,0.067819,-0.079312,-0.0071406,0.1689,0.10657,0.018101,0.0038418,0.2334,-0.063074,-0.031168,-0.15381,0.01056,-0.11907,-0.088114,-0.1082,0.2424,0.030156,-0.055817,0.074975,0.12169,-0.04793,-0.0025916,-0.064537,0.19901,0.1469,-0.12659,0.041847,0.050396,0.035268,0.092122,0.017061,0.021946,0.037775,0.10536,-0.18514,0.26344,-0.013681,-0.089999,-0.092723,0.16714,0.092205,-0.0026154,-0.054368,0.14301,0.078511,-0.037659,0.13091,0.21854,0.189,-0.0061741,0.032539,-0.053295,0.24218,0.053813,-0.066992,-0.0097309,0.03755,-0.1255,-0.11279,-0.038037,0.1751,0.063622,-0.037128,0.051691,0.06009,-0.027041,-0.051247,-0.13382,0.026913,-0.20382,-0.021459,0.0093539,0.15114
-0.007524,0.10958,0.015095,0.074439,-0.082889,0.0057267,-0.094883,-0.10483,0.18578,0.091007,0.070942,0.078175,0.0053316,0.13719,0.10656,-0.027038,-0.081488,0.15422,0.098971,0.2497,0.21141,0.26745,0.1157,-0.11653,-0.061549,0.35456,-0.014268,0.14227,-0.058789,0.058051,0.19345,0.20378,-0.069958,-0.021814,-0.078279,0.023588,0.056303,0.16409,0.019702,0.035107,0.029491,-0.049338,-0.1777,-0.0069654,-0.096212,-0.010087,-0.055378,0.066182,-0.071394,0.087524,0.027374,0.013805,-0.052615,0.042135,-0.21959,0.029872,0.10737,-0.16457,0.031653,-0.081141,0.051228,-0.039485,-0.063956,-0.01002,0.028094,-0.038974,0.098749,0.023711,0.036376,-0.10184,-0.011853,0.18575,-0.0090332,-0.036341,-0.015484,-0.021557,0.11238,-0.083691,0.098223,0.28483
0.0050545,-0.062524,0.054267,0.26394,0.040848,0.072806,0.19789,0.30332,0.081029,0.22508,-0.064324,0.047538,0.0075361,-0.17531,0.095908,0.28165,0.032229,0.14118,0.093486,0.10086,0.18323,0.064512,0.07762,0.062456,0.11531,-0.038906,-0.018033,0.28373,-0.063878,0.074806,-0.060523,-0.057908,0.15166,-0.032827,0.11154,0.09819,0.12015,-0.012906,-0.15009,0.017383,-0.042693,0.1008,-0.07536,0.14421,0.11643,-0.059347,0.093893,0.035145,-0.024412,-0.15905,0.012946,0.02209,-0.053538,0.024047,0.056591,-0.037696,-0.10146,-0.059239,-0.013745,0.021331,-0.046647,0.021901,-0.027242,0.029617,0.047104,-0.078071,-0.092532,0.13499,0.24766,0.085067,0.18594,-0.14513,0.089195,0.0094945,0.019301,0.0087646,0.13476,0.030968,-0.10733,-0.039368
0.095779,0.036151,-0.063825,0.041688,-0.097199,-0.13896,0.10787,0.09435,-0.016947,-0.076645,-0.18669,-0.14487,-0.22671,-0.02931,0.085343,-0.00015243,-0.036381,0.10832,-0.077448,-0.16373,-0.10239,-0.11496,0.12248,0.011876,-0.029293,0.16764,-0.031216,-0.025712,-0.097225,0.071113,0.12508,0.041106,-0.090189,-0.026703,-0.013646,0.11662,0.1177,-0.033557,-0.1315,-0.057342,-0.14305,0.22916,0.037374,0.099202,0.021486,0.35852,-0.026329,-0.016244,-0.015386,0.089931,-0.070736,-0.01763,-0.0062862,-0.11015,0.21178,-0.047621,0.026046,0.003728,0.073641,0.10245,-0.13312,-0.065786,-0.078849,0.23756,0.19863,0.21787,0.22666,0.048444,-0.014822,-0.0026552,0.015389,0.056399,-0.10109,-0.083163,-0.1308,0.0029916,0.034803,0.076159,0.15217,0.10201
-0.10375,-0.17617,-0.010206,-0.029,0.078543,-0.11232,-0.10764,-0.13338,0.15364,0.085918,0.0055262,-0.052935,0.1657,-0.15021,0.17025,-0.24131,-0.045166,-0.09097,-0.0062003,-0.0093179,0.0090644,-0.031239,0.21542,-0.22138,-0.027492,0.016192,0.16014,-0.029707,0.11389,0.16455,0.074593,-0.035579,-0.10959,-0.11302,0.26233,-0.093463,0.093938,-0.19952,-0.013645,0.04183,-0.21996,-0.047793,-0.1842,-0.074249,0.040972,-0.088088,0.14568,-0.18636,0.061099,-0.031429,-0.057743,-0.08226,-0.042038,-0.14253,-0.16255,0.0030997,0.051887,0.24214,0.028489,-0.028288,-0.10772,0.11369,0.042514,0.10512,-0.027382,0.033873,0.023076,0.13482,0.032197,0.032515,0.041059,-0.14183,-0.1151,-0.03235,0.052659,-0.06034,0.08671,0.10666,-0.018355,0.014178
0.063358,0.0098295,-0.010231,-0.013204,-0.20526,-0.13797,0.038183,-0.069654,-0.19755,-0.067516,0.16791,-0.0080938,-0.093848,0.12022,0.025197,0.077028,-0.026785,-0.027639,0.27753,0.066684,-0.012383,0.05639,-0.081106,-0.021466,0.026863,-0.11301,0.18515,0.0081184,0.074879,0.081461,0.030251,-0.029328,0.12059,0.11328,0.21483,0.045584,0.041826,-0.080563,-0.244,-0.16755,-0.053131,0.045958,0.044373,0.022436,-0.10026,-0.079855,0.14767,0.03661,-0.14916,0.13483,0.199,0.011684,-0.044178,0.17857,-0.089245,0.06337,0.020631,0.0093864,0.22337,0.021107,-0.029898,-0.046149,-0.0081401,0.11611,0.14888,-0.13367,-0.0095203,0.0044081,-0.10721,-0.053936,-0.15627,-0.12413,0.096816,0.015353,0.088216,-0.25355,0.024105,0.014846,0.25641,-0.12977
0.0022357,-0.2421,0.023983,-0.18555,-0.028171,-0.057031,0.16417,0.057417,0.17425,-0.046038,0.0414,-0.071602,-0.025138,0.12115,0.14719,0.083841,0.049831,-0.1861,0.28829,0.2332,0.10972,0.18213,0.15666,-0.0013865,0.034262,-0.087269,0.032996,-0.16713,0.012706,0.051794,-0.049776,-0.086011,0.052437,0.017587,-0.095893,-0.038788,-0.1363,0.041326,0.27695,-0.11728,-0.0046501,-0.0404,-0.17151,-0.037703,-0.025663,0.16187,-0.03452,0.041826,0.069123,0.10939,0.011734,-0.11837,0.0018411,-0.0013781,0.22507,0.029268,-0.10076,-0.16119,-0.083135,0.029373,-0.2316,-0.010726,-0.05759,-0.060629,-0.080619,0.12213,0.13718,0.078714,0.025181,-0.0091174,0.01811,-0.054228,0.083835,-0.0157,0.055557,0.04435,-0.17781,0.12259,0.031745,-0.098032
