-0.0066832,-0.07201,0.16226,-0.091395,-0.062609,0.038552,-0.15196,-0.043613,0.12055,0.075237,0.060495,-0.027699,-0.17225,-0.16492,-0.14442,-0.13755,0.057524,-0.12279,-0.081061,-0.13225,-0.15701,-0.1304,0.1925,-0.16171,-0.10643,0.15221,0.17679,0.15517,0.16402,0.14088,0.1447,0.18194,0.14662,0.17815,0.15092,-0.055934,0.12221,-0.021983,0.15477,-0.093178,0.18476,0.18873,0.17374,0.19121,-0.071028,0.1942,0.1064,0.056177,-0.088727,-0.13256,-0.11856,0.024347,0.063453,-0.13393,0.067825,0.18291,0.079656,-0.063665,-0.078202,0.18149
0.23056,0.24723,-0.10586,0.078624,0.24019,0.088821,-0.029432,0.051158,0.059913,0.14643,0.13234,0.24828,-0.031807,-0.051617,0.097068,0.062487,-0.1296,0.028783,0.20998,0.051169,0.12361,-0.0084522,0.086363,0.062599,0.18055,0.096641,0.11688,-0.098283,0.074521,0.073045,0.098042,0.10863,0.071479,0.091787,0.14131,0.24324,-0.052136,0.036286,0.14345,0.20077,0.084338,0.09751,0.10726,0.098099,0.24112,0.095432,-0.091197,0.013445,0.18879,0.11485,0.043048,0.01006,-0.067181,0.049929,-0.13822,0.10509,-0.083679,0.24896,0.23275,0.085293
-0.18359,0.02955,-0.1735,-0.11178,-0.0154,0.17026,-0.053867,-0.23949,0.20824,0.083484,0.14743,-0.22526,0.021803,0.0005196,0.08913,0.12706,0.18693,0.029883,0.077206,0.028088,0.13026,0.050131,-0.027113,0.080981,0.13062,0.109,-0.070677,-0.12372,0.13785,0.20629,0.19984,0.010927,0.20895,-0.066293,-0.064626,-0.014958,0.06732,-0.030355,-0.042386,0.049105,-0.0079632,-0.0063689,-0.05,-0.03691,-0.014544,-0.1009,0.21902,0.22039,0.10133,0.17696,0.061049,0.23916,0.16637,0.16708,0.26546,-0.058441,0.22572,-0.062068,0.042487,-0.064309
-0.029683,0.10261,0.19239,0.26044,0.051315,0.047162,-0.054331,0.23397,0.043205,0.069819,0.073203,-0.0049928,-0.04621,0.02877,-0.23356,-0.2201,0.080297,0.21115,0.046737,0.26267,-0.12925,0.188,-0.030663,-0.11724,0.029986,0.025457,-0.056296,0.18652,0.020994,-0.001951,0.027765,-0.033769,0.0040491,-0.070191,-0.047338,0.099887,0.16592,0.2681,-0.022334,0.067997,-0.068218,-0.050932,-0.043524,-0.0011466,0.12773,-0.082157,0.15411,-0.016573,0.062974,-0.055967,0.26294,-0.17825,0.19532,-0.24515,0.14099,-0.065908,0.22579,0.041676,0.10093,-0.031552
0.13479,-0.056498,0.0095985,0.095837,-0.067094,-0.25916,0.059124,0.14187,-0.044266,-0.0045604,-0.085454,0.11961,0.2757,0.24469,0.14759,0.15746,0.21068,0.14403,0.011343,0.055621,0.085747,0.21518,0.13265,0.16593,-0.032598,-0.016772,0.13796,0.14427,0.01567,-0.23892,0.011244,-0.012798,-0.035152,0.16234,0.16874,-0.14216,-0.040293,0.10371,0.12886,-0.13473,0.12727,0.10911,0.071043,-0.14857,-0.086381,0.11705,0.093445,0.049165,0.048735,0.038994,0.066806,0.14039,0.18612,0.18223,0.12484,0.15387,0.14066,-0.0072635,-0.042771,0.1852
-0.085918,0.10039,0.00071672,-0.067774,0.12625,0.19676,0.25799,-0.040155,0.23289,0.23818,0.3142,0.031098,0.2104,0.18898,0.064355,-0.062302,0.15545,0.074811,-0.0015065,-0.084438,-0.049232,0.034935,-0.11102,0.11091,-0.059539,0.032787,0.0048713,-0.097889,-0.0059519,-0.038945,-0.03542,-0.080111,-0.083321,0.033898,-0.0018044,-0.076607,0.15159,0.076762,0.059223,-0.10921,-0.064829,-0.028432,0.07,0.013467,0.037018,0.042402,-0.059182,-0.23387,-0.30788,-0.23449,-0.20771,0.13478,0.19931,-0.14129,-0.10129,0.040693,-0.16714,0.0052143,0.14447,-0.081159
-0.14678,-0.11599,0.12761,0.090918,0.061295,-0.082083,-0.17004,0.19779,-0.026953,0.17607,-0.069467,-0.018793,-0.04417,-0.054459,0.029048,0.039203,0.25611,0.15591,-0.25941,0.039176,0.070576,0.049132,-0.042866,0.26427,0.18671,-0.0017621,-0.066792,0.20608,-0.061352,0.18323,-0.049039,0.037026,-0.087783,-0.027556,-0.053961,0.1633,0.24899,-0.10766,0.048152,0.16732,-0.15277,0.0026737,0.10692,0.23722,0.020389,-0.040702,0.073217,-0.13291,0.016809,0.070344,-0.089493,0.18406,-0.17965,0.17918,-0.11568,0.014481,-0.19171,-0.094708,-0.15063,0.07358
0.10159,-0.021939,-0.023838,-0.085902,0.064989,-0.14221,0.23638,-0.078817,-0.10465,-0.0089566,-0.15525,-0.1272,0.22516,0.19089,0.097141,-0.038585,-0.18056,-0.080908,0.0686,0.11384,0.037661,0.045295,0.054572,0.024344,-0.19872,0.29382,-0.0095864,0.14935,0.20112,0.22273,0.099776,0.1665,0.16583,-0.12566,0.036924,0.16977,0.18944,0.21525,0.078065,-0.047138,-0.024627,0.11461,-0.25025,0.062703,-0.069074,-0.11814,0.059687,-0.12299,-0.12213,-0.10524,0.082257,0.021432,-0.25579,0.038363,-0.072151,-0.10204,-0.02546,0.02896,-0.071207,-0.038865
0.015197,-0.13503,0.11364,-0.0099497,0.20401,0.075754,0.34278,-0.15705,0.048498,-0.090916,-0.026382,0.010596,-0.066771,-0.17825,-0.13419,0.015839,0.090374,0.15183,-0.13834,0.13292,-0.03742,0.033803,-0.12186,-0.11809,0.063199,-0.059005,0.062981,-0.094772,-0.13586,-0.036252,-0.013614,-0.042154,0.21677,0.1429,-0.01995,-0.016957,0.34904,-0.0021481,-0.0057873,0.11903,0.22545,0.0052536,-0.075241,-0.31143,-0.21707,0.23384,-0.0097688,-0.063193,0.11573,0.093857,0.089194,-0.021458,-0.15134,0.11549,-0.1211,0.13505,-0.021115,0.020077,0.023975,-0.082756
-0.063862,-0.062523,-0.07457,-0.060683,-0.19459,0.39017,0.047568,-0.056548,0.10811,-0.058434,-0.24217,-0.051121,0.079613,-0.15682,0.013259,-0.19404,0.05032,0.19362,0.10954,0.34197,0.25838,-0.032717,0.03901,0.13591,-0.047622,0.039776,-0.0047802,0.14832,0.023366,0.037606,-0.047402,0.0045217,-0.13061,0.017963,0.051694,-0.27707,-0.1591,-0.076347,-0.089795,-0.034213,0.068854,0.14984,0.13353,0.084525,-0.044177,0.011182,0.013899,0.018462,-0.044571,-0.056893,0.25012,0.055056,-0.11182,-0.11707,-0.099094,0.016887,-0.1693,0.15107,0.051208,0.044696
-0.033749,0.10052,-0.050259,0.1962,0.090294,0.32507,-0.11115,0.20795,0.12211,-0.11247,-0.092459,-0.074805,-0.11433,-0.013193,0.31124,0.1841,-0.015482,0.059274,-0.016584,-0.060873,-0.18298,-0.12328,0.14909,0.073776,0.033984,-0.08731,-0.1209,0.077825,0.18841,-0.029019,0.074292,-0.1545,0.10175,0.09321,-0.10355,-0.090834,-0.066071,0.40967,-0.083493,-0.021967,0.13024,0.060933,-0.11246,-0.06045,-0.08679,-0.01115,0.039961,-0.019987,0.045198,-0.088799,-0.15927,-0.1336,-0.11415,0.089525,-0.091025,0.021845,-0.095863,-0.2377,-0.0060132,0.019034
-0.27729,0.085571,0.30737,-0.25904,0.029158,-0.17215,0.20145,0.096217,0.032893,0.16895,-0.10546,0.065182,0.034976,0.043822,-0.069227,-0.018838,-0.0031206,-0.048896,0.19247,0.00025878,-0.0086547,-0.11575,0.11099,0.066877,-0.0021006,-0.04521,-0.14813,0.027134,0.18479,-0.087672,-0.0165,-0.33493,0.031499,0.15198,-0.12963,0.10116,0.066079,-0.062386,-0.12133,-0.030558,0.040779,-0.038157,-0.087207,0.068265,0.13281,-0.0062637,-0.091993,0.45142,0.013613,-0.058561,0.069902,0.031308,-0.087311,0.014572,-0.066156,0.11385,-0.053639,0.015302,0.037501,0.11118
-0.1053,-0.19417,-0.087359,0.013761,-0.23553,-0.15011,0.017579,0.13721,0.20332,0.15248,0.038999,0.14441,-0.12932,-0.17521,0.21154,-0.017698,0.0087167,0.14179,-0.084941,0.0065765,0.11303,-0.20107,-0.11452,-0.13307,-0.19092,0.15333,0.09075,-0.094187,-0.12378,-0.11426,0.20067,-0.016964,-0.012334,-0.20287,0.14913,0.019707,0.12139,0.28782,0.064688,-0.091411,-0.13866,-0.19723,0.094002,-0.077253,-0.056872,-0.0028217,-0.16168,0.16446,0.0013523,0.033019,0.015972,0.023221,-0.16121,0.027872,-0.0099526,-0.15353,0.023254,0.018384,0.17084,0.15338
0.22871,-0.083441,0.22784,-0.11789,-0.06287,0.12679,-0.22473,0.12749,0.044503,-0.16285,-0.14589,0.088479,-0.13261,-0.069457,0.074777,-0.075282,-0.089841,-0.013778,0.17822,-0.067878,-0.067745,0.28113,0.016939,0.08112,0.058232,0.23625,0.080785,-0.049061,0.06004,-0.039896,-0.019992,-0.093674,0.1905,-0.04674,-0.11722,-0.066707,0.1924,-0.14723,-0.17574,-0.14514,-0.14291,-0.134,-0.0066097,-0.17945,0.0080143,-0.070195,-0.085293,-0.12537,0.11358,-0.21023,-0.13771,0.27894,0.0714,0.082958,-0.032183,-0.057083,0.018887,0.18569,0.066485,0.062507
0.12033,-0.093676,-0.042131,0.25718,-0.049677,-0.013335,0.27208,0.026814,0.12095,-0.072672,-0.24368,0.035272,0.081682,0.012206,-0.067966,0.066376,0.25239,-0.095044,-0.070666,-0.082906,-0.19123,-0.11055,-0.10765,0.1427,-0.00023902,0.17282,0.0084722,-0.13887,-0.02976,0.03561,-0.013464,0.21884,0.06396,0.047044,-0.11577,-0.027112,-0.041278,-0.031893,-0.11389,0.011388,-0.19181,0.036957,0.11634,0.015245,0.099296,-0.088373,0.26581,0.29077,0.064712,-0.072299,-0.22055,-0.2477,0.010414,-0.031087,-0.0026049,0.043423,-0.071692,0.28182,0.037698,-0.029034
0.087176,0.0092431,0.056627,-0.17954,-0.14267,0.31022,0.10812,0.20693,0.15369,0.05433,0.16233,0.17502,0.12545,0.099975,-0.07815,0.10312,0.0030599,-0.065671,0.076397,-0.054922,-0.045921,0.050813,0.037917,-0.03853,0.10312,-0.086636,0.0086954,0.20007,-0.06949,-0.10766,0.11113,0.14845,-0.056097,-0.19534,0.020946,-0.0094066,0.041892,-0.29842,0.1274,0.19167,-0.033314,0.01645,-0.27827,-0.043798,-0.26213,-0.097776,0.063507,0.077348,-0.011593,0.04541,-0.068461,-0.23045,-0.076926,0.036566,-0.047229,-0.13274,0.055961,-0.052623,0.00040573,0.28683
-0.11569,0.13186,0.17862,0.0047702,0.0072383,-0.054356,0.010647,0.070246,0.064126,-0.19258,0.16202,-0.28089,-0.066723,-0.0067801,-0.15831,0.30146,-0.0092285,0.14281,0.028047,0.10407,0.064073,-0.085711,-0.15741,0.040619,0.086361,0.074843,0.27538,0.17536,-0.10913,0.04194,-0.091566,0.10105,0.053448,-0.10609,0.24766,-0.11816,-0.059067,-0.024991,0.10679,-0.23667,0.081777,0.024294,-0.11677,0.012811,0.1824,-0.21555,-0.15656,0.14256,0.10578,-0.11907,-0.12159,-0.02072,0.028123,0.07378,-0.24211,0.042759,0.036116,-0.01002,0.0037588,-0.15906
