-0.15375,0.024555,-0.030804,0.31182,-0.025143,0.020309,-0.013357,0.057165,-0.10378,-0.026689,0.0018641,-0.1249,0.06353,-0.087911,0.18197,-0.025787,0.042048,-0.11675,0.089393,-0.10135,0.011524,-0.17012,-0.28589,0.23265,-0.16046,-0.057071,0.21039,-0.032979,-0.009768,-0.27096,0.12046,0.10458,0.016678,0.33577,-0.16601,-0.064685,-0.018109,-0.057559,-0.03998,-0.065981,-0.2086,-0.015453,0.1264,0.21822,8.07e-05,0.18599,0.061972,-0.055888,-0.12499,-0.12834,-0.020845,-0.16394,-0.088589,-0.027032,-0.062606,0.20075,0.081379,0.042293,0.046712,0.049884
-0.1577,0.040181,0.1789,-0.16759,-0.043056,-0.036348,0.11892,-0.048403,-0.010137,0.056688,-0.0294,0.068323,-0.006559,-0.018081,0.1415,-0.017469,0.059932,-0.22842,-0.02198,-0.16974,0.058743,0.10086,-0.0070253,0.025097,-0.077994,-0.31432,0.13449,0.089442,-0.10323,0.17783,-0.0070795,-0.060753,-0.13882,-0.12511,0.23623,-0.0081122,-0.06221,0.027875,-0.13173,-0.01664,0.11863,-0.04179,-0.088014,0.16736,0.051826,-0.081476,0.047393,-0.18009,0.054553,-0.42008,-0.024352,-0.050595,-0.11325,-0.041704,-0.28052,-0.12673,0.20588,-0.1257,-0.10625,-0.13351
-0.0545,-0.19875,0.025626,0.14409,0.35864,0.060165,0.05455,-0.24187,0.087944,0.026257,-0.18113,-0.027466,-0.042933,0.074276,-0.077275,-0.045746,-0.047217,0.18269,-0.1883,0.10962,-0.033383,0.10719,-0.10979,0.058087,-0.1825,0.060737,0.024541,0.46441,-0.15486,0.083561,0.12632,-0.2998,0.12992,-0.034945,-0.084642,0.21129,-0.054494,0.068803,0.043816,-0.053847,-0.1119,0.0077322,-0.029912,0.084054,0.12982,0.14248,-0.080884,0.01676,0.04624,0.035113,-0.049921,0.045386,-0.13907,-0.023201,-0.028085,0.0033632,0.061599,-0.061466,0.025796,-0.0028868
-0.056967,-0.20843,0.077188,0.052538,0.14566,-0.10573,0.23061,-0.11711,-0.086665,0.017454,0.044434,0.040971,0.20975,-0.15799,0.10671,-0.40295,-0.0058277,-0.13445,0.044317,-0.15525,0.19627,-0.21089,0.0064509,-0.35596,0.091386,0.32741,0.16476,-0.011231,-0.18233,-0.035144,-0.21769,-0.012657,0.032542,-0.046674,-0.0040795,-0.11988,0.13781,-0.039961,0.10845,-0.031351,0.042011,-0.067709,0.054871,-0.10285,0.14924,-0.01137,0.042365,0.11068,-0.00071388,-0.021034,-0.019559,0.022328,0.00072476,-0.006115,-0.002339,-0.018084,0.05117,0.0036756,0.02539,-0.0052104
-0.16315,0.044708,0.049944,-0.16241,-0.036886,0.11819,0.14603,0.015261,0.16646,0.03983,-0.069134,-0.021331,0.017669,0.027764,0.10098,0.11082,0.12264,-0.070669,-0.1231,0.13649,0.0045885,0.12262,-0.22017,-0.095642,0.1311,0.11575,0.054594,-0.048832,-0.12216,0.022405,-0.023716,0.021724,-0.28415,0.012801,0.0068921,-0.054045,0.19092,0.024227,-0.24721,-0.14029,-0.1674,0.048791,-0.060744,0.014325,-0.14976,0.00066912,0.16384,0.10016,-0.0058708,0.18688,0.034946,0.064061,-0.32624,-0.054737,0.33016,0.18016,-0.038192,-0.21131,-0.14046,-0.12766
-0.14797,0.024864,0.10739,-0.079968,-0.032311,-0.2851,-0.046205,-0.10511,-0.039251,0.18905,-0.029929,0.26667,-0.22782,-0.10302,-0.18019,-0.01781,-0.13074,-0.17633,0.23862,0.10795,0.14629,-0.031502,-0.16078,0.20262,0.042034,0.11192,0.1069,0.14393,0.32742,-0.0077569,-0.053805,0.022409,0.084868,-0.057395,-0.029788,0.024263,-0.041844,0.12077,-0.0047095,0.075502,-0.17805,-0.16204,-0.20981,0.098326,0.1,-0.045441,0.14851,0.14784,-0.050952,-0.031047,0.12551,0.076779,0.093879,-0.14778,0.14309,-0.041201,-0.12074,-0.00083898,-0.02434,-0.037793
-0.055245,-0.21203,-0.078134,0.077938,-0.22185,0.12335,-0.059476,-0.22917,0.021972,-0.030088,-0.16754,0.16515,0.034469,0.034459,-0.035317,-0.091622,-0.3757,-0.019659,-0.044455,0.047027,0.062064,0.25091,-0.11939,0.077661,0.18042,-0.29074,-0.040434,0.023353,-0.096697,-0.27249,-0.21612,0.1063,0.08332,0.06684,0.067066,-0.019096,0.18641,-0.07132,-0.11438,0.064717,0.21989,0.15912,0.065083,-0.019181,0.055097,0.019017,-0.11722,0.22319,0.06909,0.010311,0.11598,-0.08683,-0.017509,-0.062928,-0.056542,0.061683,-0.013327,0.022869,-0.016001,0.013583
-0.052759,-0.22172,0.091082,0.041393,0.33269,-0.02158,0.16116,-0.050748,0.020176,0.12385,0.1474,0.020754,0.057008,0.088244,-0.072305,0.088167,-0.041472,0.0099805,0.058206,0.10811,0.029268,0.03497,-0.0048461,0.001714,-0.14774,-0.14724,0.061517,-0.10236,0.0029567,0.083828,0.043203,0.088014,0.0087728,0.01876,-0.016157,0.041007,0.0642,-0.073772,-0.083465,-0.0056274,0.037613,0.11917,0.10445,-0.01257,-0.036447,-0.28666,0.24647,-0.17708,-0.14374,0.13058,0.48506,-0.22771,0.12108,0.26781,0.0012892,0.020084,-0.027387,0.08715,0.019104,-0.037759
-0.15361,0.029201,0.11974,-0.079746,-0.02919,-0.31432,-0.09609,-0.056672,0.070684,-0.039905,0.024758,-0.012759,0.0064061,-0.14996,-0.16971,-0.25254,-0.023409,-0.0023279,-0.048288,-0.13911,-0.0014333,0.11645,0.18435,0.10241,-0.09403,-0.0075167,0.047244,-0.074417,-0.049834,0.22326,-0.011008,0.015182,-0.10847,0.43022,-0.019625,0.16562,0.049567,0.16468,-0.097754,-0.027412,0.015307,0.35003,0.15615,0.093329,0.03526,-0.13005,-0.11201,-0.081703,0.11769,0.07939,-0.18009,0.075284,0.079118,0.031962,0.17246,0.074621,-0.045867,-0.041061,0.037494,0.082722
-0.15982,0.040841,0.18701,-0.071817,-0.046564,0.0065337,0.086299,0.056944,-0.084247,-0.05152,0.024974,0.097259,-0.16057,0.052872,0.1518,-0.053377,0.034143,0.11287,-0.198,0.25375,0.14055,0.14229,-0.011516,-0.041816,-0.1589,0.061408,-0.021752,-0.037463,-0.015046,-0.039122,-0.016478,0.22724,-0.041665,0.13535,0.013245,-0.064045,0.042074,0.065184,0.059615,0.076178,-0.13663,-0.050268,-0.11041,-0.17537,-0.0092296,0.15003,-0.13521,-0.07426,0.065519,0.097766,0.13554,0.29261,0.29823,0.0066674,-0.2385,0.19518,0.34208,0.069677,0.096253,-0.13533
-0.14015,0.027285,0.10442,-0.23148,-0.025969,-0.10145,-0.099016,-0.15309,0.030139,0.35563,-0.21009,0.21235,0.034597,0.029093,0.24763,0.2147,0.18292,0.01082,-0.05499,-0.26166,0.0044596,-0.18383,0.061739,0.078609,-0.13553,0.064908,-0.2024,0.095399,-0.053115,-0.33772,0.068258,-0.023156,-0.055355,-0.012493,-0.13955,-0.022713,-0.075471,-0.031973,0.17005,-0.18231,0.20261,0.14421,0.078397,-0.051573,-0.01426,-0.073858,-0.034117,0.04326,0.050232,0.13998,0.057401,-0.0019924,0.044184,0.019201,0.02349,-0.020967,0.024151,0.018751,0.0084188,0.0095235
